,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4719,178762781,0.001304787,0.5480240789999999,0.023605326,0.047345937000000005,1.0,1511.0,2000.0,1045.0,1498.538908,1500.461092,1773.0,10.54696876,10.75783546,10.5086788,10.56909249,10.78136851,10.74298512,10.95875104,67.27982538,67.27982538,12.33816202,-0.000558776,-0.005954064,0.00016612299999999998,-0.254273972,0.19247373,-0.040292542,2.271854371,7.00960192,7.2814562910000005,11,0,0,1,0,0.728145629,0,0,0,0,0,-0.010082716,0.104315974,-1.584410205,-1.574712035,0.306307901,64.22408652,30.88982148,-0.00372816,0.4,0.013408023,0.0,-0.30665947600000004,0.278634807,-9.796881426,7.8532049729999995,965.1099724999999,12.3449815,-0.006679471,-0.005918901,-0.018329253,-0.246306075,0.215428034,-9.806235133,0.003074328,-0.002584139,-0.012280608,7.8532049729999995,10.67227168,10.98610131,-1.210496263,-1.624842999,10.20091108,10.81661513,-0.01231408,-0.000233558,-0.17315302,179.5148199,408.7232746,12.34539484,96511.10495,1.146711635,-0.17727453899999998,0.086330179,-0.103836786,-0.002195235,0.0055631,-0.009170819,-0.009008893,0.108034579,-1.584636341,0.701338455,0.03528192,0.041114337,-0.71076656,0.047338063,398688489.7,327311999.6,409654.2212,10.76,-0.008107622,-10.78459478,1.601082216,4.711907882,0,0,0.0,39.871413700000005,32.7364368,-285.17766919999997,-449.8518212,-9.014941244,-0.031669837,-10.78363664,1.6293589830000001,-0.082267908,0.013374799,0.001481093,9.170613244,0.007270141,0.225310956,-0.005157364,0.04777938,178762781,0,0,0,0,1
4720,178795413,0.0016596920000000002,0.545840981,0.024116127999999997,0.038709655,1.0,1512.0,2000.0,1038.0,1498.0,1501.0,1773.0,10.45867052,10.66775973,10.50552421,10.56599306,10.77817995,10.74347209,10.95922049,67.31916070000001,67.31916070000001,12.33852508,-0.00055887,-0.005954089,0.000166572,-0.254271655,0.19248616100000002,-0.040198482,2.274454891,6.980996199,7.25545109,11,0,0,1,0,0.725545109,0,0,0,0,0,-0.009866519,0.10410948,-1.5844563440000001,-1.5747135319999999,0.307753003,63.83924731,30.89177149,-0.003722591,0.4,0.013432717,0.0,-0.294031233,0.27368693,-9.812071677999999,12.23420674,965.1130811,12.34532821,0.0013746379999999999,-0.003112399,-0.01083502,-0.299874945,0.255968117,-9.888025541000001,0.005308516,0.0017986760000000001,-0.012250166000000002,12.23420674,10.61854473,10.93041239,-1.216463898,-1.624741921,10.20093344,10.81898611,-0.012361051000000001,-0.000292715,-0.17321504,179.52731630000002,408.7030133,12.34575628,96511.3106,1.1467139720000001,0.356307616,-0.09434674,-0.23407016600000002,0.000574647,-0.0007516039999999999,-0.011497503999999999,-0.008751411,0.10638328699999999,-1.584694295,0.701341828,0.034786243,0.04044303,-0.7108260759999999,0.041949855,398688489.6,327311955.6,409600.2705,10.76,-0.013328666000000001,-10.781114,1.58889978,4.7111485680000005,0,0,0.0,39.871413700000005,32.7364368,-285.17886219999997,-450.2510134,-8.956808308,-0.035246995,-10.78541448,1.629061078,-0.080226626,0.0025983779999999997,-0.049899849,9.112480308,0.007523023,0.22277210600000003,-0.005081955,0.043494284,178795413,0,0,0,0,1
4721,178832046,0.002249745,0.543376749,0.024265488999999998,0.030987987999999998,1.0,1512.0,2000.0,1045.0,1499.422084,1499.577916,1774.0,10.52400124,10.73433163,10.50236961,10.56289362,10.77499138,10.74395906,10.95968993,67.35849602,67.35849602,12.33888815,-0.000558964,-0.0059541130000000005,0.00016702200000000001,-0.254269339,0.192498592,-0.040104423,2.277055411,6.952390478,7.229445889,11,0,0,1,0,0.722944589,0,0,0,0,0,-0.009650321,0.103902985,-1.5845024840000002,-1.574715029,0.309198105,63.45440811,30.8937215,-0.0037188620000000003,0.4,0.01344677,0.0,-0.31247184699999997,0.25758878,-9.804302097,8.075465491000001,965.1244319,12.34567457,-5.520000000000001e-05,-0.00740988,-0.00971084,-0.34569242299999997,0.23488287600000002,-9.837515997999999,0.003534265,-0.001678494,-0.013377696000000001,8.075465491000001,10.56711972,10.87739661,-1.226979578,-1.6245414519999999,10.20099179,10.8219602,-0.012419365,-0.000559346,-0.173274471,179.5396896,408.5017472,12.34611771,96513.63558,1.146741675,-0.21023201100000002,0.048291207999999995,-0.416822566,-0.001706518,0.006002273000000001,-0.015198393000000001,-0.008568987,0.10308936199999999,-1.584750852,0.7013740409999999,0.033680035,0.039222643,-0.710915854,0.031458343,398688489.4,327311911.6,409546.3197,10.76,-0.01854971,-10.77763322,1.576717343,4.710389254,0,0,0.0,39.871413700000005,32.7364368,-285.1803455,-450.6254581,-8.902331462000001,-0.038408842,-10.78588442,1.629122339,-0.077963114,0.012450725,-0.045660034,9.058003462,0.007790861,0.213932939,-0.00498896,0.029202983,178832046,0,0,0,0,1
4722,178864679,0.0015392589999999999,0.550171751,0.024619294,0.04777938,1.0,1512.0,2000.0,1047.0,1499.0,1500.0,1775.0,10.62013882,10.83227366,10.49921501,10.55979419,10.77180281,10.74444603,10.96015938,67.39783134,67.39783134,12.33925121,-0.0005590580000000001,-0.005954138,0.00016747099999999998,-0.254267022,0.192511023,-0.040010363,2.2796559309999997,6.923784757000001,7.203440688,11,0,0,1,0,0.720344069,0,0,0,0,0,-0.009434124,0.103696491,-1.584548623,-1.574716526,0.310643206,63.06956891,30.89567151,-0.003714494,0.4,0.013458992,0.0,-0.331721078,0.241200427,-9.795934949,3.694463723,965.1359971,12.34602092,-0.002623362,-0.00384983,-0.016549937,-0.27413403,0.28285245,-9.886490333,0.001655689,-0.0053602319999999995,-0.014535363999999999,3.694463723,10.51569472,10.82438082,-1.237495258,-1.624340984,10.20105014,10.82493429,-0.012477678999999998,-0.000825978,-0.17333390199999998,179.55206299999998,408.53416860000004,12.34647983,96513.27941,1.146737411,-0.243524123,0.04719345,-0.43565194100000004,-0.0031567340000000004,0.0027162809999999996,-0.015896565,-0.00832241,0.107164964,-1.584768851,0.70129442,0.035216135,0.040563228,-0.710844952,0.045052034000000005,398688489.2,327311867.5,409492.3689,10.76,-0.023770753999999998,-10.77415243,1.5645349069999999,4.70962994,0,0,0.0,39.871413700000005,32.7364368,-285.1818936,-450.99437689999996,-8.848671000000001,-0.041477953,-10.78606231,1.629263799,-0.075649979,0.026909357999999998,-0.029000422,9.004342999999999,0.007942856,0.22352409399999998,-0.004696311,0.044675395,178864679,0,0,0,0,1
4723,178901312,0.0009013589999999999,0.549797456,0.025353346000000002,0.043494284,1.0,1512.0,2000.0,1036.0,1499.0,1500.0,1773.0,10.62060615,10.83284127,10.49606042,10.55669475,10.76861425,10.74493301,10.96062882,67.43716666,67.43716666,12.33961428,-0.0005591519999999999,-0.005954162,0.000167921,-0.254264705,0.19252345399999998,-0.039916304,2.282256451,6.895179036,7.177435487,11,0,0,1,0,0.717743549,0,0,0,0,0,-0.009217926,0.10348999699999999,-1.5845947619999998,-1.5747180230000002,0.312088308,62.68472971,30.89762152,-0.00371015,0.4,0.01347434,0.0,-0.345858419,0.230462578,-9.790994948,2.2000000000000002e-23,965.1456026000001,12.34636733,0.006172215,-0.012312638999999998,-0.008465139,-0.226772502,0.253901387,-9.856637487999999,0.000670696,-0.008197805,-0.015216976,2.2000000000000002e-23,10.46426972,10.77136503,-1.248010938,-1.624140515,10.2011085,10.82790838,-0.012535992,-0.00109261,-0.173393333,179.5644363,408.5411202,12.34684158,96513.19095,1.1467363259999999,0.396179687,0.165356378,0.031906324,0.003135945,0.00649381,-0.011893051000000002,-0.008082485,0.10684484699999999,-1.584825311,0.701275603,0.035187576,0.040364757,-0.710876121,0.044145532,398688489.0,327311823.5,409438.4181,10.76,-0.028991798,-10.77067165,1.55235247,4.708870626,0,0,0.0,39.871413700000005,32.7364368,-285.1834422,-451.36332989999994,-8.795005669,-0.044547774000000005,-10.78624134,1.6294048769999998,-0.073360228,0.04132009,-0.01236013,8.950677669,0.007934237,0.22493074600000001,-0.004507993,0.046834587999999996,178901312,0,0,0,0,1
4724,178933945,0.000688837,0.544204327,0.025174746,0.029202983,1.0,1512.0,2000.0,1029.0,1499.0,1500.0,1771.0,10.59497538,10.80662264,10.49290582,10.55359531,10.76542568,10.74541998,10.96109827,67.47650198,67.47650198,12.33997734,-0.000559246,-0.005954187,0.00016837,-0.254262388,0.192535885,-0.039822245,2.284856971,6.866573315,7.151430286,11,0,0,1,0,0.715143029,0,0,0,0,0,-0.009001729,0.103283502,-1.584640901,-1.57471952,0.31353341,62.29989051,30.89957152,-0.0037017129999999997,0.4,0.01349849,0.0,-0.332487175,0.25013176,-9.804497433,2.2000000000000002e-23,965.1446622000001,12.34671404,0.00578399,-0.009917276,-0.012005378999999998,-0.292788906,0.254862362,-9.823583762,0.004494346,-0.006492675,-0.013336791,2.2000000000000002e-23,10.41284472,10.71834925,-1.2585266179999999,-1.623940046,10.20116685,10.83088247,-0.012594306000000001,-0.001359241,-0.17345276399999998,179.57680969999998,408.42580719999995,12.34720302,96514.52032000001,1.14675216,-0.051810318,-0.10626918699999999,0.389498766,0.001185797,0.003923799,-0.010540923999999998,-0.007899151,0.10408551199999999,-1.584881211,0.7012996709999999,0.034271739,0.039331487000000005,-0.7109549629999999,0.035015307,398688488.9,327311778.1,409381.9396,10.76,-0.034212843,-10.77140385,1.545787157,4.708331783999999,0,0,0.0,39.871413700000005,32.7364368,-285.1853915,-451.762625,-8.737023992000001,-0.04824799900000001,-10.78743296,1.6292065340000002,-0.091800941,0.013266291000000001,-0.012847561,8.892695992,0.008200453,0.21856755,-0.004364682,0.035922512000000004,178933945,0,0,0,0,1
4725,178966578,0.000722095,0.550620616,0.025095833999999997,0.044675395,1.0,1512.0,2000.0,1046.0,1499.0,1500.0,1775.0,10.555048699999999,10.76590182,10.48975123,10.55049588,10.76223712,10.74590695,10.96156772,67.5158373,67.5158373,12.34034041,-0.00055934,-0.005954211,0.00016882,-0.254260072,0.19254831600000002,-0.039728185,2.287457491,6.837967594,7.125425085,11,0,0,1,0,0.712542509,0,0,0,0,0,-0.008785531,0.10307700800000001,-1.584687041,-1.574721017,0.314978512,61.915051299999995,30.90152153,-0.003681206,0.4,0.013528357,0.0,-0.319115932,0.269800941,-9.817999919,2.2000000000000002e-23,965.1437218,12.34706075,0.000884925,-0.009520224,-0.010782338,-0.27712607699999997,0.275220265,-9.918444092,0.008317995,-0.004787546,-0.011456606000000001,2.2000000000000002e-23,10.36141971,10.66533346,-1.269042298,-1.6237395769999998,10.2012252,10.83385655,-0.01265262,-0.001625873,-0.173512195,179.58918300000002,408.4906837,12.34756446,96513.79895,1.1467435990000001,0.250182894,0.082565901,0.27776411,0.00248065,0.0067608469999999995,-0.012238087,-0.0006122030000000001,0.10485181199999999,-1.5768004130000002,0.70401387,0.036953087,0.037168645,-0.708235877,0.037355506000000004,398688488.7,327311732.3,409324.8562,10.76,-0.039433887,-10.77314429,1.5405661130000001,4.707845705,0,0,0.0,39.871413700000005,32.7364368,-285.1873409,-452.16192010000003,-8.679042316,-0.051948225,-10.78862458,1.629008191,-0.11024165300000001,-0.014787507,-0.013334991000000001,8.834714316,0.008171452,0.21425144399999999,-0.004282214,0.028300463999999997,178966578,0,0,0,0,1
4726,178999211,-0.000176612,0.550251581,0.024772135,0.046834587999999996,1.0,1512.0,2000.0,1042.0,1498.8245650000001,1500.1754349999999,1774.0,10.52851745,10.73886458,10.48659663,10.54739644,10.75904855,10.74639392,10.96203716,67.55517262,67.55517262,12.34070347,-0.000559434,-0.005954235,0.00016926900000000002,-0.254257755,0.192560747,-0.039634126,2.290058012,6.809361872,7.099419884,11,0,0,1,0,0.709941988,0,0,0,0,0,-0.008569334,0.10287051300000001,-1.58473318,-1.574722514,0.316423613,61.53021210000001,30.90347154,-0.0036657990000000004,0.4,0.013559465,0.0,-0.317776297,0.275173303,-9.82167986,2.2000000000000002e-23,965.1443624,12.34743679,0.008773556,-0.010593345,-0.007841574,-0.269985115,0.197214177,-9.794682261,0.009960315,-0.003910009,-0.011223581000000002,2.2000000000000002e-23,10.3103717,10.612465,-1.262572283,-1.624194853,10.20121343,10.83698311,-0.012715388000000001,-0.00300762,-0.17357128800000002,179.601944,408.3749724,12.34792589,96515.10587,1.146759129,-0.0017504170000000002,0.337017392,0.11188699,0.001735715,0.004932713,-0.008811237,0.004462329,0.10738211199999999,-1.5712336869999999,0.705846937,0.039530327999999997,0.036362937000000005,-0.7063251779999999,0.04522242,398688488.5,327311686.5,409267.7728,10.76,-0.044654930999999995,-10.77488472,1.5353450690000001,4.707359626000001,0,0,0.0,39.871413700000005,32.7364368,-285.189369,-452.55560199999996,-8.621911445,-0.055643807,-10.78969153,1.62884751,-0.12534504900000001,-0.03701849,-0.013529046999999999,8.777583445,0.025369958999999997,0.22501506699999999,-0.00109735,0.04549192,178999211,0,0,0,0,1
4727,179039844,-0.00010618,0.545643405,0.024857558,0.035922512000000004,1.0,1512.0,2000.0,1028.0,1501.0,1498.0,1771.0,10.57825799,10.78949996,10.48344204,10.54429701,10.75585998,10.74688089,10.96250661,67.59450794,67.59450794,12.34106653,-0.000559528,-0.00595426,0.000169719,-0.254255438,0.192573178,-0.039540066,2.292658532,6.780756151,7.073414682999999,11,0,0,1,0,0.707341468,0,0,0,0,0,-0.008353137,0.10266401900000001,-1.5847793190000001,-1.574724011,0.317868715,61.14537289999999,30.90542155,-0.003651754,0.4,0.013583598,0.0,-0.339919319,0.252641888,-9.806188677,2.2000000000000002e-23,965.1480885,12.34787009,0.006407434,-0.006099413000000001,-0.005062166,-0.321659691,0.276519554,-9.805086993,0.007345231,-0.004647722,-0.014205398000000001,2.2000000000000002e-23,10.25935745,10.55960973,-1.254581162,-1.624708852,10.20119539,10.84012332,-0.012778555,-0.004489228,-0.17363035100000002,179.6147396,408.30192420000003,12.34828833,96515.9258,1.146768762,-0.01061386,0.25239284300000003,0.13196083,0.009561131,0.002546713,-0.009181858000000001,0.004761505,0.10520181199999999,-1.5712912,0.705863406,0.038867095,0.035486468,-0.70638986,0.037604865,398688488.3,327311640.8,409210.6893,10.76,-0.049875975,-10.77662516,1.530124025,4.706873547,0,0,0.0,39.871413700000005,32.7364368,-285.19174439999995,-452.92452080000004,-8.568533974,-0.05931891,-10.79020852,1.6288529790000001,-0.125725586,-0.033561622,-0.012428856,8.724205974,0.025358555,0.22103165,-0.0014836089999999999,0.038553252,179039844,0,0,0,0,1
4728,179072477,0.001554036,0.543936754,0.025461612,0.030126176,1.0,1513.785557,2000.0,1043.0,1492.785557,1506.214443,1774.0,10.59653628,10.80816059,10.48028744,10.54119757,10.75267142,10.74736786,10.96297606,67.63384326,67.63384326,12.3414296,-0.000559622,-0.005954284000000001,0.000170168,-0.254253122,0.192585609,-0.039446007000000005,2.295259052,6.75215043,7.047409482000001,11,0,0,1,0,0.704740948,0,0,0,0,0,-0.008136939000000001,0.102457525,-1.584825458,-1.5747255080000002,0.319313817,60.7605337,30.90737156,-0.003640721,0.4,0.013596961999999999,0.0,-0.36206234200000004,0.23011047399999998,-9.790697494,2.2000000000000002e-23,965.1518146,12.34830339,0.012386958,-0.007180428000000001,-0.010429955999999999,-0.332606939,0.21992773699999998,-9.87915341,0.0047301470000000005,-0.0053854359999999995,-0.017187216,2.2000000000000002e-23,10.208343199999998,10.50675446,-1.246590041,-1.6252228519999998,10.20117734,10.84326354,-0.012841722,-0.005970835,-0.173689414,179.6275353,408.2839071,12.34864977,96516.14482,1.146771484,0.27138374600000004,0.141397145,0.22819969,0.0022679939999999997,0.003303437,-0.007821124,0.0050054520000000005,0.10208186,-1.5713485040000001,0.7058983,0.037852462999999996,0.034297769,-0.7064688840000001,0.026878857000000003,398688488.2,327311595.0,409153.6059,10.76,-0.055097019000000004,-10.77836559,1.5249029809999999,4.706387467,0,0,0.0,39.871413700000005,32.7364368,-285.1941198,-453.29343960000006,-8.515156504,-0.062994012,-10.7907255,1.6288584469999998,-0.126106122,-0.030104753999999997,-0.011328665,8.670828504,0.025229316,0.214259155,-0.001891919,0.026752993,179072477,0,0,0,0,1
4729,179113110,0.012301891,0.548355112,0.026833044,0.04549192,1.0,1513.0,2000.0,1041.0,1494.0,1505.0,1773.0,10.67892113,10.89213562,10.47713284,10.53809814,10.74948285,10.74785483,10.9634455,67.67317858,67.67317858,12.34179266,-0.000559716,-0.0059543090000000005,0.00017061799999999998,-0.254250805,0.19259804100000003,-0.039351947000000005,2.2978595719999997,6.723544709,7.021404281000001,11,0,0,1,0,0.702140428,0,0,0,0,0,-0.007920742,0.10225103,-1.584871598,-1.574727005,0.320758919,60.375694499999994,30.90932157,-0.00363264,0.4,0.013604574,0.0,-0.353402923,0.230819365,-9.798517581,2.2000000000000002e-23,965.1591266,12.34869713,0.004977041,-0.006203742,-0.015687212,-0.316683536,0.182405147,-9.786521712999999,0.004847159,-0.00459612,-0.015547729,2.2000000000000002e-23,10.15732895,10.45389918,-1.23859892,-1.6257368509999999,10.20115929,10.84640375,-0.012904889,-0.0074524430000000004,-0.17374847699999998,179.640331,408.2209639,12.3490112,96516.87101,1.146780085,0.393234628,-0.26761396600000004,-0.026819751,0.009209833,0.001077952,-0.008278460999999999,0.005323471999999999,0.10717263699999999,-1.571367739,0.705786657,0.03976269,0.035982192999999996,-0.706391762,0.043107137000000004,398688488.0,327311549.3,409096.6179,10.76,-0.060212042,-10.77989397,1.520530105,4.705916193999999,0,0,0.0,39.871413700000005,32.7364368,-285.1967059,-453.6736369,-8.460235677,-0.066751329,-10.791445,1.628681373,-0.130892269,-0.030713726,-0.004647531,8.615907677000001,0.024960627000000003,0.224024261,-0.002095953,0.042099252000000004,179113110,0,0,0,0,1
4730,179151485,0.009649468000000001,0.544329164,0.026821518,0.034443572,1.0,1513.0,2000.0,1034.0,1494.0,1505.0,1772.0,10.60223213,10.81387867,10.47397825,10.5349987,10.74629428,10.7483418,10.96391495,67.7125139,67.7125139,12.34215573,-0.000559809,-0.005954333000000001,0.000171067,-0.254248488,0.192610472,-0.039257888,2.300460092,6.694938988,6.99539908,11,0,0,1,0,0.699539908,0,0,0,0,0,-0.00765289,0.102081962,-1.584851723,-1.574726566,0.32016181,59.99083057,30.91128755,-0.0036280920000000003,0.4,0.013617127,0.0,-0.316407926,0.252907326,-9.827782015,2.2000000000000002e-23,965.1697373,12.34905449,0.014423987,-0.010319617,-0.005905575,-0.26143589100000003,0.176784754,-9.839173606000001,0.0074774609999999995,-0.002402067,-0.009657044,2.2000000000000002e-23,10.10631469,10.40104391,-1.2306077990000002,-1.626250851,10.20114124,10.84954396,-0.012968056,-0.008934051,-0.17380754,179.65312659999998,408.10392210000003,12.34938911,96518.23922999999,1.146796328,0.030128923,0.402510043,-0.297213136,0.005496081,0.006995092,-0.010832401,0.005557971,0.10639760599999999,-1.5714251590000001,0.7057771409999999,0.039572807,0.03562465,-0.706430087,0.040328813,398688487.8,327311504.4,409041.1008,10.76,-0.063692739,-10.77815354,1.5292318280000001,4.705673155,0,0,0.0,39.871413700000005,32.7364368,-285.1996529,-454.0731664,-8.402669434,-0.07064956900000001,-10.79251164,1.62819141,-0.143229929,-0.03829182,0.011599715,8.558341433999999,0.024736547,0.223044505,-0.002518094,0.040137157,179151485,0,0,0,0,1
4731,179186376,0.007739826,0.541497118,0.026218277999999998,0.026752993,1.0,1513.0,2000.0,1042.0,1496.0,1503.0,1774.0,10.55992085,10.77068318,10.47577999,10.53682901,10.74813065,10.74865083,10.96419922,67.75184922,67.75184922,12.34251879,-0.000559903,-0.005954358000000001,0.00017151700000000002,-0.254246172,0.192622903,-0.039163828,2.303060612,6.666333267000001,6.969393879,11,0,0,1,0,0.696939388,0,0,0,0,0,-0.006676941,0.102425951,-1.583926911,-1.574699584,0.291569397,59.60562771,30.91347242,-0.003625396,0.4,0.013624425,0.0,-0.279412928,0.274995287,-9.85704645,2.2000000000000002e-23,965.1803479,12.34941184,0.014435726000000001,-0.006860646,-0.009615496,-0.293012617,0.246215728,-9.823832443999999,0.010107763,-0.000208015,-0.0037663590000000004,2.2000000000000002e-23,10.05387647,10.3468133,-1.223817897,-1.626672387,10.20111645,10.85151798,-0.013008033,-0.009955133,-0.17386808399999998,179.6663571,408.0429079,12.34976508,96518.95136,1.146804777,0.321058688,-0.22254755199999998,0.019558064,0.010251214,0.005913965,-0.012991639,0.005602384,0.10339957300000001,-1.571482663,0.705814353,0.038530782,0.034549526000000004,-0.7065037470000001,0.030254569,398688487.6,327311459.5,408985.5837,10.76,-0.067173435,-10.7764131,1.5379335509999998,4.705430115,0,0,0.0,39.871413700000005,32.7364368,-285.2026,-454.47269580000005,-8.345103191,-0.074547808,-10.79357827,1.627701448,-0.155567589,-0.045869915,0.027846961,8.500775191,0.023955873,0.219223633,-0.002739288,0.033466324,179186376,0,0,0,0,1
4732,179219009,0.009545851999999999,0.549006989,0.026285077,0.043676957,1.0,1512.292458,2000.0,1044.0,1496.0,1503.0,1774.0,10.55205822,10.76262287,10.479117500000001,10.54018685,10.75152405,10.74890471,10.96442611,67.79118454,67.79118454,12.34288186,-0.000559997,-0.005954381999999999,0.00017196599999999999,-0.254243855,0.192635334,-0.039069769,2.305661132,6.637727546,6.943388678,11,0,0,1,0,0.694338868,0,0,0,0,0,-0.005700991999999999,0.102769939,-1.583002099,-1.574672602,0.26297698399999997,59.22042484,30.91565729,-0.0036225140000000003,0.4,0.013633046999999999,0.0,-0.272478628,0.262865642,-9.867940896,2.2000000000000002e-23,965.1859945,12.34976146,0.015851412,-0.008209279,-0.0035219590000000003,-0.315642091,0.31306450199999997,-9.871650338,0.011747888,-0.0006396490000000001,-0.005426342,2.2000000000000002e-23,9.996119526000001,10.28744559,-1.221514713,-1.626748562,10.20106651,10.84913609,-0.012961394,-0.009256091,-0.173934158,179.6812118,408.00348399999996,12.35012651,96519.38579,1.14681001,-0.596234858,0.09569169400000001,-0.288695895,0.007872729,0.004647996,-0.008902545999999999,0.005695621999999999,0.10636717400000001,-1.571505021,0.705746654,0.039612048,0.035563699,-0.706461102,0.039974294,398688487.5,327311414.6,408930.0666,10.76,-0.070654131,-10.77467267,1.546635274,4.705187075,0,0,0.0,39.871413700000005,32.7364368,-285.20563730000003,-454.8555914,-8.290240524,-0.07698978599999999,-10.79425361,1.627076865,-0.121135441,-0.046799321,0.016955603,8.445912524,0.022878577999999997,0.224161131,-0.003008414,0.04158254,179219009,0,0,0,0,1
