,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4648,172498312,-0.002303619,0.624520388,0.024386341000000002,0.043278843,1.0,1512.0,2000.0,1059.421084,1501.0,1498.0,1815.0,10.6423866,10.85687768,10.57722715,10.65687067,10.87172809,10.73260346,10.94898817,,,69.1747501,69.1747501,12.32330137,-0.000537235,-0.006000337,9.209999999999999e-05,-0.258389285,0.1856007,-0.044859433,2.087217443,9.040608122,9.127825565,11,0,0,1,0,0.912782557,0,0,0,0,0,0.001354215,0.17267312,-1.566327733,-1.5741931619999998,-0.251726603,100.41715450000001,30.82626179,-0.004005826,0.4,0.012278235,0.0,-0.331888283,0.157609467,-9.897421139,-7.209999999999999e-21,964.717666,12.32339147,-0.005050772,-0.001583647,0.004402465,-0.325493844,0.23457935800000002,-9.883494703,-0.001570332,-0.010855265,0.011309976000000001,-7.209999999999999e-21,15.50124345,14.36819762,-1.168025163,-1.5084808319999998,10.20258948,10.88862549,-0.013720727,-0.002230863,-0.20429004399999998,217.52389419999997,172145978.8,6620172,412.6942534,12.31916245,96465.25387999999,1.146166827,0.635399826,0.086232839,-0.032938054,-0.003232659,0.012902707,0.006785615,-0.000707033,0.17511313899999997,-1.566835183,0.705813548,0.061460667999999996,0.062203629,-0.702979637,0.058579542000000005,398688483.1,327315828.2,412809.5199,10.78,0.058915783,-10.77216791,1.4694577919999998,4.717869915,0,0,0.0,39.8714138,32.7364368,-285.2296974,-414.93223,-12.60323504,0.046625582,-10.76997153,1.5078422519999999,0.06534742,0.044764806,-0.033365074,-1.562761905,12.72435904,-0.001074443,0.34606836799999996,-1.77e-05,0.06113413,172498312,0,0,0,0,1
4649,172534693,-0.00422397,0.630421099,0.024534319,0.058875486,1.0,1512.0,2000.0,1057.0,1501.0,1498.0,1814.0718140000001,10.63883123,10.85326098,10.57733057,10.65705291,10.87188771,10.73318035,10.94955019,,,69.12233359999999,69.12233359999999,12.323644999999999,-0.00053763,-0.005999765,9.25e-05,-0.258386462,0.185621882,-0.04486435,2.089817964,9.0120024,9.101820364,11,0,0,1,0,0.9101820359999999,0,0,0,0,0,0.001163786,0.17264390100000002,-1.5663723969999999,-1.5741943409999999,-0.250374218,100.05199859999999,30.82932123,-0.004001832,0.4,0.012265224,0.0,-0.275415839,0.186809652,-9.889570586,-7.209999999999999e-21,964.7338517999999,12.32371701,-0.010146595999999999,-0.00819775,0.000803949,-0.257915359,0.257211635,-9.874901372,-0.00318667,-0.007278506999999999,0.010851447,-7.209999999999999e-21,15.45032538,14.31752725,-1.1730281470000001,-1.508469494,10.20255755,10.88982421,-0.013745341000000001,-0.0020160670000000003,-0.20426632100000003,217.5853389,172184861.8,6620172,412.6822006,12.319522099999999,96465.38332000001,1.146168303,-0.585888243,-0.005723186999999999,-0.090768826,-0.005520264,0.00751699,0.0062420240000000005,-0.000950287,0.172661658,-1.566892646,0.705875832,0.060514807999999996,0.061422265999999996,-0.703067911,0.050355113,398688483.5,327315784.1,412756.7349,10.78,0.055443089,-10.77911321,1.4677214440000002,4.717536537,0,0,0.0,39.8714138,32.7364368,-285.2280678,-415.3307702,-12.54747683,0.047787875,-10.77038319,1.507579646,0.059898361,0.032706964,-0.035327222,-1.562583545,12.66860083,-0.0011843210000000001,0.339661615,0.000216661,0.050713778,172534693,0,0,0,0,1
4650,172567074,-0.0018719670000000002,0.630131211,0.024767855,0.05722496,1.0,1512.0,2000.0,1043.0,1502.0,1497.0,1810.0,10.5449416,10.75744344,10.57743399,10.65723515,10.87204732,10.73375724,10.95011221,,,69.06991709,69.06991709,12.32398862,-0.000538025,-0.005999193000000001,9.300000000000001e-05,-0.258383638,0.185643064,-0.044869268,2.092418484,8.983396679,9.075815163,11,0,0,1,0,0.9075815159999999,0,0,0,0,0,0.000973357,0.17261468100000002,-1.56641706,-1.574195521,-0.249021834,99.68684276,30.83238067,-0.003995968,0.4,0.012257442,0.0,-0.21050259,0.22163470899999999,-9.871337507,-7.209999999999999e-21,964.7523418,12.32404044,-0.0015592639999999999,-0.009446719000000001,0.000833683,-0.282413847,0.23722496899999998,-9.889489858,-0.0060319219999999995,-0.001989607,0.009315604,-7.209999999999999e-21,15.39488122,14.26258843,-1.171967247,-1.508424666,10.20252527,10.88928282,-0.013735158,-0.001430426,-0.204241271,217.65240219999998,172219289.5,6620172,412.7224537,12.31987778,96464.92262,1.146162869,0.285043798,-0.115388234,-0.327431766,-0.000338662,0.012362709,0.005571841,-0.001100717,0.1722598,-1.5669334769999999,0.7058777970000001,0.060321652,0.061332053,-0.7030894959999999,0.04893596099999999,398688483.8,327315740.0,412703.95,10.78,0.051970394,-10.78605851,1.465985097,4.717203158,0,0,0.0,39.8714138,32.7364368,-285.2264171,-415.7292872,-12.4917232,0.048864153,-10.77079109,1.50716856,0.051521977000000004,0.019974351,-0.031805493,-1.562405042,12.6128472,-0.001161633,0.33862454399999997,0.000194534,0.049001183,172567074,0,0,0,0,1
4651,172607455,-0.004368886,0.623381168,0.023964799999999998,0.050713778,1.0,1511.837167,2000.0,1058.0,1502.0,1497.0,1813.0,10.57533361,10.78823109,10.57753742,10.65741739,10.87220694,10.73433412,10.95067422,,,69.01750059,69.01750059,12.32433225,-0.00053842,-0.005998621,9.340000000000001e-05,-0.25838081399999996,0.185664246,-0.044874185,2.095019004,8.954790958,9.049809962000001,11,0,0,1,0,0.9049809959999999,0,0,0,0,0,0.000782927,0.172585462,-1.5664617230000002,-1.574196701,-0.24766945,99.3216869,30.8354401,-0.003991346,0.4,0.012242718,0.0,-0.14558934,0.256459765,-9.853104428,-7.209999999999999e-21,964.7708319,12.32436386,-0.006345396999999999,-0.005124994,0.004080208,-0.268742614,0.232543752,-9.847712745,-0.008877175,0.003299293,0.007779761,-7.209999999999999e-21,15.33750366,14.20582627,-1.168316046,-1.5083655319999998,10.20249282,10.8879981,-0.013710112,-0.000686372,-0.20421565600000002,217.72186569999997,172257935.6,6620172,412.54829589999997,12.32025094,96466.95064,1.146186958,-0.051281405999999995,0.324842515,-0.004915715,-0.006603266,0.006456086999999999,0.0028732659999999998,-0.00125678,0.17576003,-1.5669663759999999,0.705764378,0.061498164,0.06262109,-0.702988774,0.060335038,398688484.2,327315695.9,412651.165,10.78,0.0484977,-10.79300381,1.46424875,4.716869779,0,0,0.0,39.8714138,32.7364368,-285.22476639999996,-416.1278042,-12.43596956,0.04994043099999999,-10.771199000000001,1.5067574730000002,0.043145592999999996,0.007241737,-0.028283762999999996,-1.56222654,12.55709356,-0.001309021,0.345700227,0.00016121200000000001,0.060515195,172607455,0,0,0,0,1
4652,172647836,-0.0045043309999999994,0.627176769,0.023927286000000002,0.05847363,1.0,1512.0,2000.0,1056.0,1501.0,1498.0,1813.2916579999999,10.54292946,10.75539562,10.57764084,10.65759963,10.87236655,10.73491101,10.95123624,,,68.96508409,68.96508409,12.32467587,-0.000538816,-0.005998049,9.39e-05,-0.25837799100000003,0.185685428,-0.044879103,2.097619524,8.926185237,9.023804761000001,11,0,0,1,0,0.9023804759999999,0,0,0,0,0,0.000592498,0.172556242,-1.566506386,-1.57419788,-0.246317066,98.95653105,30.83849954,-0.0039876009999999995,0.4,0.012231892,0.0,-0.162531935,0.217351646,-9.853734514,-7.209999999999999e-21,964.7692212999999,12.324698,-0.004824819,-0.003692721,0.000449501,-0.20308991699999998,0.217354557,-9.912469886,-0.009025741,-0.001766814,0.0035940309999999997,-7.209999999999999e-21,15.28012609,14.14906411,-1.164664844,-1.508306399,10.20246038,10.88671339,-0.013685066000000001,5.7700000000000007e-05,-0.20419004,217.79132909999998,172292600.1,6620172,412.63708239999994,12.32062333,96465.92176,1.14617468,0.006512456999999999,-0.148940467,0.35937327700000005,-0.001633317,0.0024907970000000003,0.00380955,-0.001423653,0.17404328300000002,-1.567024201,0.70580186,0.060837535,0.062072224,-0.703057175,0.054747462999999996,398688484.5,327315651.8,412598.3801,10.78,0.045025005,-10.79994912,1.462512403,4.7165364,0,0,0.0,39.8714138,32.7364368,-285.2229913,-416.4964416,-12.38450567,0.051766825999999995,-10.77101062,1.5056713990000001,0.04263846599999999,0.017944064,-0.044656949,-1.562136079,12.50563002,-0.001271782,0.34290705299999996,5.2600000000000005e-05,0.05593564,172647836,0,0,0,0,1
4653,172684217,-0.00394287,0.625944636,0.023894429,0.056409836,1.0,1512.0,2000.0,1049.0,1501.0,1498.0,1813.0,10.54490809,10.75726342,10.57774427,10.65778187,10.87252617,10.7354879,10.95179826,,,68.91266759,68.91266759,12.325019500000002,-0.0005392109999999999,-0.005997476999999999,9.429999999999999e-05,-0.258375167,0.18570661,-0.04488402,2.100220044,8.897579516,8.99779956,11,0,0,1,0,0.8997799559999999,0,0,0,0,0,0.000402069,0.172527023,-1.566551049,-1.57419906,-0.24496468100000002,98.5913752,30.84155898,-0.003983133,0.4,0.012218061,0.0,-0.18132197,0.176574895,-9.854790331,-7.209999999999999e-21,964.767157,12.32503239,-0.008826022,-0.0036520759999999998,0.0034749909999999998,-0.285897508,0.211009389,-9.882263761,-0.009113445,-0.007066627,-0.000651505,-7.209999999999999e-21,15.22274853,14.09230196,-1.161013643,-1.508247266,10.20242793,10.88542868,-0.01366002,0.000801737,-0.20416442399999998,217.8607926,172331464.7,6620172,412.54537999999997,12.32096576,96466.96393,1.14618718,-0.50382336,-0.10146404,-0.07326244700000001,-0.010538533000000001,0.007369252,-0.001089781,-0.001487622,0.17096519300000002,-1.5670811169999999,0.7058768409999999,0.059734452,0.061006813,-0.703169664,0.044678780999999994,398688484.8,327315607.7,412545.5951,10.78,0.04155231,-10.80689442,1.460776055,4.716203022,0,0,0.0,39.8714138,32.7364368,-285.2212133,-416.8644046,-12.3331386,0.053610150999999995,-10.77080879,1.50457009,0.042308944,0.029175303,-0.061479150999999996,-1.562047605,12.454263300000001,-0.001487316,0.334814312,-8.1e-06,0.042606667,172684217,0,0,0,0,1
4654,172716598,-0.003029509,0.6266985079999999,0.024493192,0.04995069,1.0,1512.0,2000.0,1058.0,1501.0,1498.0,1815.0,10.50591535,10.71746592,10.57784769,10.65796411,10.87268578,10.73606479,10.95236027,,,68.86025109,68.86025109,12.32536312,-0.000539606,-0.005996905,9.48e-05,-0.258372344,0.185727792,-0.044888937999999996,2.102820564,8.868973795,8.971794359,11,0,0,1,0,0.8971794359999999,0,0,0,0,0,0.000211639,0.172497803,-1.5665957119999998,-1.574200239,-0.243612297,98.22621934,30.84461841,-0.003975566,0.4,0.012208881000000001,0.0,-0.200065255,0.1527559,-9.856813445,-7.209999999999999e-21,964.7658293,12.32536677,-0.002451529,-0.0032313420000000003,0.0032330859999999996,-0.203502723,0.263992562,-9.870866738,-0.008599500000000001,-0.011346263,-0.0035731179999999997,-7.209999999999999e-21,15.16537096,14.035539800000002,-1.157362442,-1.508188132,10.20239549,10.88414397,-0.013634973,0.0015457910000000001,-0.204138808,217.93025609999998,172365910.8,6620172,412.3887525,12.32133943,96468.76037999999,1.146208553,0.37106893,-0.108700369,0.5017414020000001,-0.00258253,0.011895231000000001,0.0041239779999999995,-0.0015412960000000002,0.17555301899999998,-1.567099754,0.705732637,0.061329162,0.062643961,-0.7030332909999999,0.059582962,398688485.1,327315562.7,412491.75399999996,10.78,0.041920384,-10.80807871,1.466721254,4.716288652,0,0,0.0,39.8714138,32.7364368,-285.21941910000004,-417.2322992,-12.28177006,0.055349645999999995,-10.77059023,1.503655885,0.043008968,0.041580117,-0.075126031,-1.56196082,12.40289501,-0.0014364760000000001,0.344458452,-9.549999999999999e-05,0.05830118,172716598,0,0,0,0,1
4655,172748979,-0.004116789,0.624469294,0.024429713999999998,0.042606667,1.0,1512.0,2000.0,1060.0,1499.0,1500.0,1815.6551309999998,10.60802274,10.82155364,10.57795111,10.65814635,10.8728454,10.73664167,10.95292229,,,68.80783458,68.80783458,12.32570675,-0.000540001,-0.005996333,9.520000000000001e-05,-0.25836952,0.18574897399999998,-0.044893855,2.105421084,8.840368074,8.945789158,11,0,0,1,0,0.894578916,0,0,0,0,0,2.12e-05,0.172468583,-1.566640375,-1.574201419,-0.24225991300000002,97.86106349,30.84767785,-0.003974359,0.4,0.012205131000000001,0.0,-0.218541185,0.22591205,-9.864368173999999,-7.209999999999999e-21,964.7687136,12.32570115,-0.006115479,-0.0067856290000000005,-0.000524437,-0.245653145,0.19027765300000002,-9.920091212,-0.004644946,-0.009791881,0.001076303,-7.209999999999999e-21,15.107993400000002,13.97877764,-1.15371124,-1.508128999,10.20236304,10.88285925,-0.013609926999999999,0.002289845,-0.204113193,217.99971949999997,172402566.1,6620172,412.2229569,12.32169327,96470.68039,1.146231284,-0.041942961,-0.174199942,0.40117323,-0.005591378,0.006439495999999999,0.004519474,-0.001677818,0.17523490100000003,-1.56715685,0.705726506,0.06117093,0.062577977,-0.7030590790000001,0.058317293,398688485.3,327315517.1,412437.059,10.78,0.045393079,-10.80460619,1.4788757019999998,4.71671298,0,0,0.0,39.8714138,32.7364368,-285.2175315,-417.59980260000003,-12.2303931,0.056495381,-10.77027599,1.50381166,0.049596589,0.06069617099999999,-0.070614413,-1.5618836930000002,12.35151769,-0.0011896139999999999,0.34580166799999995,-0.000256803,0.06064117,172748979,0,0,0,0,1
4656,172781359,-0.000247036,0.631367616,0.024869366,0.06064117,1.0,1512.0,2000.0,1050.0,1500.8903779999998,1498.1096220000002,1813.0,10.58759848,10.80079977,10.57805454,10.65832859,10.87300501,10.73721856,10.95348431,,,68.75541808,68.75541808,12.32605038,-0.000540397,-0.005995761,9.559999999999999e-05,-0.258366696,0.18577015600000002,-0.044898772999999996,2.108021604,8.811762352,8.919783957,11,0,0,1,0,0.891978396,0,0,0,0,0,-0.00016921900000000002,0.17243936399999998,-1.566685039,-1.5742025990000001,-0.24090752899999998,97.49590764,30.85073728,-0.003971464,0.4,0.012196496000000001,0.0,-0.23701711600000003,0.29906820100000003,-9.871922903,-7.209999999999999e-21,964.7715979000001,12.32603554,-0.009044141,-0.002020578,0.00825062,-0.17474152399999998,0.19185981800000002,-9.875077118,-0.0006903930000000001,-0.008237499,0.005725725,-7.209999999999999e-21,15.05655507,13.928128699999998,-1.152677131,-1.508082849,10.20233212,10.88235067,-0.013600373999999998,0.002292122,-0.20408889,218.06068219999997,172439758.4,6620172,412.3543452,12.32205432,96469.18899,1.146213485,0.383459791,-0.247255647,0.413480597,-0.00536409,0.004912329,0.007486639000000001,-0.001766333,0.172529543,-1.5672149069999999,0.705791121,0.060190272,0.061652802,-0.70316056,0.049208388,398688485.4,327315471.4,412382.3641,10.78,0.048865773,-10.80113367,1.49103015,4.717137309,0,0,0.0,39.8714138,32.7364368,-285.215644,-417.96730610000003,-12.17901613,0.057641115,-10.76996176,1.503967435,0.05618421,0.079812224,-0.066102794,-1.561806566,12.30014037,-0.001081486,0.339285629,-0.00039923300000000003,0.050501183,172781359,0,0,0,0,1
4657,172813740,-0.003811947,0.62994451,0.024407607999999997,0.05688721,1.0,1512.0,2000.0,1043.0,1500.0,1499.0,1812.0,10.59626531,10.80960844,10.57815796,10.65851084,10.87316463,10.73779545,10.95404632,,,68.70300158,68.70300158,12.326394,-0.000540792,-0.005995189000000001,9.609999999999999e-05,-0.258363873,0.185791338,-0.04490369,2.1106221240000003,8.783156631,8.893778756,11,0,0,1,0,0.889377876,0,0,0,0,0,-0.000359649,0.172410144,-1.566729702,-1.5742037780000002,-0.239555144,97.13075178,30.85379672,-0.003975347,0.4,0.012184616,0.0,-0.247170862,0.334950482,-9.875959803999999,-7.209999999999999e-21,964.7744008999999,12.32639761,0.0008144710000000001,-0.005126741,-0.0018749629999999999,-0.268991406,0.270456298,-9.914925552,0.00093656,-0.005692775,0.008075462,-7.209999999999999e-21,15.00531377,13.87768256,-1.151729845,-1.508037129,10.20230124,10.88186783,-0.013591333999999998,0.002269789,-0.204064632,218.1213629,172477230.6,6620172,412.27519839999997,12.32242741,96470.07723,1.14622414,0.30428817199999997,-0.433066895,-0.200802647,-0.011532861,0.012404531000000002,0.004136637,-0.001941529,0.173967289,-1.5672457340000001,0.7057416409999999,0.060634917999999996,0.062220704,-0.7031211759999999,0.053613799000000004,398688485.6,327315425.7,412327.6691,10.78,0.052338468,-10.79766115,1.5031845990000001,4.717561637,0,0,0.0,39.8714138,32.7364368,-285.2137248,-418.34466289999995,-12.12614862,0.058633742,-10.76986057,1.503843331,0.05209783900000001,0.08056097599999999,-0.049701897,-1.5617293369999998,12.24727262,-0.000900128,0.337587195,-0.000520871,0.047869215,172813740,0,0,0,0,1
4658,172854121,-0.0023372970000000003,0.624941461,0.024269622999999997,0.043231905,1.0,1511.0186039999999,2000.0,1061.0,1501.0,1498.0,1814.0186039999999,10.59553973,10.80885791,10.57826139,10.65869308,10.87332424,10.73837234,10.95460834,,,68.65058508,68.65058508,12.32673763,-0.0005411869999999999,-0.005994617,9.65e-05,-0.258361049,0.18581252,-0.044908607999999996,2.113222645,8.75455091,8.867773555,11,0,0,1,0,0.886777355,0,0,0,0,0,-0.001170144,0.172326775,-1.567559726,-1.574227175,-0.213951494,96.75067804,30.85418683,-0.003985591,0.4,0.012181866999999999,0.0,-0.23961971,0.29153508,-9.872512757,-7.209999999999999e-21,964.7770307,12.32681859,-0.0036270670000000003,-0.003772845,0.0037810609999999996,-0.266893279,0.21664472199999998,-9.87670845,-0.002388303,-0.0010411630000000001,0.005532773,-7.209999999999999e-21,14.95407248,13.82723643,-1.150782559,-1.50799141,10.20227037,10.881385,-0.013582293999999998,0.002247456,-0.204040373,218.1820435,172512532.1,6620172,412.2129612,12.32276927,96470.78622000001,1.1462325740000001,0.225523988,0.504448502,0.03254402,-0.0018591329999999998,0.009365126,0.000495998,-0.003567032,0.176176163,-1.569081715,0.7050751479999999,0.060899042,0.06351884599999999,-0.703646104,0.060615845999999994,398688485.8,327315380.1,412272.9742,10.78,0.055811162000000004,-10.79418863,1.5153390469999999,4.7179859660000005,0,0,0.0,39.8714138,32.7364368,-285.2117383,-418.742982,-12.07011009,0.059300644000000007,-10.77021263,1.5031238059999998,0.025303262000000003,0.042234513,-0.008007348000000001,-1.561651891,12.19123409,-0.000843907,0.345931341,-0.0005969559999999999,0.06120877,172854121,0,0,0,0,1
4659,172886502,-0.003346543,0.631727667,0.023618657999999997,0.058991194000000004,1.0,1511.0,2000.0,1057.0,1499.0,1500.0,1813.0,10.46869767,10.67940308,10.57836481,10.65887532,10.87348386,10.73894922,10.95517035,,,68.59816858,68.59816858,12.32708125,-0.000541343,-0.005994126999999999,9.719999999999999e-05,-0.25835701,0.185825066,-0.044927010999999996,2.115823165,8.725945188999999,8.841768354,11,0,0,1,0,0.884176835,0,0,0,0,0,-0.002124234,0.172230866,-1.5685716219999999,-1.5742557169999998,-0.182731762,96.36714963,30.85395877,-0.003995021,0.4,0.012179381000000001,0.0,-0.232068558,0.248119678,-9.869065711000001,-7.209999999999999e-21,964.7796605000001,12.32723958,-0.009808255,-0.008815001999999999,0.006451735,-0.283070403,0.23959558,-9.857391956,-0.0057131659999999996,0.0036104490000000004,0.002990084,-7.209999999999999e-21,14.90283118,13.776790300000002,-1.1498352729999999,-1.507945691,10.20223949,10.88090216,-0.013573254,0.0022251239999999998,-0.204016114,218.2427242,172549187.4,6620172,412.0597317,12.32314274,96472.5848,1.1462539409999999,-0.36228522,-0.118181492,-0.334151915,-0.006007439,0.006145224,0.001420595,-0.013963784,0.174033254,-1.581094895,0.7012088790000001,0.056873695999999994,0.066077172,-0.707605178,0.053425617,398688486.0,327315334.4,412218.2793,10.78,0.059283857,-10.79071611,1.527493495,4.718410294,0,0,0.0,39.8714138,32.7364368,-285.2097518,-419.141301,-12.01407155,0.059967545,-10.77056468,1.502404281,-0.0014913139999999999,0.00390805,0.033687202,-1.5615744459999998,12.13519555,-0.00052707,0.343381695,-0.000772872,0.05726269,172886502,0,0,0,0,1
4660,172918883,-0.002077794,0.6297854629999999,0.023788873,0.06120877,1.0,1511.0,2000.0,1050.0,1501.0,1498.0,1812.0,10.59291409,10.80616745,10.57846824,10.65905756,10.87364347,10.73952611,10.95573237,,,68.54575208,68.54575208,12.32742488,-0.000541453,-0.0059936519999999995,9.790000000000001e-05,-0.25835274,0.185835978,-0.044947965,2.118423685,8.697339468,8.815763152999999,11,0,0,1,0,0.881576315,0,0,0,0,0,-0.003078323,0.172134958,-1.569583519,-1.5742842590000001,-0.151512029,95.98362122,30.85373072,-0.003997166,0.4,0.012167791,0.0,-0.23861309,0.21108139999999997,-9.871207251,-7.209999999999999e-21,964.7871742999998,12.32761269,-0.005456648000000001,-0.004160031,-0.0016684629999999998,-0.18780090600000002,0.186394953,-9.890486395,-0.008627987,0.00454529,-0.000171017,-7.209999999999999e-21,14.85158989,13.72634416,-1.148887987,-1.5078999709999998,10.20220862,10.88041933,-0.013564215,0.002202791,-0.20399185600000003,218.3034049,172588869.0,6620172,412.1038799,12.32350785,96472.06772,1.146247718,0.25013340300000003,0.25464994399999996,0.45425650700000003,-0.00193062,0.00692323,0.004474145,-0.013986317,0.17133955,-1.581149712,0.7012650509999999,0.055913343,0.06514027900000001,-0.707712765,0.04437326900000001,398688486.1,327315289.4,412164.8248,10.78,0.062756551,-10.78862172,1.520352057,4.718762388,0,0,0.0,39.8714138,32.7364368,-285.2078087,-419.52444800000006,-11.95989795,0.060741709000000005,-10.77048992,1.501674021,-0.007314089,-0.010414467,0.041319648,-1.561519061,12.08102195,-0.000369869,0.33921092700000005,-0.0008629989999999999,0.05068572,172918883,0,0,0,0,1
4661,172951264,-0.00207029,0.625252343,0.023574447999999998,0.05068572,1.0,1511.0,2000.0,1058.0,1500.0,1499.0,1814.0,10.53475854,10.74680831,10.57932352,10.65990546,10.8744787,10.73917358,10.95534284,,,68.53292029,68.53292029,12.32777145,-0.000541564,-0.005993177,9.85e-05,-0.258348471,0.18584689,-0.04496892,2.121024205,8.668733747000001,8.789757952,11,0,0,1,0,0.878975795,0,0,0,0,0,-0.004032412,0.17203904899999997,-1.570595416,-1.574312801,-0.12029229699999999,95.60009281,30.85350266,-0.0039931540000000005,0.4,0.012163614,0.0,-0.259789819,0.18066297399999998,-9.879150091,-7.209999999999999e-21,964.7997578,12.32793612,-0.011493172,-0.008814607,0.00299437,-0.25776028,0.274174663,-9.86712618,-0.011117158,0.0016218920000000002,-0.003974068,-7.209999999999999e-21,14.80041302,13.67591456,-1.1493005859999998,-1.507764796,10.20217881,10.88196767,-0.013595777,0.002546195,-0.203968173,218.36434590000002,172622498.1,6620172,412.0577,12.32385783,96472.59379,1.146254069,-0.271123596,-0.233204076,0.407064486,-0.004893408,0.0040193270000000005,0.000191864,-0.014083854,0.17626193699999998,-1.581170866,0.701122459,0.057623583,0.066897838,-0.70755319,0.060223495,398688486.3,327315244.6,412111.6925,10.78,0.06622924599999999,-10.78688538,1.5081976080000001,4.719095714,0,0,0.0,39.8714138,32.7364368,-285.2059105,-419.8918455,-11.90766029,0.06162722,-10.76997208,1.5009326159999998,0.008633174,0.000180609,0.01359351,-1.561486577,12.02878429,-0.000574151,0.344360761,-0.000906783,0.058846384,172951264,0,0,0,0,1
