,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4633,184833410,-0.005323451999999999,0.547839057,-0.028020654,0.12753968,1.0,1486.0,2000.0,1118.0,1502.0,1497.0,1772.0,10.24585164,10.45391726,10.57289928,10.59577634,10.81134849,9.530906876,9.724814643,68.61109836,68.61109836,12.29866133,-0.0005257269999999999,-0.006015916,0.00016425,-0.266032312,0.210878713,-0.028223961000000002,2.0482096419999998,9.469693938999999,9.517903581,11,0,0,1,0,0.951790358,0,0,0,0,0,0.01456512,0.164237735,-1.5639141419999998,-1.5741332190000001,-0.321747259,119.29439740000002,30.41142799,-0.0074211680000000006,0.4,-0.014157461000000001,0.0,-0.083264733,0.288545703,-9.807362044,82382296.0,964.3695504000001,12.30396372,0.008227668,-0.024026139,0.001107776,-0.07381778,0.227546468,-9.717234653,0.007498559,-0.025425013,0.003510435,82382296.0,18.36551318,16.83364538,-1.2096917090000001,-1.293584649,10.20369771,10.99651802,-0.015856403999999998,-0.09964447,-0.141863552,208.60671509999997,414.9811938,12.30411408,96438.83455,1.14585288,0.24055239399999997,-0.519338249,-0.31680651,0.014402588000000001,-0.007054169,0.006721754,0.013872281,0.161958981,-1.5641567319999998,0.706712552,0.061911645999999994,0.052514520999999995,-0.702826594,0.128207467,398688483.4,327318190.5,415761.7944,10.56402681,-0.089999996,-10.57753351,0.996493265,4.703435654,0,0,0.0,756000,39.871413700000005,32.7364371,-285.19314760000003,-390.9170799,-15.98788525,-0.106990846,-10.70513746,0.9977360340000001,0.04884353,0.411547295,-0.20403563600000002,16.04718327,0.012243021000000001,0.212889217,0.003922264,0.129188505,184833410,0,0,0,0,1
4634,184867876,-0.005904255,0.549521021,-0.027938242000000002,0.12953720000000002,1.0,1486.0,2000.0,1134.746349,1503.0,1496.0,1776.0,10.20349662,10.41063642,10.55368469,10.57657456,10.79173482,9.516396106,9.709989379,68.42221806,68.42221806,12.29891537,-0.000525854,-0.006015914,0.000164127,-0.266033963,0.210887292,-0.028209807000000003,2.050810162,9.441088217999999,9.49189838,11,0,0,1,0,0.949189838,0,0,0,0,0,0.014418566,0.164144206,-1.563950294,-1.574134456,-0.320275433,118.88815819999999,30.37465092,-0.007425014000000001,0.4,-0.014155751999999999,0.0,-0.057680561,0.267248077,-9.774353175,82382296.0,964.3794029999999,12.30420889,0.014298608999999999,-0.01925792,0.007660959,-0.10693042400000001,0.21068194199999998,-9.630639674,0.011102899,-0.025765747999999998,0.0059346369999999996,82382296.0,18.30952848,16.78985998,-1.197938903,-1.274750758,10.20367569,10.97420828,-0.015410648,-0.112627456,-0.14181797599999998,208.68825959999998,415.001141,12.304376300000001,96438.62333999999,1.1458503629999999,-0.212569444,-0.552754226,0.17316521399999998,0.005009786,-0.008224926,0.00320415,0.013703858000000001,0.163761057,-1.564191916,0.7066494529999999,0.062485635,0.053210096,-0.7027877020000001,0.134653121,398688483.0,327318143.9,415722.9534,10.549015800000001,-0.089999996,-10.55876975,1.000246025,4.703304608,0,0,0.0,756000,39.871413700000005,32.7364371,-285.1980801,-391.3540423,-15.94826329,-0.107761668,-10.688041199999999,0.99254054,0.038608923999999996,0.399852514,-0.147801776,16.00756167,0.011471433,0.20673387,0.004241226,0.11855933,184867876,0,0,0,0,1
4635,184904684,-0.004080058,0.544970258,-0.02787654,0.11855933,1.0,1485.1018199999999,2000.0,1131.0,1503.1018199999999,1495.8981800000001,1776.8981800000001,10.139339,10.34513672,10.53447009,10.55737278,10.77212115,9.501885336,9.695164115,68.23333777,68.23333777,12.29916942,-0.0005259819999999999,-0.006015911999999999,0.000164004,-0.266035614,0.210895871,-0.028195652,2.053410682,9.412482496,9.465893179,11,0,0,1,0,0.946589318,0,0,0,0,0,0.014272011999999999,0.164050677,-1.563986446,-1.574135694,-0.318803607,118.48191899999999,30.33787385,-0.007428419,0.4,-0.014155117,0.0,-0.03209639,0.24595045100000001,-9.741344306,82382296.0,964.3892556,12.30445405,0.014556111000000002,-0.025900787,0.005435296,-0.085130585,0.190290315,-9.684092812000001,0.014707238999999999,-0.026106482,0.008358839,82382296.0,18.25354378,16.74607459,-1.186186097,-1.255916866,10.20365366,10.95189854,-0.014964891999999999,-0.125610442,-0.1417724,208.76980419999998,414.9306967,12.30463135,96439.43686,1.145860053,-0.308287025,-0.134894483,-0.62255034,0.016703829,-0.010947897,0.006718445,0.013489618,0.160478099,-1.564245593,0.7067393240000001,0.061258944,0.052122427,-0.7028868659999999,0.125200141,398688482.6,327318097.4,415684.1124,10.534004800000002,-0.089999996,-10.540006,1.003998785,4.703173562,0,0,0.0,756000,39.871413700000005,32.7364371,-285.20302610000005,-391.7920825,-15.90856247,-0.10852989800000001,-10.67091268,0.987414378,0.026740015,0.386996751,-0.09028877099999999,15.96786124,0.010671398,0.217499561,0.004572375,0.13397846,184904684,0,0,0,0,1
4636,184940808,-0.006878768,0.552874161,-0.027915247999999997,0.13397846,1.0,1486.0,2000.0,1115.0,1503.9231849999999,1495.0768150000001,1774.0,10.11188503,10.31711919,10.515255499999999,10.538171,10.75250748,9.487374566,9.680338851,68.04445747,68.04445747,12.29942346,-0.000526109,-0.006015909,0.000163881,-0.266037266,0.210904449,-0.028181498,2.056011202,9.383876775,9.439887978,11,0,0,1,0,0.943988798,0,0,0,0,0,0.014125458,0.163957148,-1.5640225980000002,-1.5741369319999998,-0.317331782,118.07567970000001,30.30109678,-0.007431648000000001,0.4,-0.014152723999999998,0.0,-0.036060196,0.217270075,-9.717019502000001,82382296.0,964.3979616,12.304723699999998,0.008033135,-0.032150415,0.00034932,-0.010038734,0.223523534,-9.612607152,0.015400893,-0.027997547999999997,0.009194065,82382296.0,18.19755908,16.7022892,-1.174433291,-1.237082974,10.20363164,10.929588800000001,-0.014519136,-0.138593427,-0.141726824,208.8513487,414.9606694,12.30487464,96439.10295,1.145856082,-1.099821887,0.143932331,0.36900359899999996,0.014641808000000001,-0.01552168,0.004627077,0.01333551,0.15916363,-1.564283333,0.706770727,0.060743955999999995,0.051710405,-0.702929565,0.121913235,398688482.2,327318050.9,415645.2715,10.5189938,-0.089999996,-10.52124225,1.007751545,4.703042516,0,0,0.0,756000,39.871413700000005,32.7364371,-285.207743,-392.2150215,-15.87030454,-0.10905113300000001,-10.65475729,0.9837010490000001,0.007825506,0.37292313299999996,-0.043265412999999996,15.92960354,0.009386936,0.21710479100000002,0.005046853,0.13103184,184940808,0,0,0,0,1
4637,184987274,-0.008099984000000001,0.553015563,-0.027492261,0.13103184,1.0,1486.0,2000.0,1130.0,1503.94819,1495.05181,1778.0,10.17554731,10.38208556,10.49604091,10.51896921,10.73289381,9.472863796,9.665513587000001,67.85557717,67.85557717,12.2996775,-0.000526236,-0.006015906999999999,0.00016375799999999999,-0.266038917,0.210913028,-0.028167342999999997,2.0586117219999998,9.355271054,9.413882777000001,11,0,0,1,0,0.941388278,0,0,0,0,0,0.013978905,0.16386361800000002,-1.564058751,-1.57413817,-0.315859956,117.66944050000001,30.26431971,-0.007434126,0.4,-0.014154409,0.0,-0.08065706,0.17843727,-9.704636634,82382296.0,964.405091,12.305027,0.014823871,-0.027261311,0.005103311,-0.019665843,0.24679222899999997,-9.579168652,0.012091903999999999,-0.03202056,0.007844202,82382296.0,18.14157438,16.6585038,-1.162680486,-1.218249082,10.20360962,10.90727906,-0.014073378999999999,-0.15157641300000002,-0.141681248,208.93289330000002,414.93649239999996,12.30514858,96439.39487,1.1458595329999999,-0.22993187199999998,0.060198075,0.135833027,0.013763036999999999,-0.019038152,0.0062011240000000006,0.013168305,0.162288391,-1.564311646,0.706670059,0.061782662,0.052873675999999994,-0.702854669,0.13246002,398688481.8,327318003.7,415606.5057,10.5054871,-0.089999996,-10.50699132,1.011504301,4.70295086,0,0,0.0,756000,39.871413700000005,32.7364371,-285.21215,-392.61753050000004,-15.83399865,-0.109238216,-10.63991842,0.9818991020000001,-0.020620788,0.357201916,-0.010433193,15.89329765,0.008582524000000001,0.20853912100000002,0.0054000359999999996,0.11580208,184987274,0,0,0,0,1
4638,185021740,-0.005327783000000001,0.549103352,-0.028001798999999997,0.11580208,1.0,1486.0,2000.0,1128.0,1502.0,1497.0,1779.0,10.04007506,10.243851199999998,10.47682632,10.49976743,10.71328014,9.458353026000001,9.650688322999999,67.66669688,67.66669688,12.29993155,-0.0005263630000000001,-0.006015905,0.000163635,-0.26604056800000003,0.21092160699999998,-0.028153189,2.061212242,9.326665333,9.387877576000001,11,0,0,1,0,0.9387877579999999,0,0,0,0,0,0.013832351000000001,0.163770089,-1.5640949030000002,-1.5741394080000002,-0.314388131,117.2632013,30.22754264,-0.007436712,0.4,-0.014162025,0.0,-0.12525392400000002,0.13960446599999998,-9.692253766,82382296.0,964.4122204,12.30533031,0.010596036999999999,-0.041910624,0.004340003,-0.049457521,0.20259144899999998,-9.59917447,0.008782914000000001,-0.036043572,0.0064943380000000005,82382296.0,18.08563459,16.61547693,-1.153278422,-1.2000927190000001,10.20358944,10.88670495,-0.013662299999999999,-0.163815349,-0.141635034,209.01280669999997,414.7683731,12.30539223,96441.34046,1.145882569,0.062365512000000005,-0.085988632,0.212554406,0.018553348,-0.018653873,0.003773298,0.012912315,0.159264938,-1.564364443,0.706752225,0.060632106,0.051892550999999995,-0.702945037,0.12388648599999999,398688481.2,327317955.4,415567.8524,10.49422885,-0.089999996,-10.49948563,1.0152570509999999,4.70291808,0,0,0.0,756000,39.871413700000005,32.7364371,-285.21655689999994,-393.0200395,-15.79769277,-0.10942529999999999,-10.62507956,0.9800971540000001,-0.049067082000000005,0.341480699,0.022399027000000002,15.85699177,0.007895559,0.21971174100000002,0.005588246,0.13079946,185021740,0,0,0,0,1
4639,185056206,-0.005753116,0.5573353520000001,-0.027473472000000002,0.13079946,1.0,1486.0,2000.0,1135.9729949999999,1503.0,1496.0,1781.9945989999999,10.14745143,10.35334851,10.45761173,10.48056565,10.69366646,9.443842255,9.635863059,67.47781658,67.47781658,12.30018559,-0.00052649,-0.006015903,0.00016351200000000002,-0.26604222,0.21093018600000002,-0.028139034,2.063812763,9.298059612000001,9.361872373999999,11,0,0,1,0,0.9361872370000001,0,0,0,0,0,0.013685797,0.16367656,-1.564131055,-1.574140646,-0.312916305,116.85696200000001,30.19076557,-0.007438485999999999,0.4,-0.01417995,0.0,-0.094185152,0.117780723,-9.626342616,82382296.0,964.4112372000002,12.30559629,0.006343359,-0.032723703,0.00789992,-0.043840867,0.17595949,-9.51652799,0.008342536999999999,-0.039715499,0.007606941,82382296.0,18.02983286,16.57478146,-1.151101586,-1.184018805,10.20357495,10.87146541,-0.013357802,-0.173767375,-0.141586858,209.0877064,414.81169669999997,12.305666,96440.80794,1.1458763220000001,0.276173137,-0.32931577300000003,0.06602388299999999,0.013875736999999999,-0.031562944,0.001990342,0.012689113,0.163117592,-1.564378515,0.706635572,0.061906221,0.053333291,-0.702843702,0.13669303800000002,398688480.6,327317907.2,415529.19899999996,10.48297059,-0.089999996,-10.49197995,1.019009802,4.702885299,0,0,0.0,756000,39.871413700000005,32.7364371,-285.2212942,-393.4505985,-15.75846785,-0.1090083,-10.61002061,0.979698999,-0.002834674,0.35493599600000003,0.009568415,15.81776719,0.006943904,0.219980552,0.005951354,0.12800257,185056206,0,0,0,0,1
4640,185097345,-0.0058509040000000005,0.559073159,-0.027607051,0.12800257,1.0,1485.976795,2000.0,1137.0,1502.0,1497.0,1783.0,10.21594846,10.42320527,10.43839714,10.46136387,10.67405279,9.429331485,9.621037795,67.28893629,67.28893629,12.30043963,-0.0005266180000000001,-0.006015901,0.000163389,-0.266043871,0.210938765,-0.02812488,2.066413283,9.269453891,9.335867172999999,11,0,0,1,0,0.9335867170000001,0,0,0,0,0,0.013539243000000001,0.163583031,-1.564167207,-1.574141884,-0.311444479,116.4507228,30.15398849,-0.007444213000000001,0.4,-0.014188978,0.0,-0.044960553,0.100038272,-9.547587454,82382296.0,964.4083073999999,12.30585331,0.005196515,-0.03933691,0.019436818999999998,-0.092046726,0.18511198899999998,-9.573328016,0.008590479,-0.043303182999999995,0.009310407,82382296.0,17.97403113,16.53408598,-1.148924749,-1.1679448909999999,10.20356045,10.85622588,-0.013053305,-0.183719402,-0.141538682,209.1626062,414.7358668,12.30593992,96441.71372999999,1.145887095,0.22722632899999998,-0.242521078,0.6070514570000001,0.009405659,-0.027751629,0.0066966130000000006,0.01251286,0.162076934,-1.564433489,0.706653967,0.061480057000000005,0.053025474,-0.7028858640000001,0.134299971,398688480.1,327317859.0,415490.5457,10.47171234,-0.089999996,-10.48447426,1.022762553,4.7028525189999995,0,0,0.0,756000,39.871413700000005,32.7364371,-285.226075,-393.8848534,-15.71885831,-0.108511706,-10.59493267,0.979485808,0.053237447,0.37223561,-0.009278761,15.77815805,0.00589911,0.22809179,0.006196337,0.13639179999999998,185097345,0,0,0,0,1
4641,185141139,-0.006959214,0.565475572,-0.027607497999999998,0.13639179999999998,1.0,1486.0,2000.0,1125.0,1504.0,1495.0,1780.0,10.17413983,10.3805771,10.41918255,10.44216208,10.65443912,9.414820715,9.606212531,67.10005599,67.10005599,12.30069367,-0.000526745,-0.006015898,0.000163267,-0.266045522,0.210947343,-0.028110725,2.0690138030000003,9.24084817,9.309861972,11,0,0,1,0,0.9309861970000001,0,0,0,0,0,0.013392689,0.163489501,-1.564203359,-1.574143122,-0.30997265399999996,116.04448359999999,30.11721142,-0.007446713000000001,0.4,-0.0142064,0.0,-0.00072672,0.098594109,-9.480259177999999,76334226.76,964.4076748,12.30611254,0.010369968,-0.039474887,0.008569274,0.033340464,0.194887544,-9.547486631,0.008927934,-0.047051912,0.010207436,76334226.76,17.91822939,16.49339051,-1.146747913,-1.151870977,10.20354596,10.84098635,-0.012748807,-0.193671428,-0.141490507,209.2375059,414.6927692,12.30620816,96442.22245,1.14589318,-0.205531212,-0.23195447800000002,0.179495349,0.007651176,-0.033308187,0.0072614509999999995,0.012189485,0.16091856699999998,-1.5644761790000001,0.7066841620000001,0.060960192999999996,0.05272809,-0.702922394,0.131031554,398688479.5,327317810.8,415451.8924,10.46045409,-0.089999996,-10.47696857,1.026515303,4.702819739,0,0,0.0,756000,39.871413700000005,32.7364371,-285.230674,-394.3072396,-15.68025431,-0.10779491599999999,-10.58051315,0.980361272,0.082842138,0.39689173899999997,-0.013974298999999999,15.73955417,0.005431727,0.231059236,0.006338521,0.13798365,185141139,0,0,0,0,1
4642,185175605,-0.005126397,0.566954628,-0.02775219,0.13798365,1.0,1486.0,2000.0,1140.0,1503.0732150000001,1495.9267849999999,1784.0,10.09200769,10.29671506,10.39996796,10.4229603,10.63482545,9.400309945,9.591387267,66.91117569,66.91117569,12.30094772,-0.000526872,-0.006015896,0.000163144,-0.266047174,0.210955922,-0.028096571,2.071614323,9.212242448,9.283856771,11,0,0,1,0,0.9283856770000001,0,0,0,0,0,0.013246135,0.163395972,-1.564239511,-1.57414436,-0.308500828,115.6382443,30.08043435,-0.0074483530000000004,0.4,-0.0142205,0.0,0.022496934,0.165762632,-9.461035909,44824939.62,964.4167127000001,12.30638104,0.013747292,-0.047048963,0.017878291,9.76e-05,0.144548914,-9.574392313999999,0.009642223,-0.05147861,0.007709512,44824939.62,17.86242766,16.45269504,-1.1445710759999999,-1.135797063,10.20353146,10.82574682,-0.01244431,-0.203623455,-0.141442331,209.31240569999997,414.6663371,12.30646984,96442.46879,1.14589603,0.501693571,-0.033468987,0.177036815,0.004061316,-0.028487001,0.010223767,0.011932169,0.164033851,-1.5645090380000002,0.706584718,0.061963957,0.053919300999999996,-0.7028451590000001,0.140882708,398688479.0,327317762.6,415413.1318,10.44932987,-0.089731942,-10.46919485,1.0306701329999999,4.70282673,0,0,0.0,756000,39.871413700000005,32.7364371,-285.2349235,-394.70680539999995,-15.64358367,-0.10665474400000001,-10.56737883,0.983329927,0.061557002,0.43569249200000004,0.008539998,15.70288314,0.004281113,0.226123525,0.00654547,0.1255612,185175605,0,0,0,0,1
4643,185218071,-0.007986771,0.56049022,-0.026362352999999998,0.1255612,1.0,1486.0,2000.0,1135.0,1503.0,1496.0,1784.0,10.21363155,10.42071179,10.38075337,10.40375852,10.61521178,9.385799175,9.576562003,66.72229540000001,66.72229540000001,12.30120176,-0.000526999,-0.006015894,0.000163021,-0.266048825,0.21096450100000003,-0.028082416000000002,2.074214843,9.183636727,9.25785157,11,0,0,1,0,0.9257851570000001,0,0,0,0,0,0.013099581,0.16330244300000002,-1.564275663,-1.574145598,-0.307029003,115.2320051,30.04365728,-0.007451671,0.4,-0.014239968,0.0,0.045720589000000006,0.23293115600000003,-9.441812641,13315652.48,964.4257506000001,12.30664953,0.0034422690000000004,-0.051632428,0.011598635,0.032588212000000005,0.17634293,-9.462764887,0.010356512,-0.055905307,0.005211588,13315652.48,17.80662593,16.41199956,-1.1423942390000001,-1.1197231490000001,10.20351697,10.81050729,-0.012139812,-0.213575481,-0.141394155,209.3873055,414.6254717,12.30676212,96442.95496,1.145901859,-0.033867969,-0.11415742300000001,-0.281334627,0.009699651,-0.032859345,0.005699699,0.011664687,0.16075726099999998,-1.564569754,0.706672408,0.060720607999999995,0.052852668,-0.702946133,0.13090786699999998,398688478.8,327317715.7,415372.9774,10.43994799,-0.08597919300000001,-10.45793679,1.04005199,4.703350745,0,0,0.0,756000,39.871413700000005,32.7364371,-285.2391731,-395.10637119999996,-15.60691303,-0.10551457300000001,-10.55424452,0.986298582,0.040271865,0.47449324600000004,0.031054295,15.66621211,0.00341939,0.23939723899999998,0.006649198,0.14090703,185218071,0,0,0,0,1
4644,185260537,-0.008379285,0.5698785470000001,-0.0268719,0.14090703,1.0,1486.0,2000.0,1127.0,1503.876775,1495.123225,1784.0,10.26124942,10.46937179,10.36153878,10.38455674,10.59559811,9.371288405,9.561736739,66.53341510000001,66.53341510000001,12.301455800000001,-0.0005271259999999999,-0.006015891999999999,0.000162898,-0.26605047600000004,0.21097308,-0.028068262000000004,2.076815363,9.155031006,9.231846369,11,0,0,1,0,0.923184637,0,0,0,0,0,0.012953026999999999,0.163208914,-1.564311815,-1.574146836,-0.305557177,114.8257659,30.00688021,-0.007454084000000001,0.4,-0.014267901000000001,0.0,0.016727622,0.251399586,-9.41838737,18193659.28,964.4321825999999,12.30691803,0.001969378,-0.046595599,0.011610408000000001,0.00499023,0.232391428,-9.439103343,0.00750059,-0.055769147000000005,0.007260846,18193659.28,17.74473457,16.36980961,-1.151490947,-1.1054429270000001,10.20348878,10.79529955,-0.011836223,-0.223483625,-0.141340895,209.46430049999998,414.6764491,12.3070231,96442.39657000001,1.145895196,-0.303747581,-0.277573507,-0.639507603,0.004164078,-0.03484916,0.009047331,0.011303395,0.15746010400000002,-1.564624176,0.7067636709999999,0.059436492,0.051811872,-0.703041447,0.120777459,398688478.6,327317668.8,415332.823,10.43056611,-0.082226443,-10.44667872,1.049433848,4.70387476,0,0,0.0,756000,39.871413700000005,32.7364371,-285.2436054,-395.5321125,-15.56739705,-0.104584265,-10.53949991,0.991543775,0.031555481,0.447809973,0.058204712,15.62669637,0.0030771740000000002,0.238722596,0.006749016,0.1354588,185260537,0,0,0,0,1
4645,185295003,-0.00717593,0.5697681139999999,-0.026339598,0.1354588,1.0,1486.0,2000.0,1132.0,1504.0,1495.0,1786.0,10.08600228,10.29057066,10.34232419,10.36535495,10.57598444,9.356777635,9.546911475,66.3445348,66.3445348,12.30170985,-0.000527254,-0.006015889,0.000162775,-0.266052128,0.21098165800000002,-0.028054107000000002,2.0794158830000002,9.126425285,9.205841168,11,0,0,1,0,0.920584117,0,0,0,0,0,0.012806473,0.163115384,-1.5643479669999998,-1.574148074,-0.304085351,114.41952659999998,29.97010314,-0.007459844,0.4,-0.01428826,0.0,-0.050481859000000004,0.234225194,-9.391886721,49702946.42,964.4367072999999,12.30718653,0.004657052,-0.049304349000000004,0.015023703999999999,-0.047031015999999995,0.278153412,-9.431891027,0.002031688,-0.052293503,0.012638115,49702946.42,17.68240627,16.32751242,-1.161396577,-1.091291409,10.203459599999999,10.78009409,-0.011532698000000001,-0.23338862100000002,-0.14128727,209.541446,414.4843901,12.30731567,96444.60384,1.145921452,-0.433858006,-0.248385183,0.14683865,0.0022085060000000003,-0.038002015,0.012115855,0.010963323999999998,0.161542649,-1.5646481230000002,0.706642325,0.060750683,0.053374553,-0.702934587,0.133492431,398688478.4,327317621.9,415292.6685,10.42118424,-0.078473693,-10.43542066,1.0588157059999999,4.704398776000001,0,0,0.0,756000,39.871413700000005,32.7364371,-285.2480832,-395.9643685,-15.52717291,-0.10370619,-10.52435452,0.9973555740000001,0.025967319,0.404828453,0.08650900800000001,15.58647262,0.00219763,0.231482155,0.0069514880000000005,0.11969500000000001,185295003,0,0,0,0,1
4646,185329469,-0.007983513000000001,0.567234451,-0.026667418,0.124139079,1.0,1486.0,2000.0,1132.1338269999999,1504.173235,1494.826765,1787.8267649999998,10.17745811,10.38380575,10.32310959,10.34615317,10.55637077,9.342266863999999,9.532086211000001,66.15565451,66.15565451,12.30196389,-0.0005273809999999999,-0.006015886999999999,0.000162652,-0.266053779,0.210990237,-0.028039953,2.082016403,9.097819564,9.179835967,11,0,0,1,0,0.917983597,0,0,0,0,0,0.012609934,0.16287073900000001,-1.5643880980000002,-1.574149345,-0.302582935,114.0146987,29.94125535,-0.007462288,0.4,-0.014310812,0.0,-0.11769134,0.217050802,-9.365386072,81212233.56,964.441232,12.30745503,0.001389096,-0.054315349000000006,0.013047155,-0.084723441,0.2150069,-9.444277892,-0.0034372129999999997,-0.048817859000000005,0.018015383,81212233.56,17.62007796,16.28521524,-1.171302207,-1.0771398909999998,10.20343042,10.76488862,-0.011229174,-0.24329361600000002,-0.141233645,209.6185914,414.6510538,12.30760806,96442.66248,1.14589841,-0.19463023899999998,0.295378376,0.2080871,0.006126566,-0.040297807000000005,0.013948343,0.010630756000000002,0.15909169199999998,-1.564706565,0.706705955,0.059773982,0.052622920999999996,-0.703010859,0.126038445,398688478.2,327317575.0,415252.5141,10.41180236,-0.074720943,-10.424162599999999,1.068197563,4.704922791,0,0,0.0,756000,39.871413700000005,32.7364371,-285.2523621,-396.3875814,-15.48758771,-0.10259424800000001,-10.51033105,1.003598877,0.023262657000000003,0.362034353,0.122025904,15.54688761,0.0015869999999999999,0.243238984,0.006980905999999999,0.13275179999999998,185329469,0,0,0,0,1
