,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4838,248040831,-0.004308214,0.149846286,-0.08732542800000001,0.0,1.0,1456.0,2000.0,1000.0,1500.0,1499.0,1575.0,13.15528992,13.41400923,13.27172861,13.11285125,13.37082652,14.38183371,14.66477468,107.0773235,107.0773235,12.38620178,-0.0001,-0.005655743,0.000298906,-0.239002938,0.198453612,-0.045620861,2.581316263,3.6055211039999997,4.186837367,11,0,0,1,0,0.41868373700000006,0,0,0,0,0,-0.047898217,0.00303957,1.2850611,1.2850611,0.0,119.6752013,36.26420619,-0.006013671,0.140825137,0.0,-0.004437733,-0.744583999,0.43304159600000003,-8.7274715,-6.64e-34,965.8589367999999,12.38682747,-0.0021378729999999998,-0.065122316,-0.024940298,-0.807684706,0.48910535200000005,-8.77809475,-0.0073066730000000005,-0.058082343,-0.028439606,-6.64e-34,0.04638114,3.442062915,-0.169784082,-0.418027384,10.20534864,13.50976771,-0.066088389,-0.037460129,-0.22896351399999998,58.99315248,402.169655,12.38703292,96586.78209,1.147610805,0.160633688,-0.18472486899999999,-0.06948130599999999,-0.008974437,-0.082038011,-0.034925567000000005,-0.045410381,0.003808919,1.2850611,0.8003481709999999,-0.019316672,-0.012080002,0.5991022779999999,0.0,398729050.3,327335742.1,402957.898,13.51092218,3.531456291,13.04092211,0.471990398,1.306280559,0,0,0.0,39.871413700000005,32.7364371,166.1516956,-243.0802285,-2.876461167,3.51400669,12.96707003,0.5917548770000001,-0.075081248,-0.59893147,1.14697541,1.333586445,3.117222318,0.006932781,0.014103658,-0.032444384,0.0,248040831,0,0,0,0,1
4839,248085049,-0.001470942,0.151766859,-0.08668204199999999,0.0,1.0,1456.0,2000.0,1000.0,1500.0,1499.0,1576.0,13.15995394,13.41875831,13.26187121,13.10265311,13.36041015,14.36987395,14.65256033,106.8737345,106.8737345,12.38632781,-0.00010005200000000001,-0.005655448,0.000298927,-0.238999442,0.19846408,-0.045691072,2.5839167830000003,3.5769153830000002,4.1608321660000005,11,0,0,1,0,0.416083217,0,0,0,0,0,-0.046862333,0.0033909929999999997,1.2850611,1.2850611,0.0,120.2787338,36.1900952,-0.006008886,0.141006995,0.0,-0.005387236,-0.73002372,0.44426681100000004,-8.789958062,-6.64e-34,965.8669207,12.38701719,-0.008743795,-0.050079278,-0.02593664,-0.7636229059999999,0.551208676,-8.818035488,-0.002232027,-0.04855729599999999,-0.026853482999999997,-6.64e-34,0.04638114,3.4217241,-0.168767141,-0.41558311600000003,10.20532448,13.5048745,-0.065991008,-0.036919753,-0.229550189,59.02029739,402.1855374,12.38725254,96586.63554,1.147609087,-0.003674315,0.1475283,-0.431554084,0.001943686,-0.069543598,-0.036721057,-0.044649089,0.0043125659999999994,1.2850611,0.800351699,-0.019162872,-0.011650394,0.5991110279999999,0.0,398729064.6,327335811.0,402932.8562,13.48259652,3.52709942,13.01404681,0.511906381,1.3060777479999999,0,0,0.0,39.871413700000005,32.7364371,166.3020196,-242.52614780000002,-2.850060753,3.5129070369999997,12.94200477,0.642261769,-0.040223449,-0.523345755,1.11805266,1.332344595,3.0908220369999997,0.008543271,0.018675442,-0.032444384,0.0,248085049,0,0,0,0,1
4840,248130535,-0.00228729,0.15359351599999999,-0.085905287,0.0,1.0,1457.0,2000.0,1000.0,1500.9903980000001,1498.0096019999999,1576.0096019999999,13.12786925,13.38608938,13.25201382,13.09245496,13.34999378,14.3579142,14.64034598,106.6701456,106.6701456,12.38645385,-0.00010012700000000001,-0.005655154,0.000298948,-0.238995945,0.198474548,-0.045761284000000006,2.586517303,3.548309662,4.134826965,11,0,0,1,0,0.413482697,0,0,0,0,0,-0.04582645,0.0037424159999999997,1.2850611,1.2850611,0.0,120.8822662,36.1159842,-0.0059984090000000006,0.141203308,0.0,-0.006310657,-0.7303623709999999,0.448808255,-8.923599899,-6.64e-34,965.8631813,12.387229099999999,-0.007218181,-0.042310876,-0.025147068999999998,-0.881903508,0.47063268399999997,-8.883460609,-0.0018351539999999999,-0.043014158,-0.022452092000000003,-6.64e-34,0.04638114,3.4008277380000003,-0.167722324,-0.4131357,10.20531576,13.50443754,-0.065982439,-0.03673048,-0.230165449,59.05033007,402.3267188,12.38747872,96584.98009,1.147589363,-0.018778518,0.129245296,-0.29139640699999997,-0.004911472,-0.053561089000000006,-0.025950734,-0.044160144000000005,0.004839895,1.2850611,0.8003524320000001,-0.019125151,-0.011292886,0.599118219,0.0,398729078.9,327335880.0,402904.1008,13.45645529,3.5227425489999997,12.99008402,0.5598319660000001,1.305887657,0,0,0.0,39.871413700000005,32.7364371,166.4636619,-241.93298959999998,-2.8178836339999997,3.5136585639999995,12.91839414,0.688872626,0.008890714000000001,-0.495831074,1.014993911,1.331336243,3.058644817,0.009736281,0.022597251000000002,-0.032444384,0.0,248130535,0,0,0,0,1
4841,248173486,-0.0012591969999999999,0.155229081,-0.085281619,0.0,1.0,1457.0,2000.0,1000.0,1500.0,1499.0,1577.0,13.11493645,13.37292553,13.24215642,13.08225682,13.33957741,14.34595444,14.62813163,106.46655659999999,106.46655659999999,12.38657988,-0.00010020200000000001,-0.005654859,0.000298969,-0.238992449,0.19848501699999999,-0.045831495,2.589117824,3.5197039410000004,4.108821764,11,0,0,1,0,0.410882176,0,0,0,0,0,-0.045093614000000004,0.004181355,1.2850611,1.2850611,0.0,121.48210630000001,36.05156521,-0.00598993,0.1413957,0.0,-0.00724679,-0.7342884190000001,0.451740366,-9.074374655,-6.64e-34,965.8566191,12.38744635,-0.00482348,-0.03844211,-0.020734119,-0.6830896479999999,0.496773471,-8.984388578999999,-0.002564606,-0.038429791,-0.017372835,-6.64e-34,0.04638114,3.379931376,-0.166677507,-0.410688285,10.20530704,13.50400058,-0.06597387,-0.036541207,-0.23078071,59.08036274,402.23105,12.38771447,96586.06509,1.147602198,-0.8357422440000001,0.691067322,0.015513878,-0.007901311,-0.041496593,-0.025888331,-0.043919119000000006,0.0053914769999999996,1.2850611,0.8003505390000001,-0.019193906,-0.010999937,0.599123986,0.0,398729093.3,327335949.1,402875.3455,13.43031406,3.518385677,12.96612122,0.607757552,1.305697567,0,0,0.0,39.871413700000005,32.7364371,166.62687780000002,-241.3343978,-2.784903289,3.514667489,12.89498578,0.7349417559999999,0.059987162999999996,-0.475000462,0.9016268740000001,1.330360358,3.025664339,0.010241853,0.025521769,-0.032444384,0.0,248173486,0,0,0,0,1
4842,248217704,-0.001778334,0.15708143,-0.085824951,0.0,1.0,1457.0,2000.0,1000.0,1501.0,1498.0,1578.0,13.09055673,13.34801599,13.23027022,13.07010931,13.32716846,14.33271415,14.61460622,106.28546979999999,106.28546979999999,12.38679756,-0.000100277,-0.005654565,0.00029899,-0.238988952,0.198495485,-0.045901707,2.5917183440000002,3.49109822,4.082816563,11,0,0,1,0,0.408281656,0,0,0,0,0,-0.044950712000000004,0.004790657,1.2850611,1.2850611,0.0,122.0747586,36.0060133,-0.005980927,0.141557445,0.0,-0.008142748,-0.750525065,0.490348371,-9.166297153,-6.64e-34,965.8583123,12.38767841,-0.001672806,-0.033528529,-0.009885452,-0.7440766,0.43861008,-9.075294,-0.000799182,-0.038000404,-0.012967958,-6.64e-34,0.04638114,3.359035014,-0.16563269,-0.40824087,10.20529831,13.50356362,-0.06596530099999999,-0.036351932999999996,-0.23139597,59.11039541,402.086121,12.38796621,96587.7569,1.147622348,0.809057085,-0.073658282,0.019757426,-0.002841665,-0.031976271,-0.021932116,-0.043829308,0.005965553,1.2850611,0.800346928,-0.01932991,-0.010743281,0.599129,0.0,398729107.7,327336018.1,402846.5901,13.40417283,3.5140288060000002,12.94215843,0.655683137,1.3055074770000001,0,0,0.0,39.871413700000005,32.7364371,166.7822554,-240.7661781,-2.750975915,3.516381313,12.87317373,0.772780398,0.062218619,-0.48730909299999997,0.805075861,1.32968227,2.991736915,0.010351711999999999,0.028729922,-0.032444384,0.0,248217704,0,0,0,0,1
4843,248261923,-0.002098444,0.158395976,-0.08645251300000001,0.0,1.0,1456.0,2000.0,1000.0,1501.0,1498.0,1579.0,12.9211099,13.17518384,13.21717258,13.05679779,13.31356971,14.31870924,14.60029794,106.1178196,106.1178196,12.38706996,-0.000100136,-0.00565397,0.000298778,-0.23898391300000002,0.19848921,-0.045952384000000006,2.594318864,3.462492498,4.0568113619999995,11,0,0,1,0,0.405681136,0,0,0,0,0,-0.044807810999999996,0.00539996,1.2850611,1.2850611,0.0,122.6674108,35.9604614,-0.00597284,0.14169684400000002,0.0,-0.008955329,-0.7766261640000001,0.5575433870000001,-9.211061477000001,-6.64e-34,965.8666205,12.38792233,0.006951596,-0.032234155,-0.002164288,-0.816374246,0.585710491,-9.194759329,0.002965379,-0.040900393,-0.009103461,-6.64e-34,0.04638114,3.338138652,-0.164587873,-0.405793455,10.20528959,13.50312667,-0.065956732,-0.03616266,-0.23201123,59.14042808,402.08493210000006,12.38821862,96587.74203,1.147622194,0.576204113,0.169520107,-0.138097319,0.000336937,-0.027733742999999998,-0.018213784,-0.043892503,0.006555276999999999,1.2850611,0.800341735,-0.019531828,-0.010526197,0.599133317,0.0,398729122.0,327336087.0,402817.2114,13.37868772,3.510328066,12.91803159,0.703116623,1.30527158,0,0,0.0,39.871413700000005,32.7364371,166.9329525,-240.21609410000002,-2.716483048,3.518516048,12.85231488,0.8057044329999999,0.035271697000000005,-0.519405905,0.7185660709999999,1.329182004,2.957244048,0.00993275,0.03222717,-0.032444384,0.0,248261923,0,0,0,0,1
4844,248308282,-0.002546148,0.161300933,-0.08656667800000001,0.0,1.0,1456.0,2000.0,1000.0,1500.0,1499.0,1580.19804,13.06090962,13.31768894,13.20407493,13.04348628,13.29997096,14.30470432,14.58598966,105.9501695,105.9501695,12.38734237,-0.0001,-0.005653349,0.00029854400000000003,-0.238978739,0.198481464,-0.046001347000000005,2.596919384,3.4338867769999997,4.030806161,11,0,0,1,0,0.403080616,0,0,0,0,0,-0.044664909,0.006009262,1.2850611,1.2850611,0.0,123.26006299999999,35.91490949,-0.00595965,0.14183832,0.0,-0.009884508,-0.808942335,0.5891006129999999,-9.257696667000001,-6.64e-34,965.8737752999998,12.38816624,0.005959071999999999,-0.031257846,-0.001095024,-0.774854302,0.464869786,-9.272547178,0.006353236,-0.043397372000000004,-0.006703796999999999,-6.64e-34,0.04638114,3.320164992,-0.16368919199999998,-0.404129595,10.20526888,13.5056434,-0.066007482,-0.038160995,-0.232557577,59.17127026,401.90098739999996,12.38847467,96589.87989,1.147647617,0.53859026,-0.281834403,0.137922032,-0.00035994300000000005,-0.019645195,-0.011020687,-0.043834392,0.007153986,1.2850611,0.800337548,-0.019687892,-0.010269176999999999,0.599138252,0.0,398729135.8,327336153.0,402780.17799999996,13.36126002,3.5146849369999997,12.89189014,0.7445069009999999,1.304473162,0,0,0.0,39.871413700000005,32.7364371,167.0884504,-239.64947,-2.679528532,3.520614943,12.831445800000001,0.836848225,0.014194586,-0.5224676189999999,0.629735275,1.3288754170000001,2.9202895819999997,0.009665891999999999,0.036339996,-0.032444384,0.0,248308282,0,0,0,0,1
4845,248354360,-0.001313067,0.162959887,-0.08766671,0.0,1.0,1456.0,2000.0,1000.0,1500.0,1499.0,1581.0,12.91137686,13.16516953,13.19097729,13.03017476,13.286372199999999,14.290699400000001,14.57168139,105.78251929999999,105.78251929999999,12.38761477,-9.98e-05,-0.005652727,0.000298311,-0.238973565,0.198473719,-0.046050309000000005,2.599519904,3.405281056,4.00480096,11,0,0,1,0,0.400480096,0,0,0,0,0,-0.044522007999999995,0.006618565,1.2850611,1.2850611,0.0,123.8527153,35.86935758,-0.005950695,0.141946714,0.0,-0.010663831,-0.855463071,0.539207565,-9.308607727,-6.64e-34,965.8782937000001,12.38841015,0.0006674360000000001,-0.03228231,0.004113376,-0.7344266209999999,0.605876095,-9.294143807000001,0.008880135,-0.044973269,-0.007652015,-6.64e-34,0.04638114,3.302404207,-0.162801155,-0.402522806,10.20524729,13.50837527,-0.06606255400000001,-0.040318663,-0.23309890600000002,59.202171400000005,402.06739039999997,12.38875345,96587.97705,1.147624993,0.485935224,0.184855362,0.047710762999999996,0.00500302,-0.016237673,-0.011071623000000001,-0.043907835,0.007765396,1.2850611,0.800331908,-0.019900402,-0.010046481999999999,0.599142605,0.0,398729149.5,327336219.0,402743.1446,13.34383231,3.5190418080000003,12.8657487,0.7858971790000001,1.303674743,0,0,0.0,39.871413700000005,32.7364371,167.2519728,-239.0551992,-2.638459421,3.522653933,12.81055964,0.8650163790000001,0.002928745,-0.476997743,0.537024962,1.328892558,2.879220604,0.009303956,0.040538252000000004,-0.032444384,0.0,248354360,0,0,0,0,1
4846,248402578,-0.002354427,0.165890225,-0.087690423,0.0,1.0,1455.0,2000.0,1000.0,1501.0,1498.0,1583.0,12.91502916,13.16899068,13.17787964,13.01686324,13.27277345,14.27669448,14.55737311,105.61486909999999,105.61486909999999,12.38788718,-9.97e-05,-0.005652106,0.000298078,-0.238968391,0.19846597300000002,-0.046099272000000004,2.602120424,3.376675335,3.9787957589999996,11,0,0,1,0,0.397879576,0,0,0,0,0,-0.044379105999999995,0.007227867,1.2850611,1.2850611,0.0,124.4453675,35.82380568,-0.005940754,0.14206032400000002,0.0,-0.011510221999999999,-0.895475255,0.49647770799999996,-9.358307744,-6.64e-34,965.8826382999999,12.38865554,0.005510487,-0.041299718,-0.004426472,-0.7412794620000001,0.626288281,-9.32228343,0.011118599,-0.046036682,-0.008321416,-6.64e-34,0.04638114,3.284643421,-0.161913117,-0.40091601600000004,10.20522571,13.51110714,-0.066117625,-0.042476332,-0.23364023399999997,59.23307255,402.01776160000003,12.38903627,96588.55242,1.147631767,-0.26472481600000003,-0.131945003,0.27051312,0.008351127,-0.014159702,-0.002059211,-0.044005647,0.008392601999999999,1.2850611,0.800325765,-0.020127392,-0.009824765,0.599146849,0.0,398729163.2,327336285.0,402706.1112,13.32640461,3.52339868,12.83960725,0.8272874570000001,1.302876325,0,0,0.0,39.871413700000005,32.7364371,167.4154897,-238.4612087,-2.597125437,3.5245326930000003,12.79009995,0.892561466,-0.0057923390000000005,-0.431618327,0.452441049,1.328914951,2.8378867260000002,0.008637935,0.044267321,-0.032444384,0.0,248402578,0,0,0,0,1
4847,248449593,-0.002954064,0.16804096,-0.088770055,0.0,1.0,1455.0,2000.0,1000.0,1501.0,1498.0,1584.0,12.90748054,13.16118502,13.164782,13.00355172,13.25917469,14.26268956,14.54306484,105.4472189,105.4472189,12.38815958,-9.95e-05,-0.005651485,0.000297845,-0.238963217,0.19845822800000001,-0.046148234,2.604720944,3.348069614,3.9527905580000002,11,0,0,1,0,0.395279056,0,0,0,0,0,-0.044236205,0.007837169,1.2850611,1.2850611,0.0,125.03801979999999,35.77825377,-0.00593288,0.142169344,0.0,-0.012362263,-0.8205212590000001,0.580277491,-9.386616053,-6.64e-34,965.8839134,12.38892701,0.010959478,-0.032797817,0.002815465,-0.76392237,0.588354085,-9.422853549,0.008262196999999999,-0.038047647000000004,-0.004065825,-6.64e-34,0.04638114,3.266882635,-0.16102508,-0.39930922700000004,10.20520412,13.51383901,-0.066172696,-0.044634001,-0.23418156199999998,59.26397369,402.0073896,12.38931883,96588.6907,1.147633471,-0.34828949,-0.18028646899999998,0.392840855,0.005895068000000001,-0.025445252999999998,-0.003978710999999999,-0.044020035,0.009036646,1.2850611,0.800320274,-0.020326038,-0.009571315,0.599151628,0.0,398729176.9,327336351.0,402669.0778,13.30897691,3.5277555510000003,12.81346581,0.868677736,1.3020779059999998,0,0,0.0,39.871413700000005,32.7364371,167.5789677,-237.86922489999998,-2.5538945,3.52526393,12.77269455,0.9156442920000001,0.003711517,-0.38688677,0.426056502,1.328974947,2.7946557010000004,0.007893695,0.048235104,-0.032444384,0.0,248449593,0,0,0,0,1
4848,248495015,-0.003719273,0.170312656,-0.089229462,0.0,1.0,1455.0,2000.0,1000.0,1502.0,1497.0,1585.0,13.04952955,13.30603663,13.15168435,12.990240199999999,13.24557594,14.24868465,14.52875656,105.2795687,105.2795687,12.38843198,-9.93e-05,-0.005650864,0.000297612,-0.238958043,0.198450483,-0.046197197,2.607321464,3.319463893,3.926785357,11,0,0,1,0,0.392678536,0,0,0,0,0,-0.044093303,0.008446472,1.2850611,1.2850611,0.0,125.630672,35.73270186,-0.005928575,0.142286025,0.0,-0.013226893,-0.745567262,0.664077273,-9.414924362,-6.64e-34,965.8851885,12.38919847,0.007565054,-0.032240485,0.003007253,-0.732720385,0.590970261,-9.363117491,0.005405795,-0.030058612999999998,0.00018976599999999999,-6.64e-34,0.04638114,3.248571463,-0.160109523,-0.397441272,10.20518766,13.51597419,-0.06621573,-0.046929562,-0.234744005,59.29765591,401.9668035,12.38960139,96589.14625,1.147638819,0.21626460600000003,-0.613147447,-0.430932069,0.003377095,-0.019604897,0.0018325639999999999,-0.04388642,0.00969871,1.2850611,0.8003160359999999,-0.020470858,-0.009266316,0.599157148,0.0,398729191.1,327336418.0,402629.6151,13.29154931,3.53,12.79471805,0.9005621070000001,1.30150068,0,0,0.0,39.871413700000005,32.7364371,167.7424457,-237.2772412,-2.510663564,3.5259951660000004,12.75528916,0.938727119,0.013215373999999998,-0.34215521299999996,0.399671955,1.329034944,2.751424676,0.007217405,0.052083156,-0.032444384,0.0,248495015,0,0,0,0,1
4849,248539233,-0.005484145,0.172977477,-0.089489779,0.0,1.0,1455.0,2000.0,1000.0,1502.0,1497.0,1586.0,13.03293559,13.28915591,13.13858671,12.97692869,13.23197718,14.23467973,14.51444829,105.1119185,105.1119185,12.38870439,-9.92e-05,-0.005650243,0.000297379,-0.238952868,0.19844273699999998,-0.046246159,2.609921984,3.290858172,3.900780156,11,0,0,1,0,0.390078016,0,0,0,0,0,-0.043950402,0.009055774,1.2850611,1.2850611,0.0,126.22332420000001,35.68714996,-0.00592539,0.142425315,0.0,-0.01409073,-0.729324264,0.656250837,-9.405136249,-6.64e-34,965.8907936,12.38952414,0.013643886000000001,-0.041957901,0.000441205,-0.735536648,0.533410803,-9.356059468,0.005399095,-0.028221075,0.001513297,-6.64e-34,0.04638114,3.2292193730000003,-0.159141917,-0.395079388,10.2051809,13.5169809,-0.06623599599999999,-0.049485914000000006,-0.23534638100000002,59.33659784,401.86420710000004,12.3898841,96590.31523,1.147652666,-0.025366247999999997,0.34720323299999994,-0.261114629,0.009173624,-0.031691387,-0.004073780999999999,-0.043755862,0.010368025999999999,1.2850611,0.800311635,-0.020619066999999998,-0.008959327,0.599162602,0.0,398729205.7,327336485.9,402587.5713,13.27412182,3.53,12.78382609,0.922346453,1.301158469,0,0,0.0,39.871413700000005,32.7364371,167.895263,-236.72597850000002,-2.468338342,3.527191653,12.73933593,0.959466371,0.034756714,-0.35006462200000005,0.420617058,1.329136624,2.7090994810000004,0.006846985999999999,0.056196130999999996,-0.032444384,0.0,248539233,0,0,0,0,1
4850,248591452,-0.004696927,0.174428981,-0.08979195300000001,0.0,1.0,1455.0,2000.0,1000.0,1502.0,1497.0,1587.0,12.93657528,13.19080973,13.12548906,12.96361717,13.21837843,14.22067481,14.50014001,104.94426829999999,104.94426829999999,12.38897679,-9.9e-05,-0.005649621,0.000297145,-0.238947694,0.198434992,-0.046295122,2.612522505,3.26225245,3.874774955,11,0,0,1,0,0.387477495,0,0,0,0,0,-0.0438075,0.009665077,1.2850611,1.2850611,0.0,126.81597649999999,35.64159805,-0.0059179359999999995,0.142581909,0.0,-0.015021251999999999,-0.7275038220000001,0.6259161089999999,-9.385989621,-6.64e-34,965.8974624,12.38986313,0.008969364,-0.031428392,-0.0007941080000000001,-0.769933153,0.553219397,-9.373164575,0.006092435,-0.027894673999999998,0.0021165579999999997,-6.64e-34,0.04638114,3.209867283,-0.15817431199999998,-0.392717505,10.20517414,13.51798761,-0.066256262,-0.052042265,-0.23594875699999998,59.37553978,401.8415202,12.39019741,96590.58827000001,1.147656079,0.179987048,-0.9819728459999999,-0.34580744,0.010852733,-0.021584173999999998,-0.0014815,-0.043436450999999994,0.011045899,1.2850611,0.800309022,-0.020694268999999998,-0.008592335,0.599168826,0.0,398729220.3,327336553.9,402545.5275,13.25669434,3.53,12.77293413,0.9441307990000001,1.300816259,0,0,0.0,39.871413700000005,32.7364371,168.04649740000002,-236.18076180000003,-2.426147595,3.5284572169999997,12.72359831,0.9798576640000001,0.058085305,-0.365789838,0.448589378,1.329244493,2.666908779,0.0066270059999999995,0.059718397,-0.032444384,0.0,248591452,0,0,0,0,1
4851,248631670,-0.0040042079999999996,0.176280892,-0.08924087,0.0,1.0,1455.0,2000.0,1000.0,1501.027806,1497.972194,1588.0,12.92021153,13.17409014,13.11239142,12.95030565,13.20477967,14.20666989,14.48583174,104.7766181,104.7766181,12.3892492,-9.89e-05,-0.005649,0.00029691200000000003,-0.23894252,0.198427246,-0.046344084,2.615123025,3.2336467289999997,3.8487697539999997,11,0,0,1,0,0.384876975,0,0,0,0,0,-0.043664599000000005,0.010274379,1.2850611,1.2850611,0.0,127.4086287,35.59604614,-0.005915228000000001,0.14273882300000001,0.0,-0.015835134,-0.7192591759999999,0.602479643,-9.406402645,-6.64e-34,965.9034787999999,12.39017956,0.007272071999999999,-0.026012887000000002,-0.004704108,-0.690814102,0.484942054,-9.402829073,0.004958286,-0.030460076000000003,-0.00319857,-6.64e-34,0.04638114,3.190515193,-0.157206706,-0.390355622,10.20516738,13.51899431,-0.066276528,-0.054598615999999996,-0.236551133,59.41448171,401.7130818,12.39047992,96592.08019,1.147673668,0.028287452999999997,0.545297178,0.099806955,0.010488536000000001,-0.020256258,0.009426906,-0.042992939,0.011731671,1.2850611,0.80030763,-0.020722176999999998,-0.008185000999999999,0.599175412,0.0,398729234.9,327336621.9,402503.4837,13.23926685,3.53,12.76204217,0.965915145,1.3004740479999999,0,0,0.0,39.871413700000005,32.7364371,168.1977374,-235.6366857,-2.382728054,3.529615368,12.708748199999999,0.99919886,0.048715947,-0.386179444,0.41811154,1.329212901,2.623489309,0.006607826999999999,0.062175567,-0.032444384,0.0,248631670,0,0,0,0,1
4852,248671889,-0.004021171,0.178048028,-0.088900279,0.0,1.0,1455.0,2000.0,1000.0,1502.0,1497.0,1589.0,12.91732723,13.17109013,13.09929378,12.93699413,13.19118092,14.19266497,14.47152346,104.6089679,104.6089679,12.3895216,-9.87e-05,-0.005648379,0.000296679,-0.23893734600000002,0.19841950100000003,-0.046393047,2.617723545,3.2050410080000002,3.8227645530000003,11,0,0,1,0,0.382276455,0,0,0,0,0,-0.043510426,0.010887291,1.2850611,1.2850611,0.0,128.0010999,35.55098636,-0.005914511999999999,0.142905766,0.0,-0.016713678,-0.70580076,0.584641685,-9.458921587,-6.64e-34,965.9089658,12.39047768,0.004721037,-0.02505153,-0.004346148,-0.7124555840000001,0.566102682,-9.447841229,0.002340978,-0.035372415,-0.013316959,-6.64e-34,0.04638114,3.171163103,-0.15623910000000002,-0.387993739,10.20516062,13.52000102,-0.066296795,-0.057154968,-0.23715350899999998,59.45342365,401.75727739999996,12.39079334,96591.54659,1.147667357,0.082307745,0.158169088,-0.096109696,0.009049487,-0.021700946000000002,-0.000794412,-0.042448325999999995,0.012423493,1.2850611,0.800307214,-0.020711438999999998,-0.007744951999999999,0.59918226,0.0,398729249.5,327336689.8,402461.4399,13.22183937,3.53,12.75115021,0.987699491,1.300131838,0,0,0.0,39.871413700000005,32.7364371,168.34898069999997,-235.0933119,-2.33855192,3.530707383,12.69444454,1.017893489,0.019213789,-0.40944101200000005,0.35164474,1.329095439,2.579313263,0.006853585,0.06541426,-0.032444384,0.0,248671889,0,0,0,0,1
