timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,dist_bottom
124352000,787999,39.8714138,32.7364368,-334.55994,368.17813,-50.367603,-0.682848,-15.300095,-0.17410707,-0.60339534,0.04487854,-0.009189359,50.516464
124448000,787999,39.8714138,32.7364368,-334.63214,366.70596,-50.379772,-0.74056655,-15.290265,-0.17166513,-0.5831319,0.16894229,-0.008365138,50.528633
124552000,787999,39.8714138,32.7364368,-334.71997,365.10858,-50.39252,-0.79894465,-15.280514,-0.16759996,-0.5248376,0.08969747,0.032370906,50.54138
124648000,787999,39.8714138,32.7364368,-334.8045,363.63672,-50.40277,-0.8456287,-15.272092,-0.1639822,-0.37129554,0.13626704,-0.07902085,50.551632
124752000,787999,39.8714138,32.7364368,-334.9022,362.04202,-50.413414,-0.8859646,-15.263704,-0.16057904,-0.3212142,0.09161178,0.029324552,50.562275
124855999,787999,39.8714138,32.7364368,-335.00204,360.44998,-50.42506,-0.91733044,-15.253888,-0.15749773,-0.21638376,0.12148819,0.07385465,50.57392
124951999,787999,39.8714138,32.7364368,-335.0983,358.98056,-50.43577,-0.9466648,-15.246238,-0.15184519,-0.15422797,0.16725135,0.007173908,50.58463
125056000,787999,39.8714138,32.7364368,-335.20343,357.39105,-50.44681,-0.97223246,-15.238295,-0.14883101,-0.16904481,0.049229477,-0.050003637,50.595673
125159999,787999,39.8714138,32.7364368,-335.31226,355.7998,-50.455982,-0.99047506,-15.230261,-0.14487079,-0.1804586,0.08160225,-0.007907975,50.604843
125255999,787999,39.8714138,32.7364368,-335.41296,354.333,-50.463615,-1.0045357,-15.223122,-0.1416085,-0.11503432,-0.004853695,0.05871967,50.612476
125360000,787999,39.8714138,32.7364368,-335.52448,352.74292,-50.47007,-1.0121839,-15.217079,-0.13674876,-0.074865654,0.014402941,-0.005089337,50.61893
125463999,787999,39.8714138,32.7364368,-335.63516,351.15494,-50.475838,-1.0168042,-15.2127,-0.13266137,-0.019977404,0.10722433,-0.033090714,50.6247
125560000,787999,39.8714138,32.7364368,-335.73877,349.6907,-50.48218,-1.0189556,-15.205369,-0.13050589,-0.009486175,0.13413215,-0.011465511,50.631042
125664000,787999,39.8714138,32.7364368,-335.84982,348.1064,-50.48905,-1.0164552,-15.197789,-0.12829137,0.05822858,0.0720697,-0.015764281,50.637913
125760000,787999,39.8714138,32.7364368,-335.95334,346.64044,-50.494434,-1.0126106,-15.195561,-0.124973804,0.060398597,0.076967984,0.004795113,50.643295
125864000,787999,39.8714138,32.7364368,-336.06348,345.05383,-50.50089,-1.0085576,-15.190677,-0.120365255,0.030797468,0.07211358,0.028500332,50.64975
125968000,787999,39.8714138,32.7364368,-336.1744,343.46823,-50.506935,-1.002151,-15.1867895,-0.1136427,0.14229274,0.11082308,0.033162624,50.655796
126064000,787999,39.8714138,32.7364368,-336.27487,342.00632,-50.511524,-0.99383557,-15.181911,-0.10946555,0.17704494,0.047577135,0.14101434,50.660385
126168000,787999,39.8714138,32.7364368,-336.38437,340.42133,-50.516705,-0.9834005,-15.178932,-0.10199789,0.055333473,0.07975913,0.09796488,50.665565
126272000,787999,39.8714138,32.7364368,-336.49185,338.83795,-50.522686,-0.9741013,-15.173046,-0.098674186,0.0920465,0.11321532,0.020186415,50.671547
126367999,787999,39.8714138,32.7364368,-336.59195,337.37543,-50.52607,-0.9657193,-15.170865,-0.09360114,0.15005548,0.073388085,-0.000707051,50.67493
126472000,787999,39.8714138,32.7364368,-336.69815,335.79257,-50.529606,-0.95336074,-15.168035,-0.09172417,0.24497956,-0.064219,-0.06990227,50.678467
126576000,787999,39.8714138,32.7364368,-336.80444,334.2084,-50.53312,-0.9434838,-15.169614,-0.09043736,0.14133872,0.1196397,-0.02396479,50.68198
126671999,787999,39.8714138,32.7364368,-336.9003,332.74698,-50.535885,-0.9340452,-15.168668,-0.08621879,0.07468527,0.05750349,-0.017339041,50.684746
126776000,787999,39.8714138,32.7364368,-337.00543,331.1644,-50.53924,-0.9233303,-15.16702,-0.080709785,0.048680324,0.058020346,0.032681037,50.688103
126879999,787999,39.8714138,32.7364368,-337.1087,329.58328,-50.54247,-0.9130977,-15.165955,-0.07672306,0.13717863,0.05924751,-0.002605561,50.69133
126975999,787999,39.8714138,32.7364368,-337.0566,328.03156,-50.54617,1.5150647,-16.650116,-0.041554462,-1.5303863,0.19460386,0.9497245,50.69503
127080000,787999,39.8714138,32.7364368,-336.9146,326.29645,-50.54432,1.4013395,-16.58782,-0.04068512,-0.46892753,0.8892792,-0.8768448,50.69318
127183999,787999,39.8714138,32.7364368,-336.7804,324.5718,-50.550465,1.3950287,-16.466192,-0.20194593,0.3609511,1.3984224,-1.9834465,50.699326
127280000,787999,39.8714138,32.7364368,-336.65332,322.9945,-50.574284,1.4339781,-16.307552,-0.40677452,0.49530193,1.8153998,-2.2059734,50.723145
127384000,787999,39.8714138,32.7364368,-336.5148,321.30347,-50.62407,1.4506553,-16.11682,-0.6266806,0.029755885,1.7885652,-2.037906,50.77293
127487999,787999,39.8714138,32.7364368,-336.37643,319.63242,-50.69501,1.395413,-15.939179,-0.789215,-0.85546166,1.6942598,-1.1314281,50.843872
127584000,787999,39.8714138,32.7364368,-336.25943,318.1047,-50.77114,1.2751509,-15.801377,-0.8520983,-1.4723953,1.2504721,-0.22378284,50.920002
127688000,787999,39.8714138,32.7364368,-336.14774,316.46423,-50.856003,1.0903232,-15.676148,-0.8272464,-1.9179013,1.0730965,0.5560701,51.004864
127784000,787999,39.8714138,32.7364368,-336.06503,314.95987,-50.928394,0.89968836,-15.579069,-0.75061727,-1.8732898,0.9715483,0.98739374,51.077255
127888000,787999,39.8714138,32.7364368,-335.99432,313.3403,-50.998367,0.7066405,-15.491786,-0.6519188,-1.6547245,0.76659465,0.9087966,51.14723
127992000,787999,39.8714138,32.7364368,-335.94287,311.72897,-51.05855,0.54402834,-15.416511,-0.5707976,-1.3965995,0.69549257,0.6556455,51.207413
128087999,787999,39.8714138,32.7364368,-335.90805,310.2488,-51.108536,0.41614565,-15.34969,-0.52510536,-1.2083297,0.73612034,0.33334035,51.257397
128192000,787999,39.8714138,32.7364368,-335.88528,308.6498,-51.16061,0.2908642,-15.278954,-0.50149244,-1.0653056,0.7213397,0.18282047,51.30947
128296000,787999,39.8714138,32.7364368,-335.87393,307.05756,-51.20961,0.16963305,-15.216325,-0.47977278,-1.1540923,0.5532539,0.2811933,51.35847
128391999,787999,39.8714138,32.7364368,-335.8762,305.59396,-51.25237,0.047489133,-15.167588,-0.44043016,-1.2289168,0.49781573,0.54504657,51.40123
128496000,787999,39.8714138,32.7364368,-335.89148,304.01407,-51.292896,-0.09504395,-15.126351,-0.37453133,-1.2886596,0.37262392,0.7946863,51.441757
128599999,787999,39.8714138,32.7364368,-335.9222,302.4361,-51.326427,-0.23965898,-15.094613,-0.2927471,-1.384591,0.37535658,0.85258377,51.47529
128695999,787999,39.8714138,32.7364368,-335.96243,300.98224,-51.34964,-0.36832646,-15.071252,-0.21040006,-1.2730912,0.24004257,0.83388,51.4985
128800000,787999,39.8714138,32.7364368,-336.01926,299.40973,-51.364597,-0.49589062,-15.047159,-0.13213485,-1.0658627,0.23580052,0.65185314,51.51346
128903999,787999,39.8714138,32.7364368,-336.0871,297.83978,-51.371838,-0.6028637,-15.0272665,-0.06992654,-0.90810865,0.17413302,0.48713177,51.5207
128999999,787999,39.8714138,32.7364368,-336.16013,296.3925,-51.373585,-0.68679494,-15.009685,-0.027869698,-0.7178303,0.21733415,0.40654105,51.522446
129104000,787999,39.8714138,32.7364368,-336.247,294.82712,-51.370983,-0.76915103,-14.990053,0.005062839,-0.70505834,0.22893119,0.24892873,51.519844
129207999,787999,39.8714138,32.7364368,-336.34247,293.26337,-51.365177,-0.8444621,-14.97043,0.03128978,-0.6640818,0.19190393,0.24437587,51.514038
129304000,787999,39.8714138,32.7364368,-336.43692,291.82162,-51.356438,-0.9088794,-14.9556,0.055425607,-0.5763416,0.22477396,0.2807034,51.5053
129408000,787999,39.8714138,32.7364368,-336.54706,290.26022,-51.34455,-0.9765968,-14.939064,0.0876775,-0.5159099,0.18477066,0.3044254,51.493412
129504000,787999,39.8714138,32.7364368,-336.6546,288.82047,-51.330814,-1.0351284,-14.925614,0.121332325,-0.5024493,0.1065854,0.2599519,51.479675
129608000,787999,39.8714138,32.7364368,-336.77728,287.2632,-51.312187,-1.0948964,-14.91312,0.15434214,-0.51108897,0.16285503,0.2643354,51.46105
129712000,787999,39.8714138,32.7364368,-336.90552,285.70816,-51.2909,-1.1440818,-14.902016,0.18351014,-0.35557714,0.064956285,0.26466507,51.439762
129808000,787999,39.8714138,32.7364368,-337.02835,284.27225,-51.268993,-1.1816182,-14.895937,0.2049416,-0.2666485,0.0840348,0.17893407,51.417854
129912000,787999,39.8714138,32.7364368,-337.1648,282.71677,-51.24181,-1.2136929,-14.886499,0.21776994,-0.1542477,0.07678789,0.082059756,51.39067
130016000,787999,39.8714138,32.7364368,-337.3043,281.1621,-51.213955,-1.2375588,-14.879996,0.22613242,-0.076365985,0.075310014,-0.038765367,51.362816
130120000,787999,39.8714138,32.7364368,-337.44647,279.60825,-51.186287,-1.2575477,-14.87384,0.23183058,-0.18859693,0.023554165,0.018562188,51.335148
130216000,787999,39.8714138,32.7364368,-337.57944,278.1742,-51.160133,-1.2731735,-14.871417,0.23683423,-0.050823595,-0.013267796,-0.000458211,51.308994
130320000,787999,39.8714138,32.7364368,-337.72437,276.62122,-51.131752,-1.2872932,-14.869826,0.24022944,-0.032638635,0.07476081,0.09298603,51.280613
130415999,787999,39.8714138,32.7364368,-337.8592,275.18805,-51.10498,-1.2970741,-14.868827,0.24694645,-0.09851141,0.007795722,0.09416349,51.25384
130520000,787999,39.8714138,32.7364368,-338.00702,273.6353,-51.075188,-1.3043653,-14.868722,0.25183946,-0.042921364,0.03738995,0.013029202,51.22405
130623999,787999,39.8714138,32.7364368,-338.1553,272.08197,-51.044662,-1.3095317,-14.868132,0.2551521,0.033024944,0.066635795,-0.016528588,51.193523
130719999,787999,39.8714138,32.7364368,-338.29288,270.64783,-51.01626,-1.310991,-14.868906,0.25614402,0.11339108,-0.00256562,-0.02466852,51.16512
130824000,787999,39.8714138,32.7364368,-338.44122,269.09543,-50.98599,-1.3092351,-14.869718,0.25582725,0.09176449,-0.002909626,-0.066475004,51.13485
130920000,787999,39.8714138,32.7364368,-338.57822,267.66272,-50.957737,-1.305034,-14.872315,0.25193584,0.2032967,-0.02274952,-0.050207157,51.106598
131024000,787999,39.8714138,32.7364368,-338.72513,266.10922,-50.927845,-1.29988,-14.876457,0.24204707,0.0443474,0.00359377,-0.08976645,51.076706
131120000,787999,39.8714138,32.7364368,-338.86066,264.67343,-50.90101,-1.2922047,-14.88105,0.23486312,0.11034949,-0.050736733,-0.056543384,51.04987
131224000,787999,39.8714138,32.7364368,-339.00565,263.1192,-50.872757,-1.2850178,-14.883674,0.2287544,0.20493451,0.039757706,-0.074291594,51.021618
131320000,787999,39.8714138,32.7364368,-339.1407,261.68524,-50.84646,-1.279297,-14.885517,0.22400491,0.07271231,-0.05028152,-0.08629448,50.99532
131424000,787999,39.8714138,32.7364368,-339.28494,260.13132,-50.81851,-1.2712091,-14.891839,0.21767236,0.10001838,-0.10772721,-0.05098525,50.96737
131520000,787999,39.8714138,32.7364368,-339.41858,258.6953,-50.792896,-1.2653828,-14.897029,0.21379626,0.18907656,-0.011890194,-0.094234936,50.941757
131624000,787999,39.8714138,32.7364368,-339.56064,257.13983,-50.7671,-1.2573595,-14.902178,0.20747958,0.11629206,-0.052131213,-0.14809704,50.915962
131720000,787999,39.8714138,32.7364368,-339.6933,255.70161,-50.74467,-1.2493298,-14.907764,0.20044012,0.06363775,0.002366869,-0.016357748,50.89353
131824000,787999,39.8714138,32.7364368,-339.83347,254.14401,-50.72139,-1.2379905,-14.913164,0.18998772,0.12675998,-0.006999791,-0.124696635,50.87025
131920000,787999,39.8714138,32.7364368,-339.9631,252.70393,-50.701534,-1.2275045,-14.920322,0.18192406,0.1724605,0.016104167,-0.033079643,50.850395
132024000,787999,39.8714138,32.7364368,-340.09967,251.14517,-50.679653,-1.2159611,-14.926207,0.17291737,0.1934274,0.013476179,-0.035552304,50.828514
132120000,787999,39.8714138,32.7364368,-340.22668,249.70592,-50.660122,-1.2067559,-14.930655,0.16394885,0.1742799,0.00401077,-0.07165502,50.808983
132224000,787999,39.8714138,32.7364368,-340.3605,248.14714,-50.63948,-1.1958767,-14.93679,0.15537858,0.16579986,0.01681558,-0.15917791,50.78834
132320000,787999,39.8714138,32.7364368,-340.48517,246.70396,-50.621593,-1.1867353,-14.943711,0.14579095,0.13076347,0.009430747,-0.12632552,50.770454
132424000,787999,39.8714138,32.7364368,-340.61597,245.14218,-50.603962,-1.1762164,-14.952658,0.13635167,0.17901433,-0.019360477,-0.15095992,50.752823
132520000,787999,39.8714138,32.7364368,-340.73788,243.69962,-50.588776,-1.1642003,-14.961271,0.12933056,0.25379598,-0.013223412,-0.09908433,50.737637
132624000,787999,39.8714138,32.7364368,-340.86578,242.13786,-50.572613,-1.1529344,-14.967137,0.11926563,0.12729934,-0.035142086,-0.21783355,50.721474
132720000,787999,39.8714138,32.7364368,-340.9859,240.69278,-50.557293,-1.1477505,-14.969515,0.113428846,0.045746233,0.009457085,-0.0651963,50.706154
132824000,787999,39.8714138,32.7364368,-341.11197,239.1299,-50.541992,-1.1390193,-14.971161,0.1062822,0.09347102,-0.024286097,-0.08884258,50.690853
132920000,787999,39.8714138,32.7364368,-341.23102,237.68484,-50.528095,-1.1343967,-14.973806,0.099893995,0.026937913,-0.07673967,-0.11566839,50.676956
133024000,787999,39.8714138,32.7364368,-341.3559,236.12161,-50.51542,-1.1278436,-14.975179,0.09380162,0.13424768,0.08198706,-0.08959136,50.66428
133120000,787999,39.8714138,32.7364368,-341.4733,234.67587,-50.5045,-1.12395,-14.979081,0.08700723,0.12922658,-0.003196037,0.013047828,50.653362
133224000,787999,39.8714138,32.7364368,-341.59692,233.11191,-50.493587,-1.1208017,-14.982526,0.07988508,0.01334129,-0.104797184,-0.07758661,50.64245
133320000,787999,39.8714138,32.7364368,-341.71393,231.66705,-50.48468,-1.1194372,-14.987893,0.06976357,0.11807357,0.04613993,-0.13192835,50.63354
133424000,787999,39.8714138,32.7364368,-341.83734,230.10362,-50.4766,-1.1141776,-14.990018,0.05924759,0.09016569,-0.026995199,-0.033567656,50.62546
133520000,787999,39.8714138,32.7364368,-341.95358,228.65553,-50.470436,-1.1113992,-14.994829,0.051529065,0.08970392,-0.001076842,-0.10680779,50.619297
133624000,787999,39.8714138,32.7364368,-342.07632,227.08867,-50.46427,-1.1081668,-14.998359,0.043484032,-0.038218003,-0.025214743,-0.06970483,50.613132
133720000,787999,39.8714138,32.7364368,-342.19107,225.64236,-50.458153,-1.1084003,-14.998751,0.038320363,0.011368087,0.014670978,-0.07377285,50.607014
133824000,787999,39.8714138,32.7364368,-342.31317,224.07727,-50.45218,-1.10509,-14.999003,0.03367865,-0.061299372,0.010724033,-0.06964709,50.60104
133920000,787999,39.8714138,32.7364368,-342.4281,222.6304,-50.44728,-1.1078882,-14.9983425,0.029411716,0.025208557,0.03227565,-0.1110034,50.59614
134024000,787999,39.8714138,32.7364368,-342.55017,221.06465,-50.4423,-1.1072671,-14.997084,0.026232349,0.083669014,-0.06300854,-0.068376765,50.59116
134120000,787999,39.8714138,32.7364368,-342.66397,219.61777,-50.43807,-1.1061735,-14.994977,0.023149103,0.003644156,0.098333895,-0.06141979,50.58693
134224000,787999,39.8714138,32.7364368,-342.78564,218.0517,-50.433865,-1.1059781,-14.995296,0.016706206,0.009086892,0.056908697,-0.1345407,50.582726
134320000,787999,39.8714138,32.7364368,-342.8997,216.6045,-50.431564,-1.1083292,-14.996268,0.012466933,-0.01307447,0.016295234,-0.00495743,50.580425
134424000,787999,39.8714138,32.7364368,-343.02167,215.03812,-50.42948,-1.1081141,-14.996128,0.011023674,0.09819415,0.03926735,0.051951963,50.578342
134520000,787999,39.8714138,32.7364368,-343.1358,213.59085,-50.428864,-1.1086452,-14.995378,0.008411502,0.04708737,0.014538469,0.006514601,50.577724
134624000,787999,39.8714138,32.7364368,-343.25873,212.02411,-50.427902,-1.1112052,-14.996,0.008555051,-0.047100928,0.07519687,0.0514565,50.576763
134720000,787999,39.8714138,32.7364368,-343.3735,210.57587,-50.426853,-1.1112019,-14.995188,0.007989049,0.05354916,0.08844412,-0.07583945,50.575714
134824000,787999,39.8714138,32.7364368,-343.4964,209.00797,-50.424286,-1.112304,-14.995157,0.008194977,-0.017624166,0.076230206,0.09868573,50.573147
134920000,787999,39.8714138,32.7364368,-343.61038,207.5621,-50.421734,-1.1135802,-14.993951,0.008743505,0.03451394,-0.011831114,-0.057945024,50.570595
135024000,787999,39.8714138,32.7364368,-343.73322,205.99739,-50.419567,-1.1141719,-14.991578,0.007711342,-0.000813332,0.102036074,0.005766749,50.568428
135120000,787999,39.8714138,32.7364368,-343.84723,204.5511,-50.417065,-1.1165785,-14.992247,0.007816782,-0.05434261,-0.081735976,-0.06255134,50.565926
135224000,787999,39.8714138,32.7364368,-343.97046,202.98428,-50.41521,-1.1198848,-14.993596,0.006785074,-0.025704538,0.041460734,-0.033526678,50.56407
135320000,787999,39.8714138,32.7364368,-344.08484,201.53767,-50.413734,-1.1230636,-14.994543,0.005912828,-0.05875332,0.013131939,-0.055862587,50.562595
135424000,787999,39.8714138,32.7364368,-344.20886,199.97067,-50.412483,-1.1279761,-14.99682,0.005843821,0.018408164,0.04242928,0.08854642,50.561344
135520000,787999,39.8714138,32.7364368,-344.32397,198.52455,-50.41157,-1.1301436,-14.996114,0.006326492,0.043702107,-0.06611959,-0.02716854,50.560432
135624000,787999,39.8714138,32.7364368,-344.4485,196.95862,-50.410267,-1.1334543,-14.996399,0.005861462,0.002682376,0.013806041,-0.033400018,50.559128
135720000,787999,39.8714138,32.7364368,-344.56357,195.51329,-50.40923,-1.1348319,-14.998408,0.003260069,0.032868575,0.06635327,0.002618879,50.55809
135824000,787999,39.8714138,32.7364368,-344.68823,193.94736,-50.409424,-1.1377801,-14.999884,0.001204986,-0.06189891,0.011720781,-0.016476957,50.558285
135920000,787999,39.8714138,32.7364368,-344.8037,192.5014,-50.408985,-1.1427441,-14.999372,0.002962307,-0.024657877,-0.01031137,0.042792406,50.557846
136024000,787999,39.8714138,32.7364368,-344.92947,190.93423,-50.408688,-1.1483014,-15.000077,0.002678482,-0.002873683,0.04791026,-0.032131556,50.55755
136120000,787999,39.8714138,32.7364368,-345.04483,189.48901,-50.408577,-1.1452652,-14.999546,0.003684196,0.099769205,-0.02334194,-0.008622183,50.557438
136224000,787999,39.8714138,32.7364368,-345.16992,187.92346,-50.40826,-1.1336133,-15.00252,0.00390989,0.16726612,0.03690275,-0.022664664,50.55712
136320000,787999,39.8714138,32.7364368,-345.28326,186.47783,-50.407654,-1.1109942,-15.005032,0.005879995,0.4170427,-0.004683068,-0.05086604,50.556515
136424000,787999,39.8714138,32.7364368,-345.40393,184.90955,-50.406464,-1.0688238,-15.009608,0.006901868,0.5376569,0.005121488,0.054283064,50.555325
136520000,787999,39.8714138,32.7364368,-345.50928,183.46284,-50.40401,-1.0078621,-15.013727,0.011098783,0.77498674,-0.058561765,0.04854239,50.55287
136624000,787999,39.8714138,32.7364368,-345.61646,181.8946,-50.40099,-0.9205814,-15.023013,0.016949065,1.0286896,-0.13940752,0.054778527,50.54985
136720000,787999,39.8714138,32.7364368,-345.7051,180.44722,-50.39835,-0.8165401,-15.032828,0.024123486,1.2635404,-0.085467406,0.07931608,50.54721
136824000,787999,39.8714138,32.7364368,-345.78958,178.87776,-50.39411,-0.6758092,-15.047256,0.03453459,1.5138382,-0.11824714,0.15922634,50.542973
136920000,787999,39.8714138,32.7364368,-345.8519,177.42853,-50.388947,-0.5190498,-15.061975,0.046214882,1.7636725,-0.21941842,0.14108884,50.537807
137024000,787999,39.8714138,32.7364368,-345.9026,175.85507,-50.38178,-0.31483358,-15.07745,0.06239146,2.132283,-0.14205137,0.12141652,50.53064
137120000,787999,39.8714138,32.7364368,-345.92743,174.40216,-50.375595,-0.09762684,-15.091481,0.0771388,2.4310732,-0.11320868,0.15741213,50.524456
137224000,787999,39.8714138,32.7364368,-345.92996,172.82451,-50.367737,0.16947441,-15.102069,0.0933898,2.7111974,-0.016660836,0.1718821,50.516598
137320000,787999,39.8714138,32.7364368,-345.90457,171.36954,-50.357803,0.4486535,-15.108023,0.11135872,3.0588138,-0.002283312,0.21786335,50.506664
137424000,787999,39.8714138,32.7364368,-345.8466,169.79346,-50.34667,0.78577954,-15.10502,0.13708209,3.3753963,0.1496472,0.30280834,50.49553
137528000,787999,39.8714138,32.7364368,-345.7503,168.21887,-50.33321,1.1554424,-15.09426,0.16097672,3.7374015,0.18580647,0.29117146,50.48207
