,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
470,49679590,-0.033589133,-0.006454346,-0.008430697,0.52925956,0.0,1495.0,1500.0,1529.0,1516.0,1483.0,1496.0,19.657935000000002,19.66553976,20.12056236,19.64901998,20.10365662,19.74073896,20.19329765,238.88413419999998,238.88413419999998,11.95903234,-0.0013584170000000002,-0.005886161,0.001257855,-0.161093785,0.000824921,-0.028750261000000003,-0.038982839,0.2603428,1.536904807,1.560883548,1.8153460280000002,214.3732165,55.9256662,-0.024677826,-0.019300738,-0.012209766,0.0,1.970875977,0.18090626899999998,-9.571060318999999,1.78e+18,958.2582961,11.95892607,-0.0017487610000000002,-0.010805978999999999,-0.00038629699999999996,1.869217926,0.236246974,-9.537569223,49737945.19,-0.002145814,-0.007211355,-0.0009158889999999999,1.78e+18,78.70532394,79.25866477,3.9724245380000003,4.674520711,15.35174421,19.93217017,-0.09160852900000001,-0.15718714,-0.224311558,19.23178822,21440768.15,399.6103384,12.404602,96616.37088,1.147962331,-0.039421637,0.260986161,1.536843739,0.7109743609999999,-0.10446898,0.079959693,0.69080259,0.523584933,-0.181589323,0.200076728,-0.030265641,-0.002657708,0.00666035,-0.005945837,398714138.0,327364371.8,400120.2154,0.0,0.0,0.0,-0.025081016,2.3452942180000003,39.871413700000005,32.7364371,0.009026198000000001,-0.008086481999999999,-0.023456257999999997,0.00665419,-0.018437998,0.02546076,0.023439015,-0.015709846,-0.041336017,0.1,-0.028789229,0.051471435,-0.0073514769999999995,0.52399164,0,1,0,0,0
471,49715658,-0.033547787999999995,-0.00625452,-0.00826726,0.528886312,0.0,1495.0,1500.0,1528.0,1516.0,1483.0,1496.0,19.65519895,19.66302111,20.11815372,19.64447297,20.09917253,19.76099403,20.21415623,238.84028619999998,238.84028619999998,11.95793375,-0.001357943,-0.005886228,0.001257555,-0.161107076,0.00077764,-0.028696747,-0.039169447999999996,0.260587886,1.536879654,1.560850811,1.81632916,213.6775919,55.91271832,-0.024693412999999997,-0.019244798,-0.012239379,0.0,1.9800167419999999,0.220082935,-9.56419165,4.23e+18,958.2374421,11.95788372,-0.000981842,-0.003992066,-0.002115819,1.964339681,0.287232803,-9.620000687000001,49773532.31,-0.00442739,-0.010162649000000001,-0.000525168,4.23e+18,78.89328501,79.43664321,3.9729236869999998,4.67566076,15.35187735,19.92111983,-0.09138486400000001,-0.156529846,-0.224904775,19.51575159,21482642.13,399.6669363,12.404602,96615.70109,1.147954338,-0.039590307000000005,0.261223777,1.5368168219999998,0.710962042,-0.104609484,0.07998772900000001,0.690790659,0.523350683,-0.7605402379999999,0.09085462300000001,-0.344139686,0.001630275,0.008667911,-0.001641119,398714138.0,327364371.6,400120.4223,0.0,0.0,0.0,-0.039559912,2.435870715,39.871413700000005,32.7364371,0.008976525,-0.00871246,-0.023938686,0.00635128,-0.018591078,0.025242842999999997,-0.02395541,-0.009326343,-0.060541875999999994,0.1,-0.029042687999999997,0.051709952999999996,-0.0073439080000000006,0.5238433,0,1,0,0,0
472,49751725,-0.034012401,-0.005935854,-0.008340885,0.5286598000000001,0.0,1495.0,1500.0,1528.0,1516.0,1483.0,1497.0,19.65246291,19.66050246,20.11574509,19.63992596,20.09468843,19.67706811,20.12844078,238.79643810000002,238.79643810000002,11.95683516,-0.001357469,-0.005886295,0.001257256,-0.161120368,0.000730359,-0.028643232999999997,-0.039356057,0.260832972,1.536854502,1.5608180740000002,1.8173122919999998,212.98196719999999,55.89977045,-0.024709879,-0.019185914,-0.012277762,0.0,1.9891575069999998,0.2592596,-9.55732298,6.67e+18,958.2165880000001,11.95684137,-0.010233774000000001,-0.003034062,0.001840743,1.910721595,0.188032055,-9.569039281,49809119.42,-0.006708965999999999,-0.013113943000000001,-0.000134447,6.67e+18,79.0639152,79.5982954,3.973372575,4.676096286,15.35200933,19.91555417,-0.091270911,-0.15561703,-0.22543611800000002,19.77252405,21524516.1,399.5116258,12.404602,96617.52507999999,1.147976003,-0.039819622,0.261480125,1.536789903,0.71094563,-0.104777996,0.080001528,0.6907804670000001,0.523016727,0.16262797699999998,0.105713225,0.09907687800000001,0.005178892,0.008491088,-0.0043285979999999995,398714138.0,327364371.4,400120.6291,0.0,0.0,0.0,-0.054038808,2.526447212,39.871413700000005,32.7364371,0.00884383,-0.009386456,-0.024303801,0.005996445,-0.018710298,0.025497087999999998,-0.046404130999999994,0.004150517,-0.04906305,0.1,-0.029346492999999998,0.052522510999999994,-0.0073548369999999995,0.523611044,0,1,0,0,0
473,49787792,-0.034341268,-0.005875414,-0.008376617,0.52827437,0.0,1495.0,1500.0,1528.0,1516.0,1483.0,1497.0,19.64972686,19.65798381,20.11333645,19.63537894,20.09020434,19.775235100000003,20.22917245,238.75259010000002,238.75259010000002,11.95573658,-0.001356995,-0.005886361999999999,0.001256956,-0.16113366,0.0006830769999999999,-0.02858972,-0.039542666000000004,0.261078058,1.536829349,1.5607853369999998,1.818295424,212.2863425,55.88682257,-0.024726567,-0.019125431000000002,-0.012298718,0.0,1.972365615,0.25003883,-9.585828724,6.87e+18,958.2027659,11.955798699999999,-0.001597726,-0.001886354,-0.001666519,2.0113495980000002,0.26100803100000003,-9.501233129,49844706.54,-0.0033890340000000004,-0.007827057,0.00133206,6.87e+18,79.23099279,79.75660094,3.97381116,4.676387394,15.35214108,19.91111281,-0.091179447,-0.154651837,-0.225954779,20.02372276,21566390.08,399.5783071000001,12.404602,96616.73333999999,1.147966681,-0.039910041,0.261738203,1.536765819,0.7109353340000001,-0.104897824,0.080063762,0.690765629,0.5225984260000001,-0.18895934600000003,0.259668561,-0.33145021399999997,0.002138829,0.011494347,-0.00309318,398714138.0,327364371.2,400120.836,0.0,0.0,0.0,-0.068517704,2.617023709,39.871413700000005,32.7364371,0.00865023,-0.010095678,-0.024582852999999998,0.005603517,-0.018804677,0.026097718,-0.050552436,0.022831134,-0.015073633000000001,0.1,-0.029715039,0.052983206,-0.0072988969999999995,0.52341515,0,1,0,0,0
474,49827718,-0.033204922000000005,-0.0057717459999999995,-0.008316935,0.52806336,0.0,1495.0,1500.0,1527.0,1514.0,1485.0,1497.0,19.64699081,19.65546517,20.11092781,19.63083193,20.08572025,19.77052748,20.2244492,238.7087421,238.7087421,11.95463799,-0.0013565220000000002,-0.00588643,0.001256657,-0.16114695199999998,0.000635796,-0.028536206,-0.039729274,0.261323144,1.5368041959999998,1.560752601,1.819278556,211.5907179,55.87387469,-0.02474237,-0.019058098,-0.012324923,0.0,1.953289745,0.236555533,-9.617450013,6.87e+18,958.1895631000001,11.954756,-0.004500592,0.001052292,-0.0031786690000000003,2.00821641,0.209200794,-9.576627768,49880293.66,0.00042424199999999997,-0.001814605,0.002893315,6.87e+18,79.39807038,79.91490649,3.974249745,4.676678502,15.35227282,19.90667144,-0.09108798300000001,-0.153686643,-0.226473439,20.27492147,21608264.05,399.5105121,12.404602,96617.53447,1.147976092,-0.040123817,0.261995873,1.536740279,0.71091901,-0.10506130300000001,0.080083326,0.690755287,0.522179622,-0.605899593,0.24072201899999998,-0.086772351,-0.00019110400000000002,0.004251508,-0.004517294,398714138.0,327364371.0,400121.1284,0.0,0.0,-0.000428086,-0.077859572,2.749194058,39.871413700000005,32.7364371,0.008468146,-0.010777811000000002,-0.024736442,0.005237807,-0.019022438,0.026636813999999998,-0.054047973,0.034971533,0.008031922,0.1,-0.029948582999999997,0.053395609000000004,-0.00732452,0.5230060999999999,0,1,0,0,0
475,49859926,-0.029225967999999998,-0.005561099,-0.008418049,0.527651474,0.0,1495.0,1500.0,1527.0,1514.0,1485.0,1497.0,19.64425477,19.65294652,20.10851917,19.62628492,20.08123615,19.78049575,20.23489779,238.664894,238.664894,11.9535394,-0.0013560479999999999,-0.005886496999999999,0.001256357,-0.161160244,0.000588515,-0.028482692,-0.039915883,0.26156823,1.5367790430000001,1.560719864,1.820261689,210.8950932,55.86092682,-0.024760969,-0.018990369,-0.012358465,0.0,1.93135126,0.22183666300000002,-9.64412471,6.87e+18,958.1750562999999,11.95368368,0.000773727,0.0037758,0.0036486279999999997,1.8749127190000001,0.21758449300000002,-9.557349567000001,49915880.78,0.004117474,0.00339526,0.004376806,6.87e+18,79.56514797,80.07321203,3.9746883310000003,4.67696961,15.35240457,19.90223007,-0.090996519,-0.15272145,-0.22699209899999997,20.52612018,21650138.03,399.5365847,12.404602,96617.20677,1.147972297,-0.040281077,0.262245422,1.536717705,0.710905118,-0.10520200699999999,0.08011935099999999,0.6907440309999999,0.521797403,-0.067972428,-0.60242261,0.037992242999999995,0.0034191190000000004,0.008347951999999999,-0.006597413000000001,398714138.0,327364371.0,400121.7489,0.0,0.0,-0.002496499,-0.067517504,3.040742717,39.871413700000005,32.7364371,0.008337200000000001,-0.011339668999999998,-0.024332958999999998,0.004992949,-0.019788029,0.026902699999999998,-0.054645150999999996,0.018072684,-0.017188004,0.1,-0.029760203,0.05350744,-0.007376605,0.5227221,0,1,0,0,0
476,49895994,-0.029481496,-0.005589015,-0.008271504,0.5272651999999999,0.0,1495.0,1500.0,1526.0,1515.0,1484.0,1497.0,19.64151872,19.65042787,20.10611054,19.62173791,20.07675206,19.73092636,20.18421796,238.621046,238.621046,11.95244082,-0.001355574,-0.005886564,0.001256058,-0.161173536,0.000541233,-0.028429179,-0.040102492,0.261813317,1.536753891,1.5606871269999998,1.8212448209999998,210.1994685,55.84797894,-0.024775359,-0.01893542,-0.012381211000000001,0.0,1.88602491,0.197023029,-9.630385236,6.87e+18,958.1498962000002,11.95236945,0.009570166,0.0014476679999999998,0.000433689,1.9675034230000001,0.231460933,-9.62302683,49951467.89,0.006829941,0.0020479079999999998,0.005224955999999999,6.87e+18,79.73222556,80.23151757,3.9751269160000002,4.677260718,15.35253631,19.8977887,-0.090905055,-0.151756256,-0.22751075899999998,20.77731888,21692012.0,399.4563423,12.404602,96618.14152,1.147983344,-0.040524562,0.262497827,1.536690289,0.710888113,-0.105374155,0.080126898,0.6907343359999999,0.52140319,0.327839455,-0.403948396,0.403755579,0.000486454,0.006121126,-0.00229895,398714138.0,327364371.0,400122.3695,0.0,0.0,-0.004564913,-0.057175435,3.332291375,39.871413700000005,32.7364371,0.008206253,-0.011901526,-0.023929476,0.004748090999999999,-0.020553619,0.027168586,-0.05524233,0.001173835,-0.04240793,0.1,-0.029954375,0.053767410999999994,-0.007385266999999999,0.5224385,0,1,0,0,0
477,49936061,-0.030037192,-0.005570075,-0.008405282,0.52646816,0.0,1495.0,1500.0,1526.0,1515.0,1484.0,1497.0,19.63878267,19.64790922,20.103701899999997,19.61719089,20.07226796,19.70776019,20.16068732,238.577198,238.577198,11.95134223,-0.001355101,-0.005886631,0.001255759,-0.161186827,0.000493952,-0.028375665,-0.040289101,0.262058403,1.536728738,1.560654391,1.822227953,209.5038439,55.83503106,-0.02479023,-0.018875634,-0.01240271,0.0,1.840698559,0.172209395,-9.616645761000001,6.87e+18,958.1247361,11.95105522,0.013598531,-0.005324031999999999,-0.000912672,1.888000665,0.17171002800000001,-9.610813707,49987055.01,0.009542409,0.0007005560000000001,0.006073106,6.87e+18,79.89930318,80.38981858,3.9755657269999998,4.677591622,15.35266611,19.89356439,-0.090817971,-0.15081255300000002,-0.228029045,21.02858975,21733885.98,399.5140558,12.404602,96617.47446,1.14797538,-0.040731757,0.262743988,1.536661756,0.71087379,-0.10553119400000001,0.080144782,0.6907231340000001,0.521089135,-0.287482362,0.10970245099999999,0.561367443,0.001630274,0.004342772,-0.0025782310000000003,398714138.0,327364371.0,400122.99,0.0,0.0,-0.006633327,-0.046833367,3.6238400339999997,39.871413700000005,32.7364371,0.008113658000000001,-0.012261036000000001,-0.023185146,0.004481012,-0.020220818999999998,0.027246497999999997,-0.027745053,-0.0007110969999999999,-0.036122621,0.1,-0.030275424,0.054403703,-0.007371201,0.52190286,0,1,0,0,0
478,49972128,-0.031427301,-0.0056301,-0.008402889,0.52606887,0.0,1495.0,1500.0,1525.0,1515.0,1484.0,1497.0,19.63604663,19.64539058,20.10129326,19.61264388,20.06778387,19.72885437,20.18238275,238.4928069,238.4928069,11.9502572,-0.0013546270000000002,-0.0058866990000000004,0.001255459,-0.161200119,0.000446671,-0.028322151,-0.04047571,0.262303489,1.536703585,1.560621654,1.823211085,208.80821919999997,55.82208319,-0.02480716,-0.018814044,-0.012417369,0.0,1.8249112980000002,0.15947214699999998,-9.607825717,6.87e+18,958.1015937999999,11.94982229,0.00713672,0.002170178,0.005883841,1.8228483819999999,0.27477094399999996,-9.601557697999999,50022642.13,0.010261850999999999,-0.000582196,0.006131093000000001,6.87e+18,80.06638112,80.54807017,3.97600701,4.67835701,15.35277471,19.89170988,-0.09077870800000001,-0.150103483,-0.22854324,21.28064836,21775759.95,399.64894069999997,12.404602,96615.91814,1.147956977,-0.041026405,0.262971768,1.536632861,0.710855868,-0.105712998,0.080125942,0.690716016,0.521089344,0.19042773,-0.272560905,-0.019151853,-0.002048106,0.002747238,-0.003736555,398714138.0,327364371.0,400123.6105,0.0,0.0,-0.00870174,-0.036491298,3.915388693,39.871413700000005,32.7364371,0.008031208,-0.012567018999999999,-0.022350652000000002,0.004208054,-0.019597463,0.027274686,0.00718399,0.00137557,-0.021503299,0.1,-0.030386116,0.054414395,-0.0074059090000000005,0.521629,0,1,0,0,0
479,50004390,-0.03144327,-0.005108703,-0.008361585,0.52565163,0.0,1495.0,1500.0,1525.0,1515.0,1484.0,1497.0,19.63331058,19.64287193,20.09888462,19.60809687,20.06329977,19.67444903,20.12696686,238.3775068,238.3775068,11.94918251,-0.0013541529999999999,-0.005886766,0.00125516,-0.161213411,0.000399389,-0.028268637000000003,-0.040662317999999996,0.262548575,1.536678432,1.5605889169999998,1.8241942169999998,208.1125945,55.80913531,-0.024823434,-0.018751238,-0.01244036,0.0,1.87836322,0.17504176300000002,-9.610536744,6.87e+18,958.0831810000001,11.94877995,0.010533333,0.00682973,0.004375042,1.858081949,0.21042609199999998,-9.598360285,50058229.25,0.006309670999999999,-0.001713528,0.0043369459999999995,6.87e+18,80.23345906,80.70632176,3.9764482919999997,4.6791223980000005,15.35288331,19.88985536,-0.090739445,-0.149394413,-0.22905743399999998,21.53270697,21817633.93,399.5818233,12.404602,96616.69387,1.147966165,-0.041180185,0.26320346699999997,1.536609516,0.710843215,-0.105846292,0.080156851,0.690704988,0.521060167,0.14783317199999998,-0.724748519,-0.498383817,-0.001439371,0.00228894,-0.004370871,398714137.9,327364371.0,400124.07700000005,0.0,0.0,-0.009229846,-0.024608922000000002,3.83384889,39.871413700000005,32.7364371,0.007990995,-0.012842053999999999,-0.021685877000000003,0.003903132,-0.019483524,0.027062175,0.025596914,-0.009376095,-0.005609835,0.1,-0.030320977000000002,0.054498865,-0.007483887,0.5213663,0,1,0,0,0
480,50040262,-0.03118159,-0.005157113,-0.008390875,0.52562493,0.0,1495.0,1500.0,1525.0,1515.0,1484.0,1497.0,19.63057453,19.64035328,20.09647599,19.60354985,20.05881568,19.69818875,20.15133961,238.2622066,238.2622066,11.94810781,-0.001353679,-0.005886833,0.00125486,-0.161226703,0.000352108,-0.028215123999999998,-0.040848927,0.262793661,1.53665328,1.56055618,1.825177349,207.4169699,55.79618744,-0.024838552000000003,-0.018692383,-0.012469667,0.0,1.931815141,0.19061138,-9.613247771000001,6.87e+18,958.0647682,11.947737599999998,0.006012735999999999,-0.0038461059999999997,-0.004478935999999999,2.030771147,0.24102217899999998,-9.579756339,50093816.36,0.00235749,-0.00284486,0.002542799,6.87e+18,80.400537,80.86457335,3.976889575,4.679887785,15.35299191,19.88800085,-0.09070018199999999,-0.148685343,-0.22957162899999997,21.78476559,21859507.9,399.5942442,12.404602,96616.55722999999,1.14796453,-0.041467857000000004,0.263436787,1.536584055,0.710824067,-0.106027637,0.080142221,0.6906985059999999,0.5210129929999999,-0.10361948900000001,0.13385976900000002,0.086383709,-0.000563943,0.0063772790000000005,-0.001953344,398714137.7,327364371.0,400124.2839,0.0,0.0,-0.007161432,-0.010130026,3.123388536,39.871413700000005,32.7364371,0.00801472,-0.013070241000000002,-0.02127803,0.0035498229999999997,-0.02014076,0.026485285,0.019007099,-0.039562924,0.012212475,0.1,-0.03063297,0.054801922999999995,-0.00755572,0.5210965,0,1,0,0,0
481,50072659,-0.032194262,-0.005153461,-0.008383052,0.525608995,0.0,1495.0,1500.0,1525.0,1516.0,1483.0,1497.0,19.62492601,19.63487644,20.09103491,19.5987246,20.05404133,19.71519071,20.1691723,238.1469065,238.1469065,11.94703312,-0.001353443,-0.005886734,0.001254379,-0.161230321,0.00031423,-0.028103068,-0.041035536000000004,0.263038747,1.536628127,1.560523444,1.826160482,206.72134519999997,55.78323956,-0.024852093999999998,-0.01863242,-0.012497433,0.0,1.957481536,0.210838787,-9.609507153,6.87e+18,958.0482662999999,11.94668968,0.012332812,-0.0040822440000000005,0.001031045,1.909678644,0.251054538,-9.605926125,50129403.48,0.00082172,-0.004264437,0.002366978,6.87e+18,80.56761494,81.02282494,3.977330858,4.6806531730000005,15.3531005,19.88614633,-0.09066091800000001,-0.14797627300000002,-0.230085823,22.036824199999998,21901381.88,399.6872044,12.404602,96615.4594,1.147951443,-0.041676666,0.263687648,1.536562793,0.7108067859999999,-0.10618713699999999,0.08016087,0.690689812,0.52057528,-0.035944962000000004,0.070699679,-0.43011524700000003,0.003049205,0.003550745,-0.009242295,398714137.5,327364371.0,400124.4907,0.0,0.0,-0.005093019,0.00434887,2.412928183,39.871413700000005,32.7364371,0.008038832,-0.013297723999999999,-0.020871215,0.003195703,-0.020794787,0.025910522999999998,0.01237298,-0.069410147,0.029988393999999998,0.1,-0.030841562000000003,0.055155418,-0.007569388000000001,0.52108765,0,1,0,0,0
482,50108397,-0.031618113999999996,-0.00489246,-0.008422309000000001,0.5255001,0.0,1495.0,1500.0,1525.0,1515.0,1484.0,1497.0,19.61884251,19.62895779,20.08514094,19.59385779,20.04922363,19.69471543,20.14821317,238.03160640000002,238.03160640000002,11.94595843,-0.0013532420000000002,-0.00588661,0.00125387,-0.161232494,0.000277757,-0.027982267999999998,-0.041199023,0.26328110600000004,1.536602927,1.560489692,1.8271269030000001,206.04353400000002,55.76985654,-0.024868689,-0.018568762,-0.012524503000000001,0.0,1.954116845,0.235932783,-9.599025679,6.87e+18,958.0337609999999,11.94563595,-0.002058199,-0.009579507,0.0044365,1.9522786859999999,0.23947378800000002,-9.619309649,50164990.6,0.001810681,-0.00598518,0.003882028,6.87e+18,80.73469288,81.18107653,3.97777214,4.681418561,15.353209099999999,19.88429182,-0.090621655,-0.147267203,-0.23060001800000002,22.28888281,21943255.85,399.7325092,12.404602,96614.94812999999,1.147945405,-0.041858557000000005,0.263946866,1.536536422,0.71079207,-0.10633973,0.080192069,0.690677813,0.52005175,0.264816743,-0.156008494,0.058525354,0.001815374,0.006038889,-0.0055328880000000006,398714137.3,327364371.0,400124.6975,0.0,0.0,-0.003024605,0.018827766,1.70246783,39.871413700000005,32.7364371,0.008143535,-0.013378806000000002,-0.020679006,0.002672801,-0.020781635,0.025778226,-0.003471689,-0.028653026,0.038119623,0.1,-0.031149838,0.055522340999999996,-0.0075362,0.521056315,0,1,0,0,0
483,50140464,-0.031557731,-0.004862563,-0.008597277,0.52538735,0.0,1495.0,1500.0,1525.0,1516.0,1483.0,1497.0,19.612759,19.62303915,20.07924698,19.58899098,20.04440593,19.68781653,20.14133798,237.91630619999998,237.91630619999998,11.94488373,-0.0013530410000000001,-0.005886486999999999,0.0012533610000000001,-0.161234667,0.000241283,-0.027861469,-0.041340287,0.263520844,1.5365776830000002,1.560454964,1.8280772630000002,205.3828436,55.75605529,-0.024886306,-0.018502914,-0.012549101000000002,0.0,1.9507521540000001,0.261026779,-9.588544205,6.87e+18,958.0192557,11.94458221,0.006257802,-0.007469338000000001,0.009241355,1.958580904,0.236929372,-9.550071534,50200577.72,0.002799642,-0.007705922,0.005397076999999999,6.87e+18,80.90882788,81.34616182,3.978224627,4.681986799,15.35332823,19.88080269,-0.090549489,-0.146883478,-0.231133007,22.55128859,21985129.83,399.436772,12.404602,96618.36215,1.147985966,-0.041998622,0.26420342199999997,1.53650992,0.7107796909999999,-0.106476531,0.080236788,0.6906640940000001,0.519557895,-0.061827094000000006,0.08203672,-0.41799244,0.00061301,0.006424564000000001,-0.009229392,398714137.1,327364371.0,400124.9044,0.0,0.0,-0.000956191,0.033306661,0.9920074759999999,39.871413700000005,32.7364371,0.008248238,-0.013459887,-0.020486797,0.002149899,-0.020768483,0.025645928999999998,-0.019316358999999998,0.012104094,0.046250852,0.1,-0.031397497,0.055891132,-0.007539985,0.52100307,0,1,0,0,0
484,50176531,-0.032098026,-0.004659201,-0.008517594,0.52517015,0.0,1495.0,1500.0,1525.0,1516.0,1483.0,1497.0,19.6066755,19.6171205,20.07335301,19.58412417,20.03958823,19.66830401,20.1214741,237.80100609999997,237.80100609999997,11.94380904,-0.001352841,-0.005886363,0.001252852,-0.161236841,0.00020481,-0.027740669,-0.041481551,0.263760581,1.5365524380000002,1.560420236,1.8290276230000002,204.72215309999999,55.74225404,-0.024902529,-0.01843866,-0.012576951999999999,0.0,1.9563942769999998,0.291724789,-9.579597319,5.21e+18,958.0001566999999,11.94353621,0.003992049,-0.0032448999999999998,0.004228599,1.891278645,0.288100145,-9.530887668,50236164.83,0.001971165,-0.0031144690000000004,0.005942241,5.21e+18,81.09678895,81.52463555,3.978699063,4.682168788,15.35346798,19.87411105,-0.09041286,-0.14713716300000002,-0.231702818,22.83396637,22027003.8,399.5445597,12.404602,96617.11398,1.147971096,-0.042095451,0.264441238,1.5364851309999998,0.7107702090000001,-0.106591601,0.080289647,0.6906501140000001,0.519392093,0.380279541,0.421487771,0.043284024000000004,-0.0011254260000000001,0.006059999,-0.002951993,398714137.1,327364371.1,400125.2224,0.0,-0.001112222,0.0,0.033326665,0.885045014,39.871413700000005,32.7364371,0.008365665,-0.013549377,-0.019980724,0.002186989,-0.021149007,0.026333857000000002,-0.025767165,0.013439228000000001,0.056652303,0.1,-0.031357785,0.056039184000000006,-0.007595655,0.520656,0,1,0,0,0
