,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
253,42005005,-0.031259983,-0.026856775,-0.003956978,0.5688894,0.0,1498.0,1500.0,1568.0,1516.0,1483.0,1486.0,20.22976961,20.22376692,20.65549109,20.29566673,20.72892575,20.41227762,20.84325956,255.1678031,255.1678031,12.1966218,-0.001399418,-0.005750752,0.001319337,-0.155872393,0.003285305,-0.045936502000000004,-0.053612399000000005,0.229402258,1.484837046,1.497375339,4.05644349,70.36249756,57.66882729999999,-0.019605876,-0.023708144,-0.004419448,0.0,1.847868206,0.517223572,-9.539164043,6.87e+18,962.4637277,12.19599688,0.02694712,-0.007835922,0.011394998,1.8415687230000002,0.551971951,-9.496200063,42015540.71,0.030277532000000003,-0.004607278,0.016366267,6.87e+18,40.914703700000004,43.80939428,3.855229863,4.6151230110000006,15.32532915,20.70423825,-0.107578182,0.221846454,-0.07703149299999999,-36.75022508,12354115.62,399.5882622,12.404602,96616.59831,1.147965051,-0.054965917999999996,0.22988134,1.485302607,0.7294097740000001,-0.097637529,0.065995858,0.673849315,0.54848951,-0.620017898,-0.356373879,-0.501154839,0.0041612129999999995,0.00689531,0.00100638,398714138.0,327364371.0,400119.6469,0.0,0.013382676999999999,-0.013382676999999999,0.016691338,4.4464778339999995,39.871413700000005,32.7364371,0.026719309,0.0055075359999999995,-0.077426786,0.012780955,0.012815001000000001,-0.009626323,0.017029008,-0.014695173999999998,0.009276625,0.1,-0.05597931900000001,0.006107481999999999,-0.006397747,0.5487523,1,0,0,0,0
254,42041072,-0.032786531,-0.026549619,-0.003917283,0.567796,0.0,1498.0,1500.0,1567.0,1516.0,1483.0,1486.0,20.22110705,20.2154522,20.6471796,20.28788991,20.72116409,20.47416905,20.90661167,254.9731336,254.9731336,12.19547433,-0.001399696,-0.0057512,0.001319933,-0.15609177800000001,0.003253404,-0.045684768,-0.053946664000000005,0.22958584,1.4851409269999998,1.4970867819999998,4.037584746,69.6455679,57.650051,-0.019633956,-0.023705122999999998,-0.004477999,0.0,1.848416034,0.512155657,-9.494267335,6.87e+18,962.4398844000001,12.19490008,0.028931802000000003,-0.009056499,0.012041466,1.779044065,0.513983359,-9.471309319,42051127.83,0.026705521,-0.006616754,0.016291614,6.87e+18,41.0817759,43.96483207,3.85581154,4.615633212,15.32545428,20.71823308,-0.107855576,0.21326483300000001,-0.077797786,-36.51678871,12395989.6,399.5979213,12.404602,96616.49086,1.147963784,-0.056054743,0.23007118199999999,1.485067677,0.729425815,-0.09809040599999999,0.06571015599999999,0.673794042,0.548044752,-0.492040331,-0.306204951,-0.04296321,0.002173649,0.009454346,-0.002710614,398714138.0,327364371.0,400121.3017,0.0,0.009245849,-0.009245849,0.014622925,3.840095494,39.871413700000005,32.7364371,0.026922517000000003,0.005363533,-0.077368403,0.012986625,0.012939408999999999,-0.009382381,0.00278763,-0.0026837090000000003,0.035808682,0.1,-0.058172262999999995,0.006888109,-0.006356348,0.5482334,1,0,0,0,0
255,42073139,-0.03370936,-0.026441106000000002,-0.0037635159999999997,0.56723976,0.0,1498.0,1500.0,1566.0,1516.662332,1482.337668,1486.0,20.21706189,20.21176582,20.64359055,20.28453194,20.71791114,20.42999681,20.86175423,254.7784642,254.7784642,12.19432685,-0.0013996879999999998,-0.005751936,0.001319984,-0.156181917,0.003271542,-0.045502665,-0.054266932000000004,0.229771543,1.485445154,1.496788957,4.0187260039999995,68.92898123,57.63135466,-0.019663701999999998,-0.023697891000000002,-0.0045393690000000006,0.0,1.848963862,0.5070877420000001,-9.449370627999999,6.87e+18,962.4160410000001,12.19380329,0.022393467,-0.008581096,0.012582137,1.816307797,0.499222029,-9.518508853,42086714.94,0.023133509,-0.008626231,0.016216961000000002,6.87e+18,41.24884809,44.12026987,3.856393217,4.616143412,15.32557941,20.73222792,-0.10813297,0.204683211,-0.07856408,-36.28335235,12437863.57,399.7173161,12.404602,96615.1013,1.147947167,-0.057206763,0.230274299,1.484828725,0.7294392,-0.098570671,0.065408331,0.673738875,0.547482784,-0.033385183,-0.288399518,-0.24987606,0.001428795,0.009872526999999999,-0.002577693,398714138.0,327364371.0,400122.9564,0.0,0.005109022,-0.005109022,0.012554511,3.2337131539999997,39.871413700000005,32.7364371,0.027132568,0.00531601,-0.077412608,0.012738745,0.011816068999999998,-0.007984068,-0.0068247030000000005,0.024187913999999998,0.059627374000000004,0.1,-0.059105017,0.0072433490000000005,-0.006346584000000001,0.5478718000000001,1,0,0,0,0
256,42109207,-0.034898593,-0.026327835,-0.0037363059999999996,0.5659949000000001,0.0,1498.0,1500.0,1565.0,1517.0,1482.0,1486.0,20.21407488,20.209140100000003,20.64108373,20.28218661,20.71569143,20.40375794,20.83515084,254.58379469999997,254.58379469999997,12.19317938,-0.001399615,-0.005752739000000001,0.00131991,-0.15624243699999998,0.003301148,-0.045336518,-0.054451477000000005,0.229977811,1.485752735,1.496401272,3.999867288,68.21572040000001,57.61343365,-0.019692411,-0.023689109,-0.004592269,0.0,1.844981379,0.498234485,-9.424314144,6.87e+18,962.3928507999999,12.19262469,0.024364737999999997,-0.006090725999999999,0.010361002,1.846896909,0.538943077,-9.512806236,42122302.06,0.019399668000000002,-0.009562446,0.014884227,6.87e+18,41.41592029,44.27570766,3.8569748930000003,4.616653613,15.32570454,20.74622275,-0.10841036400000001,0.19610159,-0.079330373,-36.04991598,12479737.55,399.5866916,12.404602,96616.63591,1.147965482,-0.05818971,0.23048381899999998,1.4846353380000001,0.729444806,-0.098992938,0.065163662,0.673694495,0.546862255,-0.24881035899999998,-0.08955663,-0.289613928,-0.002158727,0.007630901,-0.000830412,398714138.0,327364371.0,400124.6111,0.0,0.0009721939999999999,-0.0009721939999999999,0.010486097,2.627330814,39.871413700000005,32.7364371,0.02734262,0.005268488000000001,-0.077456813,0.012490866000000002,0.010692729,-0.006585756,-0.016437035,0.051059535999999996,0.083446066,0.1,-0.060279194,0.007472244,-0.006392932,0.547413065,1,0,0,0,0
257,42149274,-0.035279324,-0.02608026,-0.00380531,0.5653418,0.0,1498.0,1500.0,1564.0,1517.0,1482.0,1487.0,20.21108786,20.20651439,20.63857691,20.27984128,20.71347173,20.39167145,20.822932199999997,254.3891252,254.3891252,12.1920319,-0.0013995420000000001,-0.005753541,0.001319835,-0.156302957,0.0033307540000000004,-0.045170370999999994,-0.054636022,0.23018407899999999,1.4860603159999999,1.496013586,3.981008572,67.50245957,57.59551263,-0.019723115,-0.023684041,-0.004648166,0.0,1.8298798440000001,0.48009060299999995,-9.447952886,6.87e+18,962.3712636,12.19124534,0.022568687,-0.010213918,0.013017043999999998,1.854636613,0.45174663299999995,-9.429915451,42157889.18,0.015268638000000001,-0.007864484,0.010463696,6.87e+18,41.58299248,44.43114546,3.85755657,4.617163813,15.32582967,20.76021759,-0.10868775800000001,0.187519968,-0.080096667,-35.81647961,12521611.52,399.63658230000004,12.404602,96616.07359,1.14795874,-0.059171657,0.230679067,1.4844319369999999,0.72945449,-0.099409746,0.064914647,0.673646812,0.5463851279999999,0.10484023599999999,-0.541749929,0.05351232,0.005310616999999999,0.008860655,-0.000572389,398714138.0,327364371.0,400124.5253,0.0,0.0,-0.001582316,0.01,2.87107127,39.871413700000005,32.7364371,0.027014779,0.004931029,-0.07747388599999999,0.011399293000000001,0.010996845,-0.006508891,0.007463826,0.056948926,0.031669454,0.1,-0.062017622,0.007897929,-0.0064196240000000005,0.5466390999999999,1,0,0,0,0
258,42182682,-0.035114745,-0.025870077999999998,-0.003723697,0.5640236,0.0,1498.0,1500.0,1564.0,1517.0,1482.0,1487.0,20.20810085,20.20388867,20.63607009,20.27749595,20.71125202,20.41402956,20.84600772,254.1944557,254.1944557,12.19088443,-0.001399469,-0.005754343,0.001319761,-0.156363478,0.00336036,-0.045004224,-0.054820567,0.230390347,1.4863678969999998,1.4956258999999998,3.9621498560000004,66.78919875,57.57759161,-0.019752652,-0.023680476000000002,-0.004709411,0.0,1.8147783080000002,0.46194672200000003,-9.471591629,6.87e+18,962.3496765000001,12.18986598,0.009616321,-0.008472618000000001,0.015795578,1.786217507,0.446705581,-9.467166665,42193476.3,0.011137608,-0.006166522,0.006043165,6.87e+18,41.75006468,44.58658325,3.858138246,4.617674013999999,15.325954800000002,20.77421242,-0.108965152,0.178938347,-0.08086296,-35.58304324,12563485.35,399.5197789,12.404602,96617.42553,1.14797484,-0.060124588,0.23087655699999998,1.4842433259999999,0.72946016,-0.099817208,0.064675575,0.673603327,0.545938586,-0.072372652,0.7294589220000001,0.519876097,-8.690000000000001e-05,0.005017243,-0.002111254,398714138.0,327364371.0,400123.9048,0.0,0.0,-0.00365073,0.01,3.375974608,39.871413700000005,32.7364371,0.026657327,0.0045776079999999995,-0.077489465,0.010261275,0.011379543999999998,-0.006504773,0.033209606,0.061683233,-0.024268718999999998,0.1,-0.063411917,0.008433859,-0.006499033,0.5460715,1,0,0,0,0
259,42217408,-0.035957257,-0.025708529,-0.003650215,0.5635833,0.0,1498.0,1500.0,1563.0,1518.0,1481.0,1487.0,20.20511384,20.20126295,20.63356327,20.27515062,20.70903232,20.36008765,20.79103325,253.99978629999998,253.99978629999998,12.18973695,-0.001399395,-0.005755146,0.0013196870000000002,-0.156423998,0.003389966,-0.044838077999999996,-0.055005110999999995,0.230596615,1.4866754780000002,1.495238215,3.94329114,66.07593792,57.559670600000004,-0.01978265,-0.023679403999999998,-0.004766146,0.0,1.813980195,0.47149116,-9.492731947000001,6.87e+18,962.329567,12.18862211,0.022834557000000002,-0.010620235,0.009655897,1.83476311,0.569636935,-9.459513181,42229063.41,0.009015572,-0.005102702,0.0046451290000000004,6.87e+18,41.92613853,44.75036767,3.858752697,4.61880077,15.32608256,20.7841665,-0.109161679,0.169597345,-0.081671229,-35.33437861,12605359.36,399.5845182,12.404602,96616.69577,1.1479661159999999,-0.061134979000000006,0.23107747399999998,1.484038941,0.729467819,-0.10024628,0.064419258,0.673555789,0.545449402,0.09548695199999999,0.655096809,-0.575873748,0.00281603,0.004318736,-0.006002899999999999,398714138.0,327364371.0,400123.2843,0.0,0.0,-0.005719144000000001,0.01,3.880877946,39.871413700000005,32.7364371,0.026342654,0.004443178,-0.077777375,0.00944591,0.011597482,-0.006628464000000001,0.031796408,0.055082636,-0.051399510999999995,0.1,-0.064479378,0.008662235,-0.006557512,0.5457548000000001,1,0,0,0,0
260,42253475,-0.035493776,-0.025700424,-0.00382344,0.56264865,0.0,1498.0,1500.0,1562.0,1517.0,1482.0,1487.0,20.20212683,20.19863723,20.63105645,20.27280529,20.70681261,20.33658575,20.76723619,253.8051168,253.8051168,12.18858948,-0.0013993220000000002,-0.005755948,0.0013196129999999999,-0.15648451800000002,0.003419572,-0.044671931,-0.055189656,0.23080288300000001,1.4869830590000002,1.494850529,3.924432424,65.36267709,57.54174958,-0.019813872,-0.023676105,-0.004825544,0.0,1.828709596,0.511093494,-9.511160024,6.87e+18,962.3110617000001,12.18752531,0.004455728,-0.008715585999999999,0.017219675,1.835580016,0.507658745,-9.517396524,42264650.53,0.009074462,-0.004727295,0.006528254,6.87e+18,42.11409455,44.92516962,3.8594104089999997,4.62074138,15.32621378,20.78878677,-0.10925146,0.15925396,-0.08253490299999999,-35.06561265,12647233.45,399.6857057,12.404602,96615.49305,1.1479519440000001,-0.057795614,0.23128206699999998,1.486528302,0.728781428,-0.099180916,0.06549860099999999,0.6743460290000001,0.544937375,0.140304832,-0.32489357399999996,0.10623306199999999,0.000647522,0.001362648,-0.001502818,398714138.0,327364371.0,400122.6637,0.0,0.0,-0.007787558000000001,0.01,4.385781283,39.871413700000005,32.7364371,0.026062308,0.00448447,-0.078283808,0.008889447,0.011683213999999999,-0.006854712,0.008590415,0.039386732,-0.055414802,0.1,-0.065940782,0.009546552,-0.0066752090000000005,0.545059,1,0,0,0,0
261,42285543,-0.031988237,-0.025800599999999996,-0.003811117,0.5621505,0.0,1498.0,1500.0,1561.0,1516.0,1483.0,1487.0,20.19913982,20.19601151,20.62854962,20.27045996,20.70459291,20.38544493,20.81738516,253.61044730000003,253.61044730000003,12.187441999999999,-0.001399249,-0.005756751,0.0013195379999999999,-0.156545038,0.003449178,-0.04450578400000001,-0.055374201,0.23100915100000002,1.48729064,1.4944628430000002,3.905573708,64.64941627,57.52382856,-0.019844786,-0.023672312999999997,-0.004875971,0.0,1.843438998,0.5506958270000001,-9.529588101,6.87e+18,962.2925564,12.18642852,0.011685398,-0.004414518,0.019671847,1.7907424680000001,0.523225006,-9.50912018,42300237.65,0.009133351999999999,-0.004351888,0.008411379,6.87e+18,42.30205058,45.09997157,3.8600681210000003,4.62268199,15.32634501,20.79340705,-0.10934124099999999,0.148910575,-0.083398578,-34.7968467,12690624.7,399.6022905,12.404602,96616.46685,1.147963497,-0.051275811,0.231485403,1.490978155,0.727592185,-0.09702049300000001,0.067552298,0.6757464759999999,0.544418173,0.49575740700000004,-0.051438198,0.001396299,0.002578291,0.010036979,0.00293207,398714138.0,327364371.0,400122.0432,0.0,0.0,-0.009855971,0.01,4.890684621,39.871413700000005,32.7364371,0.025759402,0.004600229,-0.078725727,0.008396303,0.011858377,-0.00703073,-0.01232528,0.025234397999999998,-0.05355624,0.1,-0.049374355999999994,0.009804116,-0.006798151999999999,0.5447291,1,0,0,0,0
262,42317610,-0.032984017000000004,-0.025736403999999997,-0.0036506579999999998,0.56164986,0.0,1498.0,1500.0,1561.0,1516.0,1483.0,1487.0,20.196152800000004,20.19338579,20.6260428,20.26811463,20.7023732,20.35901755,20.79029789,253.4157778,253.4157778,12.18629453,-0.001399176,-0.005757553,0.001319464,-0.156605559,0.0034787840000000004,-0.044339637,-0.055558746,0.23121541899999998,1.4875982209999998,1.494075158,3.8867149910000003,63.93615544,57.50590755,-0.019877666999999998,-0.02366629,-0.004933956,0.0,1.849980709,0.531413656,-9.544018382,6.87e+18,962.2712064,12.18533148,0.014199938999999998,-0.006241241,0.008494052,1.866676253,0.542238051,-9.536362962,42335824.76,0.01051524,-0.003105965,0.007842483,6.87e+18,42.4900066,45.27477353,3.8607258339999997,4.6246225999999995,15.32647623,20.79802733,-0.10943102199999999,0.138567191,-0.08426225300000001,-34.52808074,12730981.4,399.5436091,12.404602,96617.14907,1.1479715190000002,-0.052196525,0.231694202,1.490786607,0.727601457,-0.097419079,0.067326921,0.6757016929999999,0.543850905,-0.043338864000000005,-0.227647216,0.095040004,-0.001023219,0.006002814,-0.001317945,398714138.0,327364371.2,400121.8076,0.0,0.0,-0.008075615,0.008075615,4.182095121000001,39.871413700000005,32.7364371,0.025339625,0.005101763,-0.078833437,0.008231178,0.012496838,-0.006946534,-0.021376153,0.019078492,-0.021268337000000002,0.1,-0.051006987999999996,0.010593806,-0.006852385999999999,0.54397684,1,0,0,0,0
263,42357677,-0.034413146,-0.025625832999999997,-0.0036719129999999997,0.56056607,0.0,1498.0,1500.0,1560.0,1517.0,1482.0,1487.0,20.19316579,20.19076008,20.62353598,20.2657693,20.7001535,20.33392271,20.76509732,253.22110840000002,253.22110840000002,12.18514705,-0.0013991029999999998,-0.005758355,0.00131939,-0.156666079,0.00350839,-0.044173490999999995,-0.05574329099999999,0.23142168800000001,1.4879058019999998,1.493687472,3.867856275,63.22289461,57.48798653,-0.019905019,-0.023657453999999998,-0.004985522,0.0,1.8524801340000001,0.483060041,-9.556474941,6.87e+18,962.2484519999999,12.18423433,0.01471568,-0.006112094,0.012944673,1.8523189569999998,0.503415704,-9.534801989,42371411.88,0.012550293999999998,-0.001430267,0.0060630169999999995,6.87e+18,42.67796263,45.44957548,3.8613835460000003,4.6265632089999995,15.32660745,20.802647600000004,-0.10952080300000001,0.128223806,-0.08512592699999999,-34.25931478,12772854.5,399.5855802,12.404602,96616.64523,1.147965533,-0.053162322000000005,0.231896994,1.4905726559999999,0.727616165,-0.09783131199999999,0.067085273,0.675650325,0.543345557,-0.298257434,0.160083481,-0.476833455,0.001673196,0.004271385999999999,-0.0035573479999999997,398714138.0,327364371.4,400121.6007,0.0,0.0,-0.006007200999999999,0.006007200999999999,3.3826828730000003,39.871413700000005,32.7364371,0.024919847000000002,0.005603296,-0.07894114599999999,0.008066054,0.013135299,-0.006862337,-0.030427025,0.012922586000000002,0.011019567,0.1,-0.051893412,0.011117783000000001,-0.00690491,0.5435804,1,0,0,0,0
264,42389744,-0.034248867999999995,-0.025534072,-0.0035954909999999997,0.5600052,0.0,1498.0,1500.0,1559.0,1517.0,1482.0,1487.0,20.19017878,20.18813436,20.62102916,20.26342397,20.69793379,20.35344206,20.78519166,253.0264389,253.0264389,12.18399957,-0.001399029,-0.005759158,0.001319316,-0.156726599,0.003537996,-0.044007344000000004,-0.055927835999999995,0.23162795600000002,1.4882133830000002,1.493299787,3.848997559,62.50963379,57.47006551,-0.019928124,-0.02364818,-0.005046592,0.0,1.85497956,0.43470642600000003,-9.5689315,6.87e+18,962.2256976,12.18313718,0.012111647,-0.007584403000000001,0.012180241000000001,1.8167339180000002,0.50680179,-9.521913754,42406999.0,0.014585349,0.000245432,0.004283551,6.87e+18,42.86591865,45.62437743,3.862041258,4.628503819,15.32673867,20.80726788,-0.109610584,0.117880422,-0.085989602,-33.99054883,12816274.45,399.5967276,12.404602,96616.53382000001,1.147964286,-0.054247456,0.23209908899999998,1.4903317680000001,0.727633931,-0.09828583800000001,0.06680445900000001,0.6755930040000001,0.5428736510000001,-0.43844645,-0.500958069,-0.501112974,0.0038552120000000002,0.001549907,0.002362082,398714138.0,327364371.6,400121.3939,0.0,0.0,-0.0039387879999999995,0.0039387879999999995,2.583270625,39.871413700000005,32.7364371,0.02459114,0.006238921,-0.078806497,0.008365461,0.013071461000000001,-0.005932315,-0.013869592,0.003879214,0.016164595,0.1,-0.05395235,0.011933379,-0.00686894,0.5429609000000001,1,0,0,0,0
265,42425812,-0.035275389,-0.025536112000000003,-0.003638435,0.5590393,0.0,1498.0,1500.0,1559.0,1517.0,1482.0,1487.0,20.18719177,20.18550864,20.61852234,20.26107864,20.69571408,20.35624337,20.78813697,252.8317694,252.8317694,12.1828521,-0.001398956,-0.00575996,0.001319241,-0.156787119,0.003567602,-0.043841197,-0.056112380999999996,0.23183422399999998,1.4885209640000001,1.492912101,3.8301388430000003,61.79637296,57.45214449,-0.019951975,-0.023637547000000002,-0.0050966990000000005,0.0,1.873395909,0.423706859,-9.523830491,4.77e+18,962.2086598,12.18204034,0.010070011,-0.003539257,0.013368324,1.8801710569999999,0.464909819,-9.531190895,42442586.12,0.010532096999999999,-0.001951835,0.005048766,4.77e+18,43.03956782,45.78623668,3.862630775,4.631387645,15.32685165,20.80807263,-0.10962442,0.108016316,-0.08678550300000001,-33.74021512,12856602.96,399.4780852,12.404602,96617.87328,1.14798013,-0.055306802,0.2323107,1.490111877,0.727645062,-0.098734907,0.066534909,0.67554214,0.542389595,0.226409153,-0.232482293,-0.404226207,0.002565994,0.011688295,0.003025547,398714138.0,327364371.8,400121.18700000003,0.0,0.0,-0.001870374,0.001870374,1.7838583769999998,39.871413700000005,32.7364371,0.024289823,0.006914873,-0.07859896,0.008804574,0.012796408,-0.004747914000000001,0.010389467,-0.006032555,0.01314648,0.1,-0.054763282999999996,0.012414527,-0.006889752,0.542625991,1,0,0,0,0
266,42457879,-0.03546802,-0.025411022999999998,-0.003743056,0.5585416,0.0,1498.0,1500.0,1558.0,1517.0,1482.0,1487.0,20.18420475,20.18288292,20.61601552,20.25873331,20.69349438,20.34595761,20.777785100000003,252.63709989999998,252.63709989999998,12.18170462,-0.0013988829999999999,-0.005760761999999999,0.0013191670000000002,-0.15684764,0.0035972079999999997,-0.04367505,-0.056296925,0.232040492,1.488828545,1.492524415,3.811280127,61.08311213,57.43422348,-0.019978543,-0.023625272000000003,-0.0051516109999999995,0.0,1.894414764,0.418814886,-9.469318501,2.32e+18,962.1925566,12.18094354,0.0074931780000000005,-0.00981907,0.016366782,1.810188159,0.482497004,-9.585039276,42478173.23,0.005483373000000001,-0.004782353,0.0062300509999999995,2.32e+18,43.20663967,45.94214576,3.8631889389999996,4.634705096,15.32695625,20.80712327,-0.10960334199999999,0.098372549,-0.087550247,-33.49835529,12898477.3,399.52552260000004,12.404602,96617.35608,1.147973986,-0.056244085,0.23254216800000002,1.489920757,0.7276511720000001,-0.099147187,0.066312513,0.6754969959999999,0.541595876,-0.584434829,-0.024985091,0.36548079299999997,-0.0017682829999999998,0.00810527,0.00145959,398714138.0,327364372.0,400120.9604,0.0,0.00039607900000000003,0.0,0.0,1.042033923,39.871413700000005,32.7364371,0.023918105,0.007529696,-0.078311028,0.008985556,0.012778656000000001,-0.003623155,0.017560126000000002,-0.010938476,0.008283589000000001,0.1,-0.056546873,0.012915513,-0.006904629,0.5417233,1,0,0,0,0
267,42489946,-0.036355445,-0.025382609,-0.0036024290000000003,0.557860181,0.0,1498.0,1500.0,1557.0,1517.318264,1481.681736,1487.0,20.18121774,20.1802572,20.6135087,20.25638798,20.69127467,20.30803486,20.73924709,252.44243050000003,252.44243050000003,12.18055715,-0.00139881,-0.005761565,0.001319093,-0.15690816,0.0036268140000000003,-0.043508903,-0.05648147,0.23224676,1.489136126,1.49213673,3.7924214110000003,60.36985131,57.41630246,-0.020006677,-0.023612333,-0.005207112,0.0,1.9122482019999998,0.415001313,-9.41818401,1.21e+17,962.1767923,12.17984727,0.005707512,-0.010893976000000001,0.016600357,1.866734319,0.479334531,-9.449473612,42513760.35,0.00064674,-0.0076555009999999995,0.007461196,1.21e+17,43.37371151,46.09805484,3.8637471039999998,4.638022548,15.32706084,20.80617391,-0.109582264,0.08872878199999999,-0.088314991,-33.25649547,12940351.27,399.69532119999997,12.404602,96615.39591,1.147950683,-0.05722371,0.232789546,1.489699597,0.727664304,-0.099579229,0.066083192,0.6754417909999999,0.54072408,0.298611165,0.246120098,-0.279474961,0.0017554410000000002,0.004169179,-0.003716945,398714138.0,327364372.0,400120.5467,0.0,0.004532907,0.0,0.0,0.844094185,39.871413700000005,32.7364371,0.023429442,0.008042974,-0.077889551,0.008737742,0.013188318000000001,-0.002597469,-0.003655551,-0.007528949,0.000356256,0.1,-0.05759291,0.012927106,-0.006927468000000001,0.5411324000000001,1,0,0,0,0
