timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,dist_bottom
182128000,756000,39.8714137,32.7364371,-284.96722,-365.70297,-19.363266,-0.037613742,-10.920768,1.9955596,-0.02488772,-0.3479827,-0.0866251,19.422565
182224000,756000,39.8714137,32.7364371,-284.97336,-366.75357,-19.175673,-0.042804983,-10.953683,1.9798101,-0.06458759,-0.28452286,-0.21354201,19.234972
182328000,756000,39.8714137,32.7364371,-284.9805,-367.89478,-18.974152,-0.04907657,-10.987868,1.9573793,-0.06699588,-0.2931231,-0.24976394,19.033451
182432000,756000,39.8714137,32.7364371,-284.9881,-369.041,-18.775705,-0.051171027,-11.01766,1.9284531,-0.000323471,-0.24473278,-0.37757304,18.835005
182528000,756000,39.8714137,32.7364371,-284.9948,-370.10138,-18.59565,-0.052846115,-11.037206,1.8939883,-0.07153651,-0.24816792,-0.28672162,18.65495
182624000,756000,39.8714137,32.7364371,-285.00244,-371.1625,-18.419086,-0.052988123,-11.050871,1.8538195,0.021822585,-0.0670894,-0.42797157,18.478386
182728000,756000,39.8714137,32.7364371,-285.01093,-372.31268,-18.231953,-0.058418836,-11.066646,1.8062333,-0.005361416,-0.0350287,-0.45759043,18.291252
182824000,756000,39.8714137,32.7364371,-285.01907,-373.37613,-18.063053,-0.05929636,-11.080679,1.7594495,-0.011338401,-0.1827848,-0.5114283,18.122353
182928000,756000,39.8714137,32.7364371,-285.0275,-374.52933,-17.885527,-0.06230846,-11.084811,1.7071228,-0.017257264,-0.0792993,-0.54209864,17.944826
183024000,756000,39.8714137,32.7364371,-285.03558,-375.59436,-17.728024,-0.06680011,-11.083453,1.6547899,-0.00914502,-0.024698192,-0.568782,17.787323
183128000,756000,39.8714137,32.7364371,-285.04456,-376.74796,-17.561716,-0.069299005,-11.080425,1.5926474,-0.09233123,0.09753198,-0.5535343,17.621016
183224000,756000,39.8714137,32.7364371,-285.05328,-377.8122,-17.412394,-0.07184398,-11.07178,1.5366074,0.005971112,0.140653,-0.6092088,17.471693
183328000,756000,39.8714137,32.7364371,-285.06357,-378.96426,-17.257936,-0.07605491,-11.058176,1.4762555,0.047774218,0.092200406,-0.5767876,17.317236
183424000,756000,39.8714137,32.7364371,-285.0736,-380.026,-17.122313,-0.07871884,-11.037541,1.419546,-0.019900877,0.26315892,-0.5302978,17.181612
183528000,756000,39.8714137,32.7364371,-285.08487,-381.17377,-16.981907,-0.08126876,-11.013149,1.3596721,0.018644884,0.3147522,-0.50695145,17.041206
183624000,756000,39.8714137,32.7364371,-285.0958,-382.2318,-16.858074,-0.08683398,-10.990915,1.3040924,-0.05646953,0.2612307,-0.5901707,16.917374
183728000,756000,39.8714137,32.7364371,-285.10822,-383.37604,-16.72971,-0.090351135,-10.960187,1.2496598,0.08913849,0.30796337,-0.53331995,16.78901
183824000,756000,39.8714137,32.7364371,-285.11954,-384.42825,-16.616169,-0.09476816,-10.929459,1.1997414,-0.015524646,0.27664605,-0.4855962,16.675468
183928000,756000,39.8714137,32.7364371,-285.13278,-385.56384,-16.497154,-0.0972582,-10.894505,1.151919,0.007374084,0.35361215,-0.41145644,16.556454
184024000,756000,39.8714137,32.7364371,-285.1447,-386.6091,-16.39205,-0.09891723,-10.860539,1.1118349,0.027114954,0.547675,-0.39202905,16.45135
184128000,756000,39.8714137,32.7364371,-285.15726,-387.73816,-16.282017,-0.10188635,-10.823364,1.0744228,0.029709743,0.3600898,-0.37853977,16.341316
184224000,756000,39.8714137,32.7364371,-285.16882,-388.77692,-16.184574,-0.10418023,-10.786953,1.043468,-0.01992305,0.35016197,-0.29000637,16.243874
184328000,756000,39.8714137,32.7364371,-285.18176,-389.89908,-16.081556,-0.10487039,-10.745682,1.0157739,-0.043542422,0.35701334,-0.252665,16.140856
184424000,756000,39.8714137,32.7364371,-285.1933,-390.9307,-15.986632,-0.107019216,-10.704595,0.9974947,0.050079588,0.41227692,-0.20338501,16.04593
184528000,756000,39.8714137,32.7364371,-285.20587,-392.04395,-15.885735,-0.10897162,-10.661064,0.9844669,0.019915543,0.37960485,-0.057219524,15.945034
184624000,756000,39.8714137,32.7364371,-285.21707,-393.0669,-15.793466,-0.10944708,-10.623352,0.97988737,-0.052378826,0.33965042,0.026221385,15.852765
184728000,756000,39.8714137,32.7364371,-285.22922,-394.17053,-15.692801,-0.10818502,-10.585007,0.97934556,0.09012475,0.38361624,-0.021677462,15.752101
184824000,756000,39.8714137,32.7364371,-285.24002,-395.186,-15.599605,-0.10528735,-10.551627,0.9868902,0.036029987,0.48222578,0.03554113,15.658904
184928000,756000,39.8714137,32.7364371,-285.2514,-396.28455,-15.497378,-0.10305578,-10.513136,1.0016605,0.021828046,0.3729911,0.10747462,15.556678
185024000,756000,39.8714137,32.7364371,-285.26083,-397.29446,-15.401414,-0.09853186,-10.485642,1.0206604,0.035890043,0.2655935,0.25010574,15.460713
185128000,756000,39.8714137,32.7364371,-285.27063,-398.38437,-15.294783,-0.09221209,-10.454404,1.0495652,0.0934186,0.31171,0.39552522,15.354082
185232000,756000,39.8714137,32.7364371,-285.27972,-399.47168,-15.184195,-0.085557915,-10.432695,1.0835289,-0.011279153,0.19104578,0.3113998,15.243494
185328000,756000,39.8714137,32.7364371,-285.288,-400.47592,-15.07869,-0.07723267,-10.422234,1.119318,0.068055116,0.07745143,0.37091595,15.137989
185424000,756000,39.8714137,32.7364371,-285.2953,-401.478,-14.969093,-0.06827521,-10.406701,1.1611099,0.11639639,0.11579556,0.4029758,15.028393
185528000,756000,39.8714137,32.7364371,-285.3024,-402.56256,-14.8456545,-0.05982927,-10.395326,1.2075214,0.055910043,0.06448629,0.495566,14.904954
185624000,756000,39.8714137,32.7364371,-285.30765,-403.56195,-14.727243,-0.05208918,-10.393506,1.255919,0.042106707,-0.07174749,0.46552342,14.786543
185728000,756000,39.8714137,32.7364371,-285.3131,-404.6452,-14.593681,-0.04188508,-10.389055,1.3077599,0.12573433,0.058469053,0.5738931,14.652981
185824000,756000,39.8714137,32.7364371,-285.3169,-405.6444,-14.465939,-0.032838795,-10.391686,1.3580207,0.032497976,-0.0453754,0.5250247,14.525238
185928000,756000,39.8714137,32.7364371,-285.32034,-406.72687,-14.320275,-0.024565067,-10.400186,1.416038,0.02750821,-0.17587508,0.542582,14.379575
186024000,756000,39.8714137,32.7364371,-285.32242,-407.72662,-14.180056,-0.013564554,-10.406294,1.470149,0.09973814,-0.16348334,0.5214568,14.239355
186128000,756000,39.8714137,32.7364371,-285.3232,-408.8116,-14.023154,-0.001785959,-10.419738,1.529777,0.046419274,-0.17097352,0.59433466,14.082454
186224000,756000,39.8714137,32.7364371,-285.3228,-409.8142,-13.873576,0.006543667,-10.442727,1.5834426,0.016632961,-0.27766567,0.57921,13.932876
186328000,756000,39.8714137,32.7364371,-285.32156,-410.90152,-13.70569,0.014271359,-10.464485,1.6403549,0.014909135,-0.28896046,0.58290917,13.76499
186424000,756000,39.8714137,32.7364371,-285.3199,-411.9068,-13.54595,0.020095687,-10.486278,1.6882858,0.011294905,-0.2744841,0.50414073,13.605249
186528000,756000,39.8714137,32.7364371,-285.31793,-413.00104,-13.366116,0.02584207,-10.521085,1.7377294,0.031043991,-0.31995726,0.46426147,13.425415
186624000,756000,39.8714137,32.7364371,-285.3156,-414.01425,-13.195136,0.030405097,-10.555254,1.7821257,0.036343146,-0.31293574,0.4173098,13.254436
186728000,756000,39.8714137,32.7364371,-285.31287,-415.11508,-13.005579,0.035850894,-10.59026,1.8272505,0.07690058,-0.41530594,0.3809873,13.064878
186824000,756000,39.8714137,32.7364371,-285.30972,-416.1344,-12.825598,0.040753707,-10.628349,1.8622186,0.041330513,-0.3617077,0.3501754,12.884897
186928000,756000,39.8714137,32.7364371,-285.30542,-417.24243,-12.626232,0.047688507,-10.66728,1.894622,0.08412062,-0.3878358,0.28645617,12.685532
187024000,756000,39.8714137,32.7364371,-285.30063,-418.26843,-12.440936,0.054627378,-10.701338,1.9199916,0.010046796,-0.3653833,0.23198499,12.500236
187128000,756000,39.8714137,32.7364371,-285.2942,-419.38385,-12.238308,0.059875183,-10.743579,1.9414495,0.04398527,-0.4664123,0.1283856,12.297607
187224000,756000,39.8714137,32.7364371,-285.2876,-420.4174,-12.0496235,0.06302595,-10.782568,1.9550251,0.06520591,-0.41340744,0.12083258,12.108923
187328000,756000,39.8714137,32.7364371,-285.28085,-421.54333,-11.845385,0.06522716,-10.821699,1.96139,0.0593331,-0.4307548,0.021177342,11.904684
187424000,756000,39.8714137,32.7364371,-285.27405,-422.5863,-11.65684,0.06724738,-10.855892,1.9617591,0.004146412,-0.281251,-0.017505137,11.71614
187528000,756000,39.8714137,32.7364371,-285.26675,-423.71786,-11.45234,0.06855387,-10.889709,1.9542652,0.016004011,-0.3278909,-0.06775185,11.51164
187624000,756000,39.8714137,32.7364371,-285.26004,-424.76477,-11.264358,0.0689694,-10.921543,1.9388698,-0.007005065,-0.3734227,-0.21935347,11.323657
187728000,756000,39.8714137,32.7364371,-285.25217,-425.9034,-11.061326,0.0688491,-10.953816,1.91935,0.015655566,-0.34966642,-0.19949114,11.1206255
187824000,756000,39.8714137,32.7364371,-285.24478,-426.9574,-10.874907,0.06663555,-10.978405,1.8958523,-0.040912025,-0.30460593,-0.18147936,10.934206
187928000,756000,39.8714137,32.7364371,-285.23645,-428.10178,-10.677367,0.06623982,-11.000003,1.8642573,-0.052210014,-0.21673454,-0.3313059,10.736667
188024000,756000,39.8714137,32.7364371,-285.22934,-429.15958,-10.498461,0.06369338,-11.015442,1.8310094,-0.08290023,-0.12839721,-0.35380384,10.55776
188128000,756000,39.8714137,32.7364371,-285.22226,-430.3066,-10.309038,0.061816365,-11.0305605,1.7880453,-0.015600038,-0.11789938,-0.33147073,10.368338
188224000,756000,39.8714137,32.7364371,-285.21594,-431.3664,-10.13754,0.056672838,-11.043567,1.7479982,-0.033813503,-0.19943838,-0.5098683,10.196839
188328000,756000,39.8714137,32.7364371,-285.20926,-432.51608,-9.95593,0.05427776,-11.051272,1.694137,-0.012400706,-0.10223869,-0.54527164,10.015229
188424000,756000,39.8714137,32.7364371,-285.20276,-433.57822,-9.79377,0.051831946,-11.056958,1.6449523,-0.018423736,-0.004785986,-0.5706446,9.853069
188528000,756000,39.8714137,32.7364371,-285.1958,-434.72992,-9.623093,0.049978312,-11.059679,1.5872964,-0.030173287,0.06974969,-0.52817905,9.682392
188624000,756000,39.8714137,32.7364371,-285.1901,-435.79327,-9.47121,0.047654405,-11.059461,1.5343288,-0.0794241,0.106862,-0.52800304,9.530509
188728000,756000,39.8714137,32.7364371,-285.18375,-436.94388,-9.311794,0.04286632,-11.04579,1.4777042,-0.027995227,0.16209686,-0.5253031,9.371094
188824000,756000,39.8714137,32.7364371,-285.1778,-438.00418,-9.170807,0.037139706,-11.031026,1.425242,-0.055708986,0.15715222,-0.6043091,9.230106
188928000,756000,39.8714137,32.7364371,-285.1721,-439.15152,-9.024638,0.032686077,-11.012116,1.365959,-0.04418448,0.28647894,-0.5002226,9.083938
189024000,756000,39.8714137,32.7364371,-285.1676,-440.20862,-8.894655,0.026885867,-10.984619,1.314241,-0.035577733,0.2908415,-0.5072104,8.953955
189128000,756000,39.8714137,32.7364371,-285.16354,-441.35016,-8.759407,0.019007292,-10.95466,1.2610226,-0.098606184,0.2271597,-0.5414411,8.8187065
189232000,756000,39.8714137,32.7364371,-285.16037,-442.48767,-8.62885,0.008676372,-10.92118,1.2116295,-0.09239472,0.27207145,-0.5347961,8.688149
189328000,756000,39.8714137,32.7364371,-285.1587,-443.5351,-8.512519,-0.001411353,-10.888594,1.169605,-0.07592837,0.28086212,-0.45054218,8.571818
189424000,756000,39.8714137,32.7364371,-285.15808,-444.58008,-8.4000025,-0.010622977,-10.856482,1.1306486,-0.20841956,0.42799613,-0.39691195,8.459302
189528000,756000,39.8714137,32.7364371,-285.15878,-445.70828,-8.283638,-0.021573212,-10.816946,1.0934552,-0.109933995,0.4768383,-0.33693385,8.342937
189624000,756000,39.8714137,32.7364371,-285.16037,-446.74658,-8.179392,-0.02974865,-10.779998,1.0627173,-0.086437516,0.39931995,-0.3035953,8.238691
189728000,756000,39.8714137,32.7364371,-285.1629,-447.86752,-8.068755,-0.039420478,-10.739462,1.0363362,-0.12630999,0.39742652,-0.12171454,8.128055
189824000,756000,39.8714137,32.7364371,-285.1657,-448.8989,-7.9687476,-0.050624035,-10.699257,1.0164092,-0.14251365,0.39696893,-0.18436927,8.028047
189928000,756000,39.8714137,32.7364371,-285.17026,-450.011,-7.8622837,-0.06321233,-10.653198,1.0047712,-0.13296564,0.45077214,-0.07915962,7.921583
190024000,756000,39.8714137,32.7364371,-285.1756,-451.03244,-7.7655663,-0.07303725,-10.610724,0.99893266,-0.10316206,0.52085775,0.027876345,7.824866
190128000,756000,39.8714137,32.7364371,-285.1832,-452.13437,-7.6603866,-0.08660394,-10.566581,0.99940574,-0.0555337,0.3463551,-0.013913027,7.719686
190224000,756000,39.8714137,32.7364371,-285.19046,-453.14896,-7.562246,-0.09763889,-10.535144,1.0061368,-0.11247867,0.37801817,0.021741724,7.6215453
190328000,756000,39.8714137,32.7364371,-285.19983,-454.2439,-7.4557753,-0.10819478,-10.496621,1.0185739,-0.1571743,0.34013033,0.18883868,7.5150747
190424000,756000,39.8714137,32.7364371,-285.20895,-455.25177,-7.356946,-0.11633447,-10.471421,1.0375156,-0.047577623,0.28328714,0.2363352,7.4162455
190528000,756000,39.8714137,32.7364371,-285.21994,-456.34045,-7.245513,-0.1218982,-10.441208,1.0631609,-0.0752648,0.24072611,0.28025544,7.3048124
190624000,756000,39.8714137,32.7364371,-285.23,-457.3441,-7.1403933,-0.12551421,-10.419238,1.0934796,-0.013059353,0.14296654,0.3411453,7.1996927
190728000,756000,39.8714137,32.7364371,-285.242,-458.42877,-7.0227585,-0.12926434,-10.404475,1.1337296,-0.013831788,0.18042125,0.3925813,7.082058
190824000,756000,39.8714137,32.7364371,-285.25232,-459.43057,-6.910223,-0.13014585,-10.389412,1.175136,-0.065027334,0.10024377,0.42718834,6.9695225
190928000,756000,39.8714137,32.7364371,-285.2641,-460.5131,-6.784873,-0.12872645,-10.376421,1.2230855,0.04757743,0.10926929,0.4291655,6.8441725
191024000,756000,39.8714137,32.7364371,-285.27444,-461.51266,-6.6640506,-0.12750036,-10.373704,1.2687317,-0.059027795,-0.06404364,0.51765233,6.72335
191128000,756000,39.8714137,32.7364371,-285.2862,-462.5942,-6.5285654,-0.12669007,-10.368636,1.3184602,0.08837485,0.040004972,0.5763005,6.587865
191224000,756000,39.8714137,32.7364371,-285.2968,-463.59286,-6.3980937,-0.12310296,-10.366456,1.3688798,0.04219018,-0.10234917,0.5433466,6.457393
191328000,756000,39.8714137,32.7364371,-285.30832,-464.67392,-6.2524962,-0.12041758,-10.373573,1.4265639,0.05397507,-0.1692496,0.50940734,6.3117957
191424000,756000,39.8714137,32.7364371,-285.3185,-465.67535,-6.113837,-0.11528065,-10.380012,1.4827747,0.022554118,-0.10568746,0.54138803,6.173136
191528000,756000,39.8714137,32.7364371,-285.3293,-466.7601,-5.95743,-0.11068695,-10.395326,1.5426714,0.055286925,-0.18408197,0.5982639,6.0167294
191632000,756000,39.8714137,32.7364371,-285.33914,-467.84668,-5.793452,-0.104602575,-10.418755,1.603182,0.10012941,-0.3766162,0.5824985,5.8527513
191728000,756000,39.8714137,32.7364371,-285.34796,-468.85098,-5.636632,-0.098786704,-10.438937,1.6590796,0.007298171,-0.18579713,0.61905843,5.6959314
191824000,756000,39.8714137,32.7364371,-285.3563,-469.85986,-5.474241,-0.09182837,-10.465551,1.7112015,0.08726568,-0.36330506,0.520423,5.5335402
191928000,756000,39.8714137,32.7364371,-285.36493,-470.9549,-5.292757,-0.086497515,-10.500283,1.765583,0.14047658,-0.37489823,0.51837134,5.3520565
192024000,756000,39.8714137,32.7364371,-285.37262,-471.96964,-5.1205873,-0.08052575,-10.531881,1.8097016,0.020500166,-0.24746314,0.4024142,5.179887
192128000,756000,39.8714137,32.7364371,-285.38022,-473.07135,-4.9287734,-0.07690768,-10.567978,1.8553244,0.06184177,-0.41754872,0.36455315,4.988073
192224000,756000,39.8714137,32.7364371,-285.3878,-474.09268,-4.7484474,-0.07497468,-10.607671,1.8895258,0.04061024,-0.30219305,0.4201652,4.807747
192328000,756000,39.8714137,32.7364371,-285.3957,-475.20197,-4.5505342,-0.069966175,-10.646395,1.9215457,0.06739693,-0.34963545,0.29776615,4.6098337
192424000,756000,39.8714137,32.7364371,-285.40295,-476.2304,-4.3646417,-0.06873733,-10.68065,1.9442496,0.001317869,-0.3541436,0.24156457,4.423941
192528000,756000,39.8714137,32.7364371,-285.4109,-477.34796,-4.161302,-0.06561567,-10.723046,1.9607779,0.064195186,-0.3520027,0.11471472,4.2206016
192624000,756000,39.8714137,32.7364371,-285.41742,-478.3851,-3.9724867,-0.06357671,-10.762431,1.972352,-0.051878594,-0.59877044,0.07778312,4.031786
192728000,756000,39.8714137,32.7364371,-285.42426,-479.51227,-3.7667327,-0.059921756,-10.800967,1.9777395,0.013220696,-0.35486925,0.042321157,3.826032
192824000,756000,39.8714137,32.7364371,-285.4307,-480.5556,-3.577061,-0.058784515,-10.832754,1.9758086,-0.008552677,-0.31444928,-0.037681308,3.6363602
192928000,756000,39.8714137,32.7364371,-285.4375,-481.6884,-3.372386,-0.057569448,-10.868565,1.9655513,-0.055076916,-0.2608418,-0.15973485,3.4316852
193024000,756000,39.8714137,32.7364371,-285.44427,-482.7384,-3.1836233,-0.05861078,-10.898928,1.9506985,0.029352073,-0.31337652,-0.16471277,3.2429225
193128000,756000,39.8714137,32.7364371,-285.4519,-483.87885,-2.982041,-0.05936426,-10.920099,1.9254539,-0.007040335,0.1735204,-0.32827815,3.04134
193224000,756000,39.8714137,32.7364371,-285.45883,-484.93146,-2.7995207,-0.061090395,-10.897247,1.910918,-0.019413054,0.23874609,0.084988765,2.85882
193328000,756000,39.8714137,32.7364371,-285.46637,-486.069,-2.6024492,-0.060858194,-10.869469,1.9426327,0.06228572,0.34647098,0.50708646,2.6617484
193424000,756000,39.8714137,32.7364371,-285.47375,-487.11676,-2.4153032,-0.06332088,-10.848146,2.005396,-0.029572483,0.20405312,0.7253028,2.4746025
193528000,756000,39.8714137,32.7364371,-285.48236,-488.24985,-2.2035894,-0.068193555,-10.829112,2.0889924,-0.11575945,0.15300407,0.8310051,2.2628887
193624000,756000,39.8714137,32.7364371,-285.49078,-489.29395,-1.9993948,-0.073697455,-10.817686,2.1627893,-0.090815194,0.071609974,0.7122736,2.0586941
193728000,756000,39.8714137,32.7364371,-285.5004,-490.42407,-1.7708699,-0.078088365,-10.812266,2.227968,-0.04190912,0.03338372,0.5032457,1.8301692
193824000,756000,39.8714137,32.7364371,-285.50946,-491.46762,-1.555187,-0.08303344,-10.811377,2.2695105,-0.012984635,-0.026878433,0.24203396,1.6144863
193928000,756000,39.8714137,32.7364371,-285.51996,-492.59933,-1.3185668,-0.09145406,-10.818273,2.2999396,-0.091710895,-0.1327248,0.28000396,1.3778661
194024000,756000,39.8714137,32.7364371,-285.53024,-493.64337,-1.0982312,-0.09825252,-10.826051,2.3185332,-0.13781385,-0.040886745,0.21257809,1.1575305
194128000,756000,39.8714137,32.7364371,-285.5421,-494.7745,-0.85813594,-0.10481029,-10.836315,2.3316817,-0.040165137,-0.14072557,0.08457526,0.9174352
194224000,756000,39.8714137,32.7364371,-285.55347,-495.81976,-0.6355198,-0.11199668,-10.845947,2.3433588,-0.031846408,-0.1006521,0.1301281,0.6948191
194328000,756000,39.8714137,32.7364371,-285.56616,-496.95483,-0.39429194,-0.1173079,-10.856732,2.3552418,-0.06174263,-0.056329995,0.15311967,0.45359123
194432000,756000,39.8714137,32.7364371,-285.57968,-498.09015,-0.15227164,-0.12580717,-10.868926,2.3658695,-0.025690941,-0.07290783,0.038623806,0.21157095
194528000,756000,39.8714137,32.7364371,-285.58652,-499.0218,-0.03373906,0.043333992,-8.000965,-0.04410332,3.5345259,17.40319,-7.931145,0.1
194624000,756000,39.8714137,32.7364371,-285.5872,-499.7568,-0.035287134,0.002493335,-7.147582,0.032603666,0.045156866,9.842669,0.077305354,0.1
194728000,756000,39.8714137,32.7364371,-285.5891,-500.45334,-0.036696155,-0.002832014,-6.130765,0.03407651,-0.010540217,9.86121,0.019764526,0.1
194824000,756000,39.8714137,32.7364371,-285.59113,-501.00122,-0.037707396,-0.007302109,-5.1799583,0.034799363,-0.07622817,9.9760275,0.0823168,0.1
194928000,756000,39.8714137,32.7364371,-285.59354,-501.49384,-0.037823185,-0.013151553,-4.1393647,0.03433637,-0.07225778,10.085163,-0.009549781,0.1
