timestamp,indicated_airspeed_m_s,true_airspeed_m_s
80160000,17.42084,17.803694
80184000,17.403162,17.785547
80208000,17.412563,17.795069
80232000,17.47614,17.860163
80256000,17.36736,17.748852
80280000,17.501686,17.886103
80308000,17.378942,17.7606
80328000,17.41301,17.795534
80352000,17.434381,17.817223
80376000,17.476198,17.859821
80400000,17.453157,17.83636
80424000,17.408766,17.790905
80448000,17.460508,17.843706
80472000,17.43101,17.813704
80496000,17.571625,17.957283
80524000,17.485184,17.868954
80548000,17.470171,17.853418
80572000,17.440857,17.823582
80592000,17.561443,17.946692
80616000,17.46152,17.844706
80640000,17.444214,17.826897
80664000,17.56587,17.95128
80688000,17.545046,17.929792
80712000,17.571974,17.957453
80736000,17.624512,18.011024
80760000,17.496284,17.879753
80784000,17.620554,18.006735
80808000,17.589,17.974594
80832000,17.456003,17.83885
80856000,17.555393,17.94021
80880000,17.591677,17.977257
80904000,17.49269,17.876245
80928000,17.534626,17.918999
80952000,17.565693,17.950607
80976000,17.629108,18.015383
81000000,17.61681,18.002878
81024000,17.559536,17.944431
81052000,17.585823,17.971165
81076000,17.645714,18.032206
81096000,17.585514,17.970774
81120000,17.554636,17.939152
81144000,17.58535,17.970556
81168000,17.57019,17.955072
81192000,17.549204,17.933699
81216000,17.559803,17.944351
81240000,17.659285,18.045895
81264000,17.593853,17.979359
81288000,17.585154,17.97017
81312000,17.60897,17.994577
81336000,17.579155,17.96416
81360000,17.61613,18.001865
81384000,17.559397,17.94391
81408000,17.651169,18.037735
81432000,17.610722,17.99637
81456000,17.597332,17.982557
81480000,17.551388,17.93566
81508000,17.591856,17.97703
81528000,17.60094,17.986387
81552000,17.628935,18.014793
81576000,17.648182,18.034563
81600000,17.571575,17.956306
81624000,17.596104,17.981377
81648000,17.49076,17.873606
81672000,17.599712,17.984684
81696000,17.515242,17.898558
81720000,17.556677,17.94104
81748000,17.618515,18.004036
81768000,17.590986,17.97612
81792000,17.559914,17.944214
81816000,17.49743,17.88043
81840000,17.531807,17.915564
81864000,17.578108,17.962816
81888000,17.507412,17.890467
81912000,17.56622,17.950607
81936000,17.462194,17.844254
81960000,17.518621,17.901892
81984000,17.466043,17.848019
82008000,17.522476,17.905972
82032000,17.425442,17.806698
82060000,17.502623,17.885784
82080000,17.477148,17.85961
82104000,17.451527,17.833328
82128000,17.368807,17.7488
82152000,17.387337,17.767637
82176000,17.430038,17.811491
82200000,17.484943,17.867527
82224000,17.31323,17.692158
82252000,17.422567,17.803785
82272000,17.407028,17.788021
82296000,17.326368,17.705393
82320000,17.364227,17.744303
82344000,17.401737,17.78244
82368000,17.352005,17.731659
82392000,17.373106,17.753225
82416000,17.246593,17.62403
82440000,17.232397,17.60951
82464000,17.309122,17.68786
82488000,17.254868,17.632511
82512000,17.191965,17.56805
82536000,17.251253,17.6288
82560000,17.244867,17.622286
82584000,17.149742,17.524897
82608000,17.22275,17.599653
82632000,17.277853,17.656004
82656000,17.183105,17.559206
82680000,17.150766,17.526033
82704000,17.156973,17.532473
82728000,17.164202,17.539873
82752000,17.162378,17.538
82776000,17.0531,17.42626
82800000,17.123184,17.49792
82824000,17.109146,17.483744
82848000,17.18863,17.564955
82872000,17.0745,17.448277
82896000,17.013536,17.386053
82920000,17.020618,17.393202
82944000,17.018034,17.39056
82968000,17.039165,17.412205
82992000,17.024305,17.397173
83016000,16.990934,17.363007
83040000,16.968895,17.340559
83064000,16.907562,17.277771
83088000,16.966177,17.337645
83112000,16.96272,17.334286
83136000,16.929096,17.299839
83160000,16.930607,17.301395
83184000,16.915024,17.285336
83208000,16.96414,17.33565
83232000,16.881344,17.251072
83256000,16.926378,17.297
83280000,16.857616,17.226921
83304000,16.785063,17.152697
83328000,16.934109,17.305012
83352000,16.91879,17.289316
83376000,16.792559,17.160446
83404000,16.818422,17.186754
83424000,16.828867,17.197485
83448000,16.694786,17.060463
83472000,16.743702,17.110592
83496000,16.89189,17.261768
83524000,16.818104,17.186493
83544000,16.818687,17.1873
83568000,16.820938,17.189623
83592000,16.779163,17.14676
83620000,16.812643,17.181067
83640000,16.822937,17.191532
83664000,16.735807,17.102673
83688000,16.894726,17.265013
83712000,16.812775,17.181425
83736000,16.763699,17.131113
83760000,16.708067,17.074314
83784000,16.761457,17.12887
83808000,16.735441,17.102257
83832000,16.833696,17.202827
83856000,16.794493,17.162666
83884000,16.85801,17.22748
83904000,16.788502,17.15661
83928000,16.753649,17.120861
83952000,16.789366,17.157473
83976000,16.892632,17.262917
84000000,16.772121,17.139675
84024000,16.848553,17.21794
84048000,16.770416,17.138063
84072000,16.778612,17.146479
84100000,16.873703,17.243677
84120000,16.829176,17.19808
84144000,16.823837,17.192566
84168000,16.802929,17.171303
84192000,16.840563,17.209843
84220000,16.8383,17.207588
84240000,16.84691,17.216227
84264000,16.787022,17.15506
84288000,16.8137,17.182251
84312000,16.900736,17.27136
84336000,16.855566,17.22529
84360000,16.833754,17.202902
84384000,16.755081,17.12246
84408000,16.84241,17.21163
84432000,16.796167,17.164532
84456000,16.870281,17.240225
84480000,16.93232,17.303581
84504000,16.916164,17.287119
84528000,16.914928,17.285715
84552000,16.84961,17.219137
84576000,16.93047,17.3017
84600000,16.842083,17.211327
84624000,16.91788,17.288937
84648000,16.906006,17.276749
84672000,16.910425,17.281347
84696000,16.83047,17.199505
84720000,16.964882,17.337074
84744000,16.94733,17.319016
84768000,16.841225,17.21052
84792000,16.955387,17.327362
84816000,17.047033,17.420883
84840000,17.022736,17.396116
84868000,16.937923,17.309404
84888000,16.9481,17.319715
84912000,16.960152,17.332008
84936000,17.021246,17.394531
84960000,16.936443,17.307745
84984000,17.016071,17.389322
85008000,17.031715,17.405306
85032000,17.054684,17.428785
85060000,16.995277,17.367987
85080000,17.067608,17.441908
85104000,17.163517,17.539959
85128000,17.037367,17.411013
85152000,17.07924,17.453629
85176000,17.073645,17.448055
85200000,16.992231,17.364664
85224000,17.120678,17.496075
85248000,17.121328,17.496687
85272000,17.203337,17.580622
85296000,17.12421,17.499655
85320000,17.202335,17.579365
85344000,17.287077,17.666132
85368000,17.139156,17.51496
85392000,17.124126,17.499548
85416000,17.218449,17.59583
85440000,17.205397,17.582525
85464000,17.202019,17.579035
85488000,17.249588,17.627577
85512000,17.218185,17.595654
85536000,17.238413,17.616179
85560000,17.362324,17.742907
85584000,17.260836,17.639225
85608000,17.274986,17.65346
85632000,17.302744,17.681927
85656000,17.269062,17.647459
85680000,17.302965,17.682207
85704000,17.226837,17.60441
85728000,17.300396,17.679451
85752000,17.25227,17.630135
85776000,17.320023,17.699532
85800000,17.305698,17.68474
85824000,17.412418,17.793976
85852000,17.291653,17.670582
85872000,17.326702,17.706184
85896000,17.372011,17.752594
85920000,17.418282,17.79989
85944000,17.415836,17.797201
85968000,17.41107,17.792336
85992000,17.464725,17.847116
86016000,17.336197,17.715702
86040000,17.49789,17.881
86064000,17.44707,17.829098
86088000,17.456352,17.838434
86112000,17.475964,17.858326
86136000,17.418228,17.799397
86160000,17.523727,17.907372
86184000,17.548676,17.932858
86208000,17.53012,17.913736
86232000,17.545212,17.92952
86256000,17.52408,17.907583
86280000,17.536661,17.920513
86304000,17.592464,17.977257
86328000,17.610546,17.995794
86356000,17.529411,17.912956
86376000,17.589014,17.973808
86400000,17.646067,18.031998
86424000,17.608608,17.99365
86452000,17.6505,18.036705
86472000,17.556993,17.941011
86496000,17.609365,17.994583
86520000,17.614388,17.99954
86544000,17.585197,17.969713
86568000,17.705076,18.092209
86592000,17.657322,18.043262
86616000,17.744574,18.132534
86640000,17.705044,18.091963
86668000,17.795021,18.183968
86688000,17.739918,18.127613
86712000,17.823341,18.21279
86736000,17.620756,18.005924
86760000,17.741005,18.128561
86784000,17.737753,18.125458
86808000,17.731615,18.118814
86832000,17.824999,18.214333
86856000,17.777832,18.166252
86880000,17.757816,18.14573
86904000,17.803354,18.192192
86928000,17.811947,18.20105
86952000,17.823387,18.21278
86976000,17.86956,18.259687
87000000,17.78329,18.17167
87024000,17.822165,18.211153
87048000,17.870981,18.26123
87076000,17.915047,18.306196
87096000,17.92883,18.320337
87120000,17.919672,18.310835
87144000,17.82562,18.214779
87168000,17.888395,18.278723
87192000,17.921524,18.312618
87216000,17.894157,18.284483
87240000,17.952454,18.343952
87264000,17.966251,18.357943
87288000,17.869148,18.258776
87312000,17.959606,18.35138
87336000,17.90574,18.296211
87360000,18.02564,18.418596
87384000,18.001852,18.39434
87408000,18.043745,18.437038
87432000,18.069408,18.46326
87456000,17.96911,18.36072
87480000,18.082232,18.476316
87504000,17.995237,18.387426
87532000,18.073074,18.466883
87552000,18.057356,18.450903
87576000,18.042671,18.435774
87600000,18.097193,18.491552
87624000,18.07147,18.46525
87648000,18.110416,18.50495
87672000,18.109444,18.503986
87700000,18.069891,18.463545
87720000,18.068632,18.462105
87744000,18.179409,18.575254
87768000,18.153156,18.548483
87792000,18.160591,18.555897
87816000,18.233295,18.630318
87840000,18.218657,18.615269
87864000,18.24493,18.642008
87888000,18.290714,18.68899
87912000,18.201794,18.597967
87936000,18.179802,18.575476
87960000,18.278599,18.676262
87984000,18.262068,18.659428
88008000,18.303087,18.70135
88032000,18.255539,18.652834
88056000,18.30741,18.705547
88080000,18.302715,18.700857
88104000,18.344172,18.743021
88128000,18.327263,18.72578
88152000,18.394491,18.794668
88176000,18.385214,18.78514
88200000,18.459814,18.861315
88224000,18.370358,18.769926
88248000,18.389193,18.789118
88272000,18.42404,18.824501
88296000,18.335566,18.733942
88320000,18.440596,18.841515
88344000,18.506191,18.908417
88368000,18.405828,18.805862
88392000,18.508493,18.910805
88420000,18.549648,18.95266
88440000,18.526035,18.928556
88464000,18.517817,18.92021
88488000,18.475693,18.877092
88512000,18.568275,18.971573
88536000,18.493387,18.895067
88560000,18.57667,18.980223
88584000,18.55695,18.960016
88608000,18.596783,19.000599
88632000,18.539274,18.941765
88656000,18.600054,19.00418
88680000,18.67449,19.079933
88704000,18.631971,19.036322
88728000,18.564342,18.967167
88752000,18.61731,19.02129
88776000,18.587675,18.991121
88804000,18.68492,19.090382
88824000,18.674217,19.07949
88848000,18.634943,19.039398
88872000,18.608852,19.0126
88896000,18.68486,19.09029
88920000,18.683819,19.089294
88944000,18.745758,19.152254
88968000,18.709099,19.114876
88992000,18.745363,19.152044
89016000,18.729465,19.135542
89040000,18.70526,19.111073
89068000,18.796083,19.20351
89092000,18.747196,19.15369
89112000,18.776527,19.1835
89136000,18.731792,19.138123
89160000,18.777555,19.184568
89184000,18.695082,19.100382
89212000,18.731064,19.137238
89232000,18.701948,19.107168
89256000,18.755821,19.16225
89280000,18.742785,19.14909
89304000,18.777422,19.184355
89332000,18.717619,19.123262
89352000,18.784777,19.191921
89376000,18.820047,19.227753
89400000,18.760443,19.166798
89424000,18.809303,19.216568
89448000,18.77791,19.184586
89472000,18.8276,19.235313
89496000,18.762072,19.168324
89524000,18.800898,19.208023
89544000,18.803467,19.210474
89568000,18.839716,19.247707
89592000,18.816683,19.224302
89616000,18.79079,19.197464
89640000,18.732786,19.138386
89664000,18.831701,19.23927
89692000,18.823687,19.231174
89712000,18.743483,19.149149
89736000,18.826231,19.233782
89764000,18.84739,19.25539
89784000,18.735823,19.141273
89808000,18.873066,19.28128
89832000,18.722546,19.127687
89856000,18.795897,19.202557
89880000,18.688755,19.093103
89904000,18.819874,19.22694
89928000,18.760887,19.166632
89952000,18.75311,19.15857
89976000,18.846746,19.254374
90000000,18.739145,19.1443
90024000,18.77524,19.181183
90048000,18.721807,19.126644
90072000,18.76575,19.171452
90096000,18.771029,19.176773
90120000,18.76204,19.167704
90144000,18.677416,19.081104
90168000,18.751764,19.157167
90192000,18.773888,19.179726
90220000,18.701488,19.105766
90240000,18.653221,19.056381
90264000,18.642382,19.04518
90288000,18.75613,19.16147
90312000,18.651997,19.055075
90336000,18.602793,19.00459
90360000,18.699938,19.104074
90384000,18.635967,19.038725
90408000,18.682888,19.08658
90432000,18.646452,19.04926
90456000,18.622938,19.025106
90480000,18.612356,19.014475
90504000,18.601223,19.003088
90528000,18.578953,18.980564
90556000,18.561674,18.962608
90576000,18.606428,19.008493
90600000,18.474514,18.873625
90624000,18.566793,18.967896
90648000,18.567455,18.968496
90672000,18.499458,18.899143
90696000,18.504927,18.904745
90720000,18.530512,18.930704
90744000,18.415197,18.812908
90768000,18.401491,18.798893
90792000,18.312069,18.707481
90816000,18.432606,18.830706
90844000,18.425066,18.82309
90864000,18.287256,18.682398
90888000,18.353794,18.750208
90912000,18.422611,18.82042
90936000,18.369314,18.765905
90960000,18.385641,18.78266
90984000,18.290699,18.685764
91008000,18.317207,18.712841
91032000,18.274677,18.669323
91056000,18.269466,18.663986
91080000,18.303133,18.69831
91104000,18.303093,18.698412
91128000,18.276934,18.671766
91152000,18.264626,18.65913
91176000,18.226915,18.620499
91200000,18.20214,18.595247
91224000,18.12984,18.521431
91248000,18.142324,18.534176
91272000,18.119522,18.510836
91296000,18.12404,18.515543
91320000,18.208221,18.60173
91344000,18.112953,18.504251
91368000,18.159662,18.551863
91392000,18.14071,18.532608
91416000,18.062313,18.452509
91440000,18.040491,18.430258
91464000,18.101307,18.492416
91488000,18.023586,18.413092
91512000,17.973452,18.361818
91536000,17.949875,18.337938
91560000,17.951656,18.339596
91584000,18.008516,18.397865
91608000,17.977228,18.365753
91632000,18.004486,18.393589
91656000,17.896877,18.283808
91680000,17.86567,18.251953
91704000,17.842318,18.228104
91728000,17.880424,18.267027
91752000,17.790228,18.174936
91776000,17.77531,18.159817
91800000,17.74037,18.123888
91824000,17.71903,18.102184
91848000,17.764616,18.148766
91872000,17.690393,18.073126
91896000,17.706985,18.090069
91920000,17.693096,18.075836
91944000,17.605322,17.98619
91968000,17.620304,18.00152
91992000,17.555502,17.935526
92016000,17.631609,18.013107
92040000,17.5693,17.94959
92068000,17.521456,17.900755
92088000,17.505596,17.884483
92112000,17.494263,17.873003
92136000,17.454731,17.832611
92160000,17.490953,17.869478
92184000,17.39675,17.77333
92208000,17.441893,17.819715
92232000,17.455961,17.834358
92260000,17.3819,17.75867
92280000,17.401642,17.778717
92304000,17.330997,17.70668
92328000,17.310051,17.685213
92352000,17.237457,17.611164
92376000,17.207216,17.580196
92400000,17.181744,17.554317
92424000,17.166323,17.538464
92448000,17.17539,17.54785
92472000,17.21628,17.589697
92500000,17.052734,17.422457
92520000,17.088327,17.459091
92544000,16.984076,17.352715
92568000,17.13914,17.511177
92592000,17.037169,17.406982
92616000,17.042168,17.4119
92640000,16.939007,17.30672
92664000,16.99769,17.366617
92688000,16.884012,17.250677
92712000,16.90148,17.268595
