timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
90421721,-0.011498244,0.014598811000000001,-0.026070178,0.0,0.0,1486.7829570000001,1500.0,1000.0,1506.2170429999999,1492.7829570000001,1504.7829570000001,16.62245641,17.02410358,16.5131833,16.54309226,16.943232199999997,16.33084681,16.72585101,167.0700528,167.0700528,11.79399733,-0.001615624,-0.005996357,0.00017005700000000002,-0.200729309,0.160173544,0.008952079,2.0,4.202840568,5.202840568,15,0,0,1,0,0.0,0,0,0,0,0,0.03202959,-0.216473153,-2.567898327,-2.601337692,-2.219364526,175.7467674,48.17607811,-0.01646626,0.012235669,-0.040431495,0.0,-1.6073257159999998,0.166605682,-9.895883557000001,2754.1082,955.4546091,11.79979195,-0.076131324,0.018779353000000002,0.049789466,-1.6192004569999998,0.13403881199999998,-10.11342502,-0.081182111,0.019091879,0.038392259,2754.1082,88.60232221,93.86610302,-3.9774462130000003,-3.833272857,15.36280211,17.05807558,-0.033905477999999996,0.7408211729999999,-0.1,49.79682973,492.81942419999996,11.79907575,95543.98851,1.1352206679999999,-0.223784693,-0.003139895,-0.001560137,-0.07574236599999999,0.033415064,0.034961455,0.02506732,-0.218377723,-2.567556174,0,0.282695727,-0.100978939,-0.042795934,-0.95291901,0.0,398693916.6,327477582.3,494179.9506,16.49491482,-14.13996599,-8.508191638,3.923378509,3.6833946689999997,39.8714138,32.7368418,-228.0845707,929.7199131000001,-93.26295503,-14.28567521,-8.671964116,3.79110635,-0.280030787,-0.859523466,-0.327029038,-2.596074144,93.42127965,-0.019066685,-0.022778472,0.015463426,0.0,0,0,1,0,0
90468176,-0.016429998,0.012069083000000001,-0.027743247000000002,0.0,0.0,1486.237447,1500.0,1000.0,1504.762553,1494.237447,1507.0,16.75151485,17.15610543,16.5386261,16.56869468,16.96931579,16.35672689,16.75222069,167.58747490000002,167.58747490000002,11.79507023,-0.0016169160000000001,-0.005997276,0.000169695,-0.20076142800000002,0.160137354,0.008846231,2.0,4.206241248,5.206241248,15,0,0,1,0,0.0,0,0,0,0,0,0.030490778,-0.216824775,-2.568015564,-2.601298861,-2.217144228,175.0268932,48.25103914,-0.016433141999999998,0.012131925,-0.040442754,0.0,-1.581031848,0.19677472399999998,-9.985943971000001,2754.1082,955.4763002999998,11.80081538,-0.072797908,0.008574429,0.042662989000000005,-1.653787889,0.0789995,-10.10088722,-0.076589221,0.022223421,0.030578202000000002,2754.1082,88.39582632,93.6926978,-3.978809392,-3.821030175,15.36269264,17.08884054,-0.034522968,0.732195035,-0.1,49.68962342,492.6657924,11.80013727,95545.74979,1.1352415470000001,-0.548901406,-0.550536711,-0.306535937,-0.069934523,0.027364541000000003,0.031123513999999998,0.02051901,-0.217059623,-2.570085519,0,0.28127341100000003,-0.101044099,-0.040316143,-0.9534408959999999,0.0,398693863.3,327477540.5,494014.8496,16.52574115,-14.15164033,-8.557791558,3.90630907,3.68559909,39.8714138,32.7368418,-228.7086522,929.336819,-93.09279785,-14.29687116,-8.710030786,3.7790415719999997,-0.26655841,-0.808714617,-0.382854123,-2.594435975,93.2511228,-0.020688942,-0.027964644,0.013676965,0.0,0,0,1,0,0
90506631,-0.012888367,0.009582745,-0.027290156,0.0,0.0,1486.0,1500.0,1000.0,1508.0,1491.0,1506.0,16.7279293,17.13190909,16.564068900000002,16.59429711,16.99539938,16.38260696,16.77859037,168.1048969,168.1048969,11.79614312,-0.001618209,-0.005998195,0.000169332,-0.200793547,0.160101164,0.008740383000000001,2.0,4.209641928,5.209641928,15,0,0,1,0,0.0,0,0,0,0,0,0.028951966000000003,-0.21717639600000002,-2.568132801,-2.601260031,-2.214923931,174.3070189,48.32600017,-0.016395994,0.012028881000000002,-0.040454212,0.0,-1.570495235,0.216055245,-10.05967142,2754.1082,955.4963775,11.80183214,-0.079847327,0.015447302,0.039885013,-1.6146182119999999,0.119398586,-10.06845802,-0.072804748,0.024374401,0.025752087000000003,2754.1082,88.20503026,93.53534899,-3.995466893,-3.8097099689999996,15.36259499,17.11367565,-0.035021618,0.723814168,-0.1,49.59397075,492.5027277,11.80120662,95547.59767,1.135263586,-0.034065548,-0.0309183,-0.060198338,-0.07157051,0.029849214,0.028542175,0.01795843,-0.217419534,-2.571211813,0,0.280602782,-0.101597751,-0.039088418,-0.9536306920000001,0.0,398693809.2,327477497.4,493851.5881,16.55489498,-14.15996999,-8.597357471,3.887567363,3.687307297,39.8714138,32.7368418,-229.2911373,928.9773445000001,-92.93588994,-14.30912651,-8.743411022,3.7663882539999998,-0.24282165600000002,-0.774668976,-0.316511413,-2.5931831969999997,93.09421446,-0.011966613000000001,-0.03290546,0.015275928999999999,0.0,0,0,1,0,0
90549086,-0.013910487,0.007633565,-0.027690362000000003,0.0,0.0,1486.0,1500.0,1000.0,1506.0,1493.0,1504.0,16.7850555,17.19014495,16.5895117,16.61989953,17.02148297,16.40848703,16.80496005,168.622319,168.622319,11.79721601,-0.001619501,-0.005999114,0.00016896900000000001,-0.20082566699999999,0.160064975,0.008634535,2.0,4.2130426089999995,5.2130426089999995,15,0,0,1,0,0.0,0,0,0,0,0,0.027413153,-0.217528017,-2.568250037,-2.6012212000000003,-2.212703634,173.58714469999998,48.40096121,-0.016360277,0.011929898999999999,-0.040459172,0.0,-1.605329145,0.20398399399999997,-10.08637067,2754.1082,955.5118074999999,11.80282968,-0.078407212,0.017399675,0.036843145,-1.693369025,0.054576867,-10.05112059,-0.071347985,0.023702007999999997,0.02952928,2754.1082,88.01423421,93.37800018,-4.012124395,-3.7983897630000003,15.36249735,17.13851076,-0.035520268,0.7154333009999999,-0.1,49.49831809,492.2695216,11.80225738,95550.27797000001,1.135295349,0.204345945,0.087925868,-0.221444938,-0.06773875,0.031681124,0.028470996000000002,0.016779064,-0.218770314,-2.571437945,0,0.280419646,-0.10241065199999999,-0.038702602,-0.9536117959999999,0.0,398693755.1,327477454.3,493688.3267,16.58404881,-14.16829966,-8.636923385,3.868825657,3.6890155030000003,39.8714138,32.7368418,-229.8736225,928.6178699,-92.77898202,-14.32138185,-8.776791258,3.7537349360000003,-0.219084902,-0.740623335,-0.250168703,-2.591930419,92.93730612,-0.011950799,-0.03004489,0.01367167,0.0,0,0,1,0,0
90595541,-0.010761873,0.009346895,-0.027091894,0.0,0.0,1486.0,1500.0,1000.0,1505.0,1494.0,1503.0,16.71329438,17.11652549,16.6149545,16.64550196,17.04756656,16.43436711,16.83132973,169.13974109999998,169.13974109999998,11.798288900000001,-0.001620793,-0.006000033,0.000168606,-0.200857786,0.160028785,0.008528687,2.0,4.216443289,5.216443289,15,0,0,1,0,0.0,0,0,0,0,0,0.025874341000000002,-0.21787963899999999,-2.568367274,-2.601182369,-2.210483337,172.86727040000002,48.47592224,-0.016324671000000002,0.011824138,-0.040472864,0.0,-1.640163055,0.191912743,-10.11306992,2754.1082,955.5272375,11.80382722,-0.073390577,0.015052639,0.033388747,-1.638952363,0.08075939900000001,-10.04511777,-0.069891223,0.023029614,0.033306473999999996,2754.1082,87.82343815,93.22065137,-4.028781896,-3.7870695569999997,15.362399700000001,17.16334587,-0.036018918,0.707052435,-0.1,49.40266543,492.0596907,11.80330938,95552.67044,1.135323864,0.37656452700000004,-0.42678317200000004,-0.32265217,-0.069896284,0.02980359,0.024679813,0.017252933999999998,-0.219516687,-2.570466817,0,0.280898861,-0.10268268800000001,-0.039082739,-0.9534275529999999,0.0,398693700.9,327477411.2,493525.0652,16.61320264,-14.17662933,-8.676489298,3.85008395,3.690723709,39.8714138,32.7368418,-230.4933653,928.232791,-92.61367855,-14.33391978,-8.808682092,3.739874185,-0.266315481,-0.713671045,-0.277655039,-2.590706418,92.77200125,-0.012563092,-0.032729361,0.011764222,0.0,0,0,1,0,0
90637996,-0.011906721,0.007390511999999999,-0.02750242,0.0,0.0,1486.0,1500.0,1000.0,1505.0,1494.0,1504.0,16.75657086,17.16072434,16.6403973,16.67110438,17.07365016,16.46024718,16.85769941,169.6571631,169.6571631,11.79936179,-0.001622086,-0.0060009519999999995,0.000168243,-0.200889905,0.159992595,0.008422839,2.0,4.219843968999999,5.219843968999999,15,0,0,1,0,0.0,0,0,0,0,0,0.024335528,-0.21823126,-2.568484511,-2.601143538,-2.208263039,172.14739619999997,48.55088327,-0.01628408,0.0117048,-0.040472191,0.0,-1.657923005,0.165972523,-10.06519056,1704.1450300000001,955.5465346000001,11.80482438,-0.069439055,0.019128801,0.028929246000000002,-1.612089655,0.081346898,-10.15650448,-0.069538116,0.022055852,0.026572006000000002,1704.1450300000001,87.63264209,93.06330255,-4.045439398,-3.7757493510000004,15.36230206,17.18818099,-0.036517567,0.698671568,-0.1,49.30701276,492.0385961,11.804357699999999,95552.92465,1.135326867,-0.132326337,-0.35731718799999995,0.229859137,-0.06776644400000001,0.024376265,0.024391429,0.014985036,-0.218164575,-2.571686708,0,0.280216482,-0.10237941199999999,-0.037750321,-0.953714941,0.0,398693646.8,327477368.1,493361.8038,16.64235647,-14.18495899,-8.716055211,3.831342243,3.692431915,39.8714138,32.7368418,-231.12467650000002,927.8397620999999,-92.44576832,-14.34654546,-8.840110476,3.725638534,-0.335580979,-0.688921197,-0.334274715,-2.589491352,92.60408932,-0.016308246000000002,-0.036969277,0.009163699,0.0,0,0,1,0,0
90680450,-0.00977813,0.004956674,-0.027270597,0.0,0.0,1486.0,1500.0,1000.0,1505.339468,1493.660532,1503.0,16.76417087,17.1685329,16.665840099999997,16.69670681,17.09973375,16.48612725,16.88406909,170.1745852,170.1745852,11.80043469,-0.001623378,-0.006001871,0.000167881,-0.200922025,0.159956405,0.008316991,2.0,4.223244649,5.223244649,15,0,0,1,0,0.0,0,0,0,0,0,0.022796716,-0.218582882,-2.5686017480000003,-2.6011047080000003,-2.2060427419999997,171.42752190000002,48.6258443,-0.016247356,0.011587658,-0.040478602999999995,0.0,-1.673827477,0.138525122,-10.00920652,540.0792795,955.5662518999999,11.80582149,-0.07619568,0.023578912999999996,0.023457443999999997,-1.669977395,0.12679689,-10.05418964,-0.06930494599999999,0.02104934,0.018695206000000002,540.0792795,87.44069629,92.90771728,-4.059469975,-3.763716033,15.36220572,17.21008984,-0.036957669,0.689456635,-0.1,49.21170875,491.9245371,11.80539346,95554.21346,1.135342107,0.27524006300000003,0.21772886600000002,-0.418715503,-0.063654164,0.028013085,0.020381731,0.011099721000000002,-0.21934225,-2.574084717,0,0.27885825,-0.103528374,-0.035937506,-0.9540586409999999,0.0,398693592.0,327477324.2,493198.2134,16.6715103,-14.19493299,-8.752332383999999,3.81260052,3.693953572,39.8714138,32.7368418,-231.7366739,927.4581729,-92.28382355,-14.35936269,-8.869328089,3.7116699719999997,-0.38035489,-0.651061584,-0.366543575,-2.588427452,92.44214459,-0.007388707,-0.040769509,0.011126242,0.0,0,0,1,0,0
90721811,-0.013219062,0.00234446,-0.028800514,0.0,0.0,1486.0,1500.0,1000.0,1504.359872,1494.640128,1502.0,16.8246253,17.23019002,16.6912829,16.72230923,17.12581734,16.51200732,16.91043877,170.6920073,170.6920073,11.80150758,-0.001624671,-0.00600279,0.000167518,-0.20095414399999997,0.159920216,0.008211143,2.0,4.226645329,5.226645329,15,0,0,1,0,0.0,0,0,0,0,0,0.021257903999999998,-0.218934503,-2.568718984,-2.601065877,-2.203822445,170.7076477,48.70080534,-0.016211338999999998,0.011467073000000001,-0.040485514,0.0,-1.667214103,0.13048653,-10.00947629,647.599019,955.5822945,11.80681884,-0.067655875,0.021206525,0.030199822999999997,-1.6798129000000002,0.126121475,-9.95979452,-0.069947758,0.016692061,0.015116255,647.599019,87.24768091,92.75377258,-4.07105679,-3.751019325,15.3621106,17.22927648,-0.037343306,0.679465792,-0.1,49.11672908,491.5992858,11.80642727,95557.95097,1.135386493,-0.094914326,-0.046084818,-0.340472148,-0.065121188,0.027615196,0.020289599,0.01507135,-0.22043234899999997,-2.570832566,0,0.280601218,-0.10343270800000001,-0.038151482,-0.95347187,0.0,398693536.4,327477279.3,493034.119,16.70066413,-14.20742749,-8.783568423,3.793858772,3.695189278,39.8714138,32.7368418,-232.3206921,927.0931562000001,-92.13052078,-14.37245742,-8.895343014,3.698088335,-0.38964848700000004,-0.594210201,-0.363536054,-2.5875825409999997,92.28884437,-0.008131289,-0.037845004,0.009330271999999999,0.0,0,0,1,0,0
90765360,-0.010460127,0.004442835,-0.028188596,0.0,0.0,1485.0,1500.0,1000.0,1507.0,1492.0,1500.0,16.87146759,17.2779079,16.71672569,16.74791166,17.15190093,16.537887400000002,16.93680844,171.2094293,171.2094293,11.80258047,-0.0016259629999999998,-0.006003709,0.000167155,-0.200986263,0.15988402599999998,0.008105295,2.0,4.230046009,5.230046009,15,0,0,1,0,0.0,0,0,0,0,0,0.019705172,-0.219281618,-2.569014107,-2.601082081,-2.192594281,169.9929205,48.77169911,-0.016172728,0.011338031,-0.040477907,0.0,-1.641890905,0.1385745,-10.05648672,1811.6647699999999,955.5952837000001,11.80781638,-0.07404899200000001,0.018227369,0.021890071,-1.6866598069999998,0.08421141300000001,-10.11413751,-0.07131841400000001,0.009550669,0.015108338999999998,1811.6647699999999,87.05466553,92.59982788,-4.082643605,-3.7383226169999997,15.36201548,17.24846312,-0.037728943,0.6694749489999999,-0.1,49.02174941,491.46445,11.80747751,95559.51991,1.1354052,0.004937429,-0.015394336000000002,-0.403544301,-0.06346349400000001,0.025305855,0.017199268,0.00706361,-0.220945852,-2.576387562,0,0.27752746899999997,-0.104894532,-0.034113625,-0.954363168,0.0,398693480.8,327477234.3,492870.0246,16.72981796,-14.21992198,-8.814804462,3.775117023,3.6964249839999996,39.8714138,32.7368418,-232.9074225,926.7263118999999,-91.97661939,-14.38558166,-8.921322045,3.6844947969999997,-0.39598895100000003,-0.539714709,-0.35865851299999996,-2.586742884,92.13494539,-0.008557588,-0.042240423,0.007844708,0.0,0,0,1,0,0
90807815,-0.011445299999999999,0.002257406,-0.028667562,0.0,0.0,1485.0,1500.0,1000.0,1505.0,1494.0,1501.59932,16.85555987,17.26162408,16.74216849,16.77351408,17.17798452,16.56376747,16.96317812,171.7268514,171.7268514,11.80365336,-0.001627255,-0.006004628000000001,0.000166792,-0.201018383,0.159847836,0.007999447,2.0,4.233446689,5.233446689,15,0,0,1,0,0.0,0,0,0,0,0,0.018101655,-0.21961229,-2.56995822,-2.6012990730000003,-2.148502256,169.2969717,48.8277541,-0.016133558,0.011211361000000001,-0.040474144,0.0,-1.630118476,0.144938289,-10.08588133,2754.1082,955.6092024000001,11.80881149,-0.069590547,0.013623611,0.023887539,-1.639454899,0.040235196,-10.03708809,-0.071823598,0.004483219,0.014474906000000001,2754.1082,86.86165015,92.44588318,-4.094230421000001,-3.72562591,15.36192036,17.26764975,-0.03811458,0.659484105,-0.1,48.92676974,491.3900396000001,11.80850357,95560.35907,1.135415104,-0.228043095,-0.219140255,0.440045445,-0.06413682799999999,0.023841162000000003,0.016176666,0.009380984,-0.220376035,-2.574434717,0,0.27858875,-0.104267616,-0.035243023,-0.9540830020000001,0.0,398693425.2,327477189.3,492705.9302,16.75897179,-14.23241648,-8.846040501000001,3.756375275,3.69766069,39.8714138,32.7368418,-233.5419485,926.3272609999999,-91.81216864,-14.39922594,-8.946668516,3.670691517,-0.35028693200000005,-0.526736634,-0.32082597,-2.585995821,91.97049464,0.00041862800000000004,-0.046297184000000005,0.009710116999999999,0.0,0,0,1,0,0
90846270,-0.012541608000000001,0.00028961,-0.028781082000000003,0.0,0.0,1485.0,1500.0,1000.0,1505.0,1494.0,1501.0,16.8856396,17.29227605,16.76761129,16.79911651,17.20406811,16.58964754,16.9895478,172.24427350000002,172.24427350000002,11.80472626,-0.0016285479999999998,-0.006005548,0.000166429,-0.201050502,0.159811647,0.007893599,2.0,4.2368473689999995,5.2368473689999995,15,0,0,1,0,0.0,0,0,0,0,0,0.016498139,-0.21994296300000002,-2.570902334,-2.601516065,-2.10441023,168.6010229,48.88380909,-0.016097153,0.011082358999999998,-0.040469751,0.0,-1.675970358,0.14397004300000002,-10.04036508,2754.1082,955.6270732,11.8097963,-0.069434687,0.011984335,0.017068261,-1.639450435,0.07241591,-10.12817313,-0.06864839,0.008235159,0.01118148,2754.1082,86.66863477,92.29193848,-4.105817236,-3.7129292019999998,15.36182524,17.28683639,-0.038500217,0.649493262,-0.1,48.83179007,491.16477710000004,11.80953061,95562.94069,1.1354458459999999,0.093977684,0.626180783,0.18635525100000003,-0.063930101,0.02093047,0.014486848,0.01171571,-0.22138687,-2.57257318,0,0.27958511,-0.10438942699999999,-0.036593909,-0.953725863,0.0,398693369.6,327477144.3,492541.8358,16.78812563,-14.24491098,-8.87727654,3.737633527,3.6988963960000003,39.8714138,32.7368418,-234.1764745,925.9282099999999,-91.64771789,-14.41287022,-8.972014987,3.656888238,-0.304584913,-0.51375856,-0.282993426,-2.585248758,91.80604389,-0.011972697,-0.049926242999999995,0.003933792,0.0,0,0,1,0,0
90892725,-0.009956213,-0.001869292,-0.028082323,0.0,0.0,1485.0,1500.0,1000.0,1506.0,1493.0,1500.0,16.92196835,17.32928539,16.79305409,16.82471893,17.2301517,16.61552761,17.01591748,172.7616955,172.7616955,11.80579915,-0.00162984,-0.006006467,0.000166067,-0.20108262100000002,0.15977545699999998,0.007787751,2.0,4.24024805,5.24024805,15,0,0,1,0,0.0,0,0,0,0,0,0.014894623000000001,-0.22027363600000002,-2.571846447,-2.601733056,-2.060318204,167.90507409999998,48.93986408,-0.016057881,0.01094283,-0.040462513,0.0,-1.721822241,0.143001798,-9.994848841,2754.1082,955.6449439999999,11.8107811,-0.072288323,0.013173263999999999,0.019212049,-1.6317826430000002,0.06651629099999999,-10.08157061,-0.06547318099999999,0.011987099,0.007888055,2754.1082,86.45515257,92.12606259,-4.1202909619999994,-3.699181067,15.36166547,17.30889441,-0.038944572000000004,0.637952611,-0.1,48.7261665,490.97617919999993,11.81055764,95565.10974,1.135471597,-0.410673114,-0.131053808,0.169189074,-0.062757812,0.021287392000000002,0.017889573,0.006873936,-0.22231342899999998,-2.575941863,0,0.277710911,-0.10556398800000001,-0.034235464,-0.954229256,0.0,398693315.3,327477100.1,492383.7892,16.81357672,-14.25863973,-8.903575839,3.7312342469999997,3.6998305389999997,39.8714138,32.7368418,-234.77799869999998,925.549298,-91.49302669,-14.42652311,-8.994389896,3.6455130889999996,-0.323305619,-0.482197647,-0.261818032,-2.584644187,91.6513521,3.84e-05,-0.047659353,0.006971695,0.0,0,0,1,0,0
90935180,-0.010137209,-0.0007048489999999999,-0.028644847,0.0,0.0,1485.0,1500.0,1000.0,1504.538108,1494.461892,1499.0,16.99052304,17.39945037,16.81849689,16.85032135,17.25623529,16.64140769,17.04228716,173.2791176,173.2791176,11.80687204,-0.0016311329999999999,-0.006007386,0.00016570400000000002,-0.201114741,0.159739267,0.007681903,2.0,4.24364873,5.24364873,15,0,0,1,0,0.0,0,0,0,0,0,0.013291107,-0.220604309,-2.57279056,-2.601950048,-2.0162261790000002,167.2091253,48.99591907,-0.01602105,0.01081235,-0.040456367,0.0,-1.699783215,0.13788387400000002,-9.967441154,2754.1082,955.6640548,11.81175457,-0.072215055,0.017011463,0.016974269,-1.648348345,0.06867987099999999,-10.05469509,-0.06332802400000001,0.012903806,0.007256559,2754.1082,86.23542368,91.95654517,-4.135645806,-3.685112024,15.36148596,17.33182881,-0.039406848,0.625938941,-0.1,48.61729428,490.96984860000003,11.81158368,95565.17472000001,1.1354723820000001,-0.40666804100000004,0.090048686,0.123967257,-0.060607794000000006,0.02548493,0.012874183999999999,0.008309738,-0.22244204899999998,-2.574767033,0,0.27834657100000004,-0.10540826699999999,-0.035001306,-0.9540370509999999,0.0,398693261.8,327477056.4,492229.8986,16.8364833,-14.27321664,-8.926482627999999,3.733316663,3.700557448,39.8714138,32.7368418,-235.3653125,925.1790576999999,-91.34253789,-14.4401797,-9.01548527,3.635183478,-0.3697663,-0.442635094,-0.24781509100000002,-2.584100973,91.50086244,-0.002884962,-0.051731148,0.004551493,0.0,0,0,1,0,0
90981635,-0.009721891,-0.0016684229999999998,-0.028915891000000003,0.0,0.0,1485.0,1500.0,1000.0,1505.0,1494.0,1499.0,17.00253789,17.411635600000004,16.84393969,16.87592378,17.28231888,16.66728776,17.06865684,173.79653969999998,173.79653969999998,11.80794493,-0.001632425,-0.006008305,0.00016534099999999997,-0.20114686,0.159703078,0.007576055,2.0,4.24704941,5.24704941,15,0,0,1,0,0.0,0,0,0,0,0,0.011687591,-0.220934982,-2.5737346740000002,-2.60216704,-1.972134153,166.5131765,49.05197405,-0.015985048999999998,0.010671062,-0.040449694,0.0,-1.664288679,0.131943514,-9.943622457,2754.1082,955.6834113,11.81272579,-0.06720532,0.01502138,0.016224116,-1.677108703,0.085778819,-10.10591,-0.061387015999999996,0.013258589,0.0071526390000000006,2754.1082,86.01569478,91.78702776,-4.15100065,-3.6710429810000003,15.36130645,17.35476321,-0.039869124,0.613925272,-0.1,48.50842207,490.66680779999996,11.81258446,95568.62209,1.13551331,0.437264055,-0.322679771,-0.056336903,-0.055660774,0.020896148,0.010476485,0.004761444,-0.221944069,-2.577237792,0,0.276987277,-0.105705459,-0.033108912000000004,-0.954467409,0.0,398693208.2,327477012.6,492076.008,16.85938988,-14.28779356,-8.949389417999999,3.73539908,3.701284357,39.8714138,32.7368418,-235.96971459999997,924.7975868999999,-91.18804649,-14.45417737,-9.035699029,3.624287228,-0.410520289,-0.41644746299999996,-0.253328233,-2.583571489,91.34636991,0.005121902,-0.054932904000000005,0.004933768,0.0,0,0,1,0,0
