,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1607,65112068,0.052627147,0.061338449,0.080314651,0.146926384,0.0,1537.0,1500.0,1132.0,1468.0,1531.0,1529.0,17.35167579,17.74096078,17.34272214,17.37659569,17.76622963,17.14646674,17.530944899999998,,,184.21122,184.21122,12.02518296,-0.00149732,-0.005856289000000001,0.00027199099999999996,-0.20832555100000003,0.180164422,-0.006490508000000001,2.0,2.179035807,3.179035807,11,0,0,1,0,0.0,0,0,0,0,0,0.563712697,-0.022933832,-2.504765269,-2.504761819,195.5773482,245.55981780000002,50.26917799,-0.00631852,-0.000445156,0.05839291,0.0,-1.545483929,0.080925318,-12.22056755,-7.209999999999999e-21,959.4682575999999,12.02744181,0.655959634,0.151222723,0.13833468599999998,-1.508941389,0.043314927999999996,-12.24518343,0.629092662,0.137091952,0.152700854,-7.209999999999999e-21,50.06488132,57.60470104,-0.42720035799999995,-1.858366376,15.33603515,17.71026689,-0.047484634000000005,-0.183399373,-0.11409836300000001,25.45244486,60677117.02,6620172,470.93842850000004,11.94104238,95794.84423,1.13820123,-0.352229247,0.677134805,0.06736626400000001,0.6649329820000001,0.167630911,0.138524127,0.522477062,-0.020924183,-2.499004568,0.307626952,0.071967981,-0.248238705,-0.91573005,0.24183396199999999,398707278.0,327430202.9,458865.1016,17.57937988,-17.59906981,0.05666733400000001,2.8432566510000004,3.137670294,0,0,0.0,39.8714138,32.7364368,-80.23726925,561.8117179999999,-58.15567396,-17.57809404,-0.47548856100000003,2.30953093,0.282432227,-3.146637662,-2.1113705769999997,-3.1122954089999997,58.27679699,-0.078085773,0.17423067399999997,0.229003027,0.24794577,65112068,0,0,1,0,0
1608,65148449,0.046294805,0.062347050999999994,0.08245651,0.16019523,0.0,1538.0,1500.0,1140.0,1471.0,1528.0,1529.0,17.32084741,17.70929686,17.34271612,17.37645813,17.76599095,17.14431509,17.52864815,,,184.21476,184.21476,12.02584532,-0.001496863,-0.005856162,0.000272303,-0.208343118,0.180159111,-0.006448528,2.0,2.181636327,3.181636327,11,0,0,1,0,0.0,0,0,0,0,0,0.556428137,-0.022419809,-2.503501978,-2.5034985069999998,195.0318062,245.01866980000003,50.26455875,-0.00636724,-0.00045492199999999997,0.058397548,0.0,-1.489898612,0.052107970999999996,-12.1491852,-7.209999999999999e-21,959.4831882000001,12.02791652,0.6302109610000001,0.151004399,0.15650951800000001,-1.504984574,0.005770356,-12.20013153,0.598922899,0.14512319199999998,0.16139313,-7.209999999999999e-21,50.06323988,57.54517164,-0.418206316,-1.814696725,15.33597357,17.69239028,-0.04712833,-0.180899845,-0.114779595,25.33683046,60713772.35,6620172,470.76475439999996,11.94181583,95796.85212000001,1.138225098,-1.293732362,-1.147754404,0.317517753,0.635931877,0.156601114,0.14818410199999998,0.511943444,-0.020444179,-2.498542054,0.308156941,0.070623676,-0.243323313,-0.91697543,0.24350204600000003,398707221.9,327430202.4,458770.4707,17.57590718,-17.59386077,-0.017995595,2.749493899,3.142094819,0,0,0.0,39.8714138,32.7364368,-80.83507302,561.7906687999999,-58.08147233,-17.56864047,-0.592723087,2.244073636,0.29209368,-3.3541964660000003,-1.984342329,-3.105662178,58.20259571,-0.098490034,0.168359106,0.220164484,0.24878243,65148449,0,0,1,0,0
1609,65184830,0.040769247,0.062937345,0.08450481,0.16757602,0.0,1540.0,1500.0,1153.0,1474.0,1525.0,1530.0,17.3384057,17.72710513,17.3427101,17.37632057,17.76575227,17.14216343,17.5263514,,,184.2183,184.2183,12.02650768,-0.001496405,-0.005856035,0.000272614,-0.208360684,0.18015379999999998,-0.006406548000000001,2.0,2.1842368469999998,3.1842368469999998,11,0,0,1,0,0.0,0,0,0,0,0,0.549143578,-0.021905786,-2.5022386869999997,-2.502235195,194.48626409999997,244.47752169999998,50.25993951,-0.00641574,-0.000467723,0.058379577,0.0,-1.434313296,0.023290625,-12.07780285,-7.209999999999999e-21,959.4981187999999,12.02839123,0.595318028,0.154969854,0.16962199100000003,-1.331353776,0.052976237,-12.06749719,0.568753136,0.153154431,0.170085405,-7.209999999999999e-21,50.06159845,57.48564225,-0.40921227299999996,-1.7710270730000002,15.335911999999999,17.67451367,-0.046772025999999994,-0.178400317,-0.115460826,25.22121606,60750427.69,6620172,470.79791969999997,11.94256446,95796.47636,1.138220618,-0.932590413,0.574858492,0.25156971100000003,0.608549551,0.171731423,0.162475279,0.502325893,-0.019929285,-2.4969990319999997,0.309141308,0.069561839,-0.23877909600000002,-0.9179186979999999,0.244772162,398707165.8,327430201.9,458675.8398,17.57243449,-17.58865173,-0.092658524,2.655731146,3.146519345,0,0,0.0,39.8714138,32.7364368,-81.43287679999999,561.7696196,-58.00727070000001,-17.55918689,-0.7099576120000001,2.1786163419999998,0.301755134,-3.5617552710000004,-1.857314081,-3.099028947,58.12839444,-0.108279852,0.164455896,0.215446348,0.24901032399999998,65184830,0,0,1,0,0
1610,65221211,0.035658478,0.064177688,0.08709175,0.17792764,0.0,1541.0,1500.0,1164.3820759999999,1477.730346,1521.269654,1531.0,17.25340665,17.64004351,17.34193029,17.37542305,17.76474392,17.13972675,17.52377044,,,184.1922966,184.1922966,12.02712653,-0.001495948,-0.005855908000000001,0.000272926,-0.20837825100000001,0.180148489,-0.006364568,2.0,2.186837367,3.186837367,11,0,0,1,0,0.0,0,0,0,0,0,0.539812263,-0.02146783,-2.50116651,-2.50116301,193.92402719999998,243.91321630000002,50.25946662,-0.0064629909999999995,-0.00047460199999999997,0.058350861,0.0,-1.37063718,-0.003719326,-12.02674254,1.056442479,959.5098757000001,12.02885514,0.561556026,0.155557715,0.171099594,-1.327349065,-0.03720299,-12.10419795,0.5375400020000001,0.15999255099999998,0.1794818,1.056442479,50.05995702,57.42611286,-0.40021823100000004,-1.727357421,15.33585042,17.65663706,-0.046415723,-0.17590078899999997,-0.116142058,25.10560167,60787083.02,6620172,470.52412639999994,11.94331035,95799.633,1.1382581459999999,-0.322906629,1.031514493,0.607260366,0.578498205,0.17479476300000002,0.171225182,0.49246812799999995,-0.019437262,-2.495544855,0.310092484,0.068434427,-0.234127274,-0.918881209,0.245758504,398707109.7,327430201.3,458581.2088,17.56896179,-17.58344269,-0.167321453,2.561968394,3.15094387,0,0,0.0,39.8714138,32.7364368,-82.04276954,561.7447021,-57.93323259,-17.54862831,-0.834883143,2.114645809,0.32339319699999997,-3.7669703119999998,-1.741298964,-3.0919376589999996,58.05435659,-0.123293407,0.158652249,0.206804775,0.24894138,65221211,0,0,1,0,0
1611,65253592,0.032232579,0.06462238,0.088595127,0.18331262,0.0,1542.0,1500.0,1172.0,1480.0,1519.0,1531.0,17.31671514,17.70489556,17.3368516,17.37030351,17.75945963,17.13570656,17.51961057,,,184.0021634,184.0021634,12.02750365,-0.00149549,-0.005855781,0.000273238,-0.20839581699999998,0.18014317800000001,-0.006322586999999999,2.0,2.189437888,3.189437888,11,0,0,1,0,0.0,0,0,0,0,0,0.529306131,-0.021073535,-2.50020403,-2.50020053,193.3522075,243.3356187,50.26137371,-0.006507491,-0.00047691199999999996,0.058300008,0.0,-1.282485936,-0.025261802000000003,-12.03715756,5.308683618,959.5120319,12.02928637,0.524399465,0.16871914600000001,0.18648006,-1.3459418769999998,-0.029860293,-12.05869729,0.503170611,0.163221418,0.191008197,5.308683618,50.05839381,57.36715448,-0.39154035299999995,-1.684506311,15.33579067,17.63894132,-0.046063,-0.17288420699999998,-0.116821005,24.99045059,60823738.35,6620172,470.49933560000005,11.94408668,95799.90432999999,1.1382613320000001,-0.9468344959999999,0.275307793,0.45188976799999997,0.549047665,0.172263775,0.176345799,0.481622771,-0.01905326,-2.494973581,0.310678875,0.066993817,-0.22906308,-0.920063946,0.246789924,398707053.6,327430200.8,458486.5779,17.5654891,-17.57823365,-0.241984382,2.468205641,3.155368395,0,0,0.0,39.8714138,32.7364368,-82.68923209,561.7080825,-57.85968912,-17.53472702,-0.9830744029999999,2.055172809,0.381261189,-3.9650953380000002,-1.6585991930000001,-3.083460725,57.98081312,-0.140243363,0.153114941,0.198306755,0.24823377,65253592,0,0,1,0,0
1612,65285972,0.025017700000000004,0.065283675,0.090246632,0.19324721,0.0,1543.0,1500.0,1177.0,1482.0,1517.0,1532.0,17.21769699,17.60347802,17.33177291,17.36518396,17.75417533,17.13168637,17.5154507,,,183.81203019999998,183.81203019999998,12.02788077,-0.0014950329999999998,-0.005855653000000001,0.00027355,-0.20841338399999998,0.18013786699999998,-0.006280607,2.0,2.192038408,3.192038408,11,0,0,1,0,0.0,0,0,0,0,0,0.518799998,-0.020679241,-2.49924155,-2.49923805,192.7803879,242.75802119999997,50.26328079,-0.006551581999999999,-0.000482884,0.058220762,0.0,-1.194334693,-0.046804278,-12.04757257,9.560924757999999,959.5141880000001,12.02971761,0.49366284200000005,0.16929902,0.194217455,-1.230310891,-0.067972269,-12.05181929,0.46880122,0.166450284,0.20253459399999998,9.560924757999999,50.05768683,57.31444601,-0.386322966,-1.65061431,15.335750899999999,17.62322526,-0.045749476,-0.164208372,-0.11747494800000001,24.88037067,60860393.68,6620172,470.22936219999997,11.94483151,95802.99491000001,1.138298139,-0.33578503200000004,-0.207331298,-0.567090844,0.51497845,0.17518692600000002,0.186351099,0.471560673,-0.018669441000000002,-2.493455436,0.31166947899999997,0.065777818,-0.224322729,-0.9209855659999999,0.247580186,398706997.6,327430200.3,458391.94700000004,17.562016399999997,-17.5730246,-0.31664731100000004,2.374442889,3.159792921,0,0,0.0,39.8714138,32.7364368,-83.33569465,561.671463,-57.78614566,-17.52082572,-1.1312656620000001,1.995699809,0.43912918100000004,-4.163220363,-1.5758994219999998,-3.074983791,57.90726966,-0.144557315,0.150363146,0.195083478,0.24782205,65285972,0,0,1,0,0
1613,65318353,0.022673174,0.065474488,0.090479906,0.19755426,0.0,1544.0,1500.0,1188.0,1485.0,1514.0,1532.0,17.17320934,17.55790007,17.32669423,17.36006442,17.74889104,17.12766618,17.51129083,,,183.621897,183.621897,12.02825789,-0.001494575,-0.005855526,0.000273862,-0.20843095,0.18013255600000003,-0.006238626999999999,2.0,2.1946389280000003,3.1946389280000003,11,0,0,1,0,0.0,0,0,0,0,0,0.508293865,-0.020284946,-2.49827907,-2.49827557,192.20856819999997,242.1804236,50.26518787,-0.006594315999999999,-0.00048480400000000003,0.058131592999999995,0.0,-1.122952017,-0.062722507,-12.05747842,10.2467701,959.5192036000001,12.03013995,0.46213160600000003,0.173100318,0.200430377,-1.185098101,0.044221215999999994,-12.05800324,0.436897482,0.170689394,0.21093762,10.2467701,50.05697985,57.26173755,-0.38110557799999994,-1.616722309,15.33571113,17.6075092,-0.045435952,-0.155532538,-0.11812889,24.77029074,60897048.47,6620172,470.2928125,11.94554733,95802.2496,1.138289226,-0.736039597,0.37886129999999996,0.21828012600000002,0.484948682,0.18334449100000003,0.19620742300000002,0.45929601299999995,-0.018315934,-2.4939976269999997,0.311779013,0.063968775,-0.218633491,-0.922441398,0.248183703,398706941.9,327430198.8,458304.9616,17.55708742,-17.56344669,-0.409513884,2.299611922,3.1651705810000004,0,0,0.0,39.8714138,32.7364368,-83.96055866,561.6299518,-57.71704538,-17.50617275,-1.2815159740000002,1.941280981,0.478883867,-4.3512441310000005,-1.505135977,-3.066308273,57.83816923,-0.160861927,0.14516651,0.186566608,0.2470098,65318353,0,0,1,0,0
1614,65354734,0.017587477,0.06606846400000001,0.09216548699999999,0.204170734,0.0,1544.0,1500.0,1193.0,1487.0,1512.0,1532.0,17.22942116,17.61535848,17.32161554,17.35494487,17.74360674,17.12364599,17.50713096,,,183.4317639,183.4317639,12.02863501,-0.0014941179999999998,-0.005855399,0.000274174,-0.208448517,0.180127245,-0.006196647,2.0,2.197239448,3.197239448,11,0,0,1,0,0.0,0,0,0,0,0,0.49778773200000004,-0.019890651999999998,-2.49731659,-2.49731309,191.6367486,241.60282599999996,50.26709496,-0.006634438,-0.000484912,0.058005781,0.0,-1.074787358,-0.070853316,-12.06667926,5.994528963,959.5281782,12.03054997,0.43359293200000004,0.175662607,0.210181461,-1.149141473,-0.048304399000000005,-11.98783417,0.40840772200000003,0.17632730100000002,0.215015979,5.994528963,50.05627286,57.20902908,-0.37588819100000004,-1.582830309,15.33567136,17.59179314,-0.045122428,-0.146856703,-0.11878283199999999,24.66021081,60933703.34,6620172,470.0914708000001,11.94626265,95804.57392000001,1.13831687,-0.78063076,0.038651208,0.124943545,0.45209232899999996,0.18405677399999998,0.204603943,0.448056322,-0.018017888,-2.493462098,0.31235012,0.062411090999999995,-0.213383577,-0.923584792,0.24876564199999998,398706886.9,327430196.1,458228.5623,17.55014203,-17.54781956,-0.527585502,2.250994199,3.171867968,0,0,0.0,39.8714138,32.7364368,-84.55551700000001,561.5816677,-57.65409719,-17.49047901,-1.434617281,1.893860237,0.493558591,-4.525281542,-1.450899751,-3.0573577939999996,57.77522069,-0.169392901,0.14100839199999998,0.180833085,0.24633896100000002,65354734,0,0,1,0,0
1615,65391115,0.01433405,0.06718967299999999,0.094153477,0.20895599,0.0,1545.0,1500.0,1201.0,1490.0,1509.0,1532.0,17.18531581,17.57020647,17.31653686,17.34982533,17.73832245,17.1196258,17.50297108,,,183.24163069999997,183.24163069999997,12.02901213,-0.00149366,-0.005855272,0.000274485,-0.208466084,0.18012193399999998,-0.006154666,2.0,2.199839968,3.199839968,11,0,0,1,0,0.0,0,0,0,0,0,0.487281599,-0.019496357,-2.49635411,-2.49635061,191.0649289,241.02522850000003,50.26900204,-0.00667506,-0.000485576,0.05785829,0.0,-1.026622699,-0.078984125,-12.0758801,1.7422878240000002,959.5371528,12.03096,0.40017988299999996,0.188241695,0.224419825,-1.025175282,-0.056576527,-12.11418313,0.37991796299999997,0.18196520800000002,0.219094338,1.7422878240000002,50.05556588,57.15632061,-0.370670803,-1.548938308,15.33563159,17.57607708,-0.044808903,-0.138180868,-0.119436775,24.55013089,60970358.67,6620172,469.9912335,11.94699003,95805.72771,1.138330536,-1.1529960590000001,-0.005259621,0.24450221800000002,0.425871185,0.18858238100000002,0.21194502199999998,0.437888758,-0.017723905,-2.491940021,0.313336937,0.061116747,-0.20859354800000002,-0.924429788,0.249034945,398706831.8,327430193.3,458152.16299999994,17.54319664,-17.53219244,-0.64565712,2.202376475,3.178565355,0,0,0.0,39.8714138,32.7364368,-85.15047533,561.5333836,-57.59114901,-17.47478526,-1.587718587,1.8464394919999998,0.508233316,-4.699318953,-1.396663526,-3.048407316,57.71227216,-0.178357275,0.137018541,0.175040461,0.24555223,65391115,0,0,1,0,0
1616,65427496,0.008405294,0.068016782,0.095698369,0.215356,0.0,1546.0,1500.0,1205.0,1491.0,1508.0,1533.0,17.27043491,17.65718857,17.31145817,17.34470578,17.73303815,17.11560561,17.49881121,,,183.0514975,183.0514975,12.02938925,-0.0014932029999999998,-0.005855145,0.000274797,-0.20848365,0.180116623,-0.006112686,2.0,2.202440488,3.202440488,11,0,0,1,0,0.0,0,0,0,0,0,0.47677546600000004,-0.019102063,-2.4953916290000002,-2.495388129,190.4931092,240.44763089999998,50.27090912,-0.0067073259999999996,-0.000491592,0.05770179,0.0,-0.969808213,-0.072588063,-12.08469579,-7.209999999999999e-21,959.5454347000001,12.03135083,0.37495960799999994,0.185915363,0.226425288,-1.011428355,-0.066835243,-12.06432253,0.352685755,0.184949611,0.22441403399999998,-7.209999999999999e-21,50.05485889,57.10361215,-0.365453415,-1.515046307,15.33559181,17.56036102,-0.044495379,-0.12950503300000002,-0.12009071699999999,24.44005096,61007015.0,6620172,470.03620369999993,11.94768954,95805.21119,1.138324342,-0.21238541800000002,-0.167919025,-0.177392125,0.40018728200000003,0.195686936,0.218737575,0.42667873799999995,-0.017326118999999997,-2.491321657,0.313921485,0.059607215,-0.20332876600000002,-0.925503085,0.24896345600000003,398706776.8,327430190.5,458075.7638,17.53625125,-17.51656531,-0.763728738,2.153758752,3.1852627410000003,0,0,0.0,39.8714138,32.7364368,-85.77352311,561.472581,-57.52771156,-17.45568461,-1.7571916769999998,1.7997283380000002,0.546754987,-4.8340179469999995,-1.331749998,-3.0384579639999996,57.64883477,-0.183508825,0.133927616,0.17088458,0.24499753,65427496,0,0,1,0,0
1617,65459877,0.0066963840000000005,0.06860045299999999,0.097018355,0.218887,0.0,1547.0,1500.0,1212.0,1494.9117820000001,1504.0882179999999,1533.0,17.22968518,17.61541968,17.30637949,17.33958624,17.72775386,17.11158541,17.49465134,,,182.86136430000002,182.86136430000002,12.02976637,-0.001492745,-0.005855018000000001,0.000275109,-0.208501217,0.180111312,-0.0060707059999999995,2.0,2.2050410080000002,3.2050410080000002,11,0,0,1,0,0.0,0,0,0,0,0,0.466269334,-0.018707768,-2.494429149,-2.494425649,189.9212896,239.87003330000002,50.27281621,-0.006740822,-0.000500689,0.057530766,0.0,-0.9069894359999999,-0.056108150999999995,-12.09324413,-7.209999999999999e-21,959.5532357999999,12.03172834,0.342142475,0.18921073100000002,0.235345462,-1.006243386,-0.078214886,-12.14933701,0.32632647600000003,0.186092082,0.230595405,-7.209999999999999e-21,50.05428492,57.05086555,-0.36072561700000005,-1.482243786,15.33554005,17.54850451,-0.044259285999999995,-0.12036478,-0.120763304,24.32736088,61043670.33,6620172,469.7682098,11.9483688,95808.32312,1.138361344,-1.003391025,-0.16736836300000002,0.131076512,0.373403926,0.197902257,0.225707706,0.41597191,-0.01687659,-2.490243385,0.314691945,0.05824118599999999,-0.19826981300000002,-0.926424446,0.24846951,398706721.7,327430187.7,457999.3645,17.52930586,-17.50093819,-0.881800355,2.1051410280000002,3.1919601280000003,0,0,0.0,39.8714138,32.7364368,-86.41606920000001,561.4030887,-57.46393449,-17.43421904,-1.9380292630000002,1.7535097469999998,0.601830051,-4.94141012,-1.259424804,-3.027815245,57.58505806,-0.198087908,0.12871437800000002,0.162022735,0.24377972,65459877,0,0,1,0,0
1618,65496258,0.002852775,0.06966071,0.100335644,0.22197893100000002,0.0,1548.0,1500.0,1215.0,1496.0,1503.0,1534.0,17.20633417,17.59152612,17.3013008,17.33446669,17.72246957,17.10756522,17.49049147,,,182.6712311,182.6712311,12.03014349,-0.0014922879999999998,-0.00585489,0.000275421,-0.208518783,0.18010600100000002,-0.006028726,2.0,2.207641528,3.207641528,11,0,0,1,0,0.0,0,0,0,0,0,0.455763201,-0.018313473,-2.493466669,-2.493463169,189.3494699,239.2924358,50.27472329,-0.006773169,-0.000502673,0.057339688,0.0,-0.84417066,-0.03962824,-12.10179246,-7.209999999999999e-21,959.5610368999999,12.03210584,0.300859344,0.18974515,0.23888058199999998,-0.888066109,-0.117217549,-12.07589201,0.299967198,0.187234552,0.236776777,-7.209999999999999e-21,50.05395698,56.99804841,-0.35690340000000004,-1.451456447,15.33546609,17.54378692,-0.044166413,-0.110365506,-0.12147037699999999,24.20984288,61080325.67,6620172,469.84178990000004,11.94905737,95807.43702,1.1383507590000002,-0.916347076,0.21766713,-0.302353773,0.34463143700000004,0.20080245300000002,0.234151689,0.405048465,-0.016428782,-2.489361792,0.315372395,0.05681438,-0.193112433,-0.927371614,0.247898151,398706666.7,327430184.9,457922.9652,17.52236047,-17.48531106,-0.999871973,2.056523305,3.1986575139999998,0,0,0.0,39.8714138,32.7364368,-87.0586153,561.3335963999999,-57.40015742,-17.41275347,-2.11886685,1.707291156,0.656905115,-5.048802294,-1.18709961,-3.017172525,57.52128134,-0.19932517800000002,0.12591666699999998,0.158750322,0.24309708,65496258,0,0,1,0,0
1619,65532639,-0.001913995,0.070094127,0.10165102699999999,0.22777084,0.0,1548.0,1500.0,1221.0,1498.0,1501.0,1534.0,17.14187319,17.52549884,17.29622212,17.32934714,17.71718527,17.10354503,17.486331600000003,,,182.4810979,182.4810979,12.03052061,-0.001491832,-0.005854766,0.000275727,-0.20853629399999998,0.18010067100000002,-0.005987096999999999,2.0,2.210242048,3.210242048,11,0,0,1,0,0.0,0,0,0,0,0,0.445257068,-0.017919179,-2.492504189,-2.492500689,188.7776503,238.71483819999997,50.27663038,-0.006804271999999999,-0.000512902,0.057128213,0.0,-0.806047176,-0.055172427999999996,-12.09982187,-7.209999999999999e-21,959.5719564,12.03253259,0.277050448,0.19206331899999998,0.24497525399999998,-0.83826755,-0.035512154,-12.07234616,0.271562358,0.189418947,0.23921618100000003,-7.209999999999999e-21,50.05362905,56.94523127,-0.35308118299999997,-1.420669108,15.33539213,17.53906933,-0.044073540999999994,-0.10036623199999999,-0.12217745,24.09232487,61116981.0,6620172,469.67834730000004,11.94973483,95809.33605,1.138373363,-0.602245994,0.48371095799999997,0.779363046,0.314813026,0.197397983,0.23100869300000001,0.394556963,-0.016027116,-2.488070875,0.316228196,0.055467575,-0.18814626899999998,-0.928181356,0.24732569699999998,398706611.2,327430179.8,457852.6409,17.51770754,-17.46739136,-1.150038008,2.002174423,3.2072754310000002,0,0,0.0,39.8714138,32.7364368,-87.66156206,561.2551714,-57.34295926,-17.38893691,-2.2960434480000003,1.668336964,0.708689439,-5.138989121,-1.126199705,-3.0067806710000005,57.46408299,-0.211521922,0.121243622,0.150898059,0.24166232,65532639,0,0,1,0,0
1620,65566039,-0.005309962,0.070564201,0.102584922,0.231112948,0.0,1550.0,1500.0,1224.0,1499.0,1500.0,1534.0,17.20293225,17.58793566,17.29114343,17.3242276,17.71190098,17.09952484,17.48217173,,,182.2909647,182.2909647,12.03089774,-0.001491615,-0.00585517,0.000274988,-0.208544062,0.18009212600000002,-0.006006959,2.0,2.212842569,3.2128425689999998,11,0,0,1,0,0.0,0,0,0,0,0,0.434750935,-0.017524883999999998,-2.4915417090000003,-2.4915382090000002,188.20583059999998,238.13724059999998,50.27853746,-0.00683628,-0.000521581,0.05690164599999999,0.0,-0.775671955,-0.080764327,-12.09455091,-7.209999999999999e-21,959.5838542000001,12.03297478,0.24351351,0.18925497600000002,0.245048917,-0.8118740590000001,-0.090521379,-12.03232551,0.242515713,0.19193025,0.240481525,-7.209999999999999e-21,50.05330111,56.89241413,-0.349258966,-1.389881769,15.33531816,17.53435174,-0.04398066900000001,-0.09036695800000001,-0.12288452300000001,23.97480687,61153636.33,6620172,469.59926219999994,11.95041751,95810.23879,1.138384122,-1.042019981,0.40310405200000005,0.292289328,0.291721215,0.200125428,0.239783131,0.383507969,-0.015633435,-2.4872539430000002,0.316874523,0.053977242,-0.182932115,-0.929091213,0.246684182,398706555.5,327430173.3,457785.4443,17.51423485,-17.44829137,-1.316727345,1.9448749459999999,3.216882102,0,0,0.0,39.8714138,32.7364368,-88.25208434,561.1739438999999,-57.28782525,-17.36438271,-2.472071394,1.6316620119999998,0.7594412770000001,-5.223777692,-1.068884538,-2.996467527,57.40894863,-0.214859207,0.11825677,0.146940015,0.24090943,65566039,0,0,1,0,0
