,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1415,61103591,0.002226629,0.008801285,0.043855252000000004,0.0,0.0,1522.0,1500.0,1000.0,1497.0,1502.0,1502.0,16.41209659,16.79657494,15.10362877,15.12841451,15.49766081,14.87899809,15.24215705,165.58201880000001,165.58201880000001,11.89031153,-0.00153703,-0.005899945,0.000242335,-0.210836462,0.173902905,-0.008101685,2.0,1.679735947,2.6797359469999997,11,0,0,1,0,0.0,0,0,0,0,0,0.031378339,-0.175612805,3.1351579739999997,3.1320691789999997,-0.224123756,139.4093657,47.63579382,-0.007789346,0.017540607,0.053918149000000005,0.0,-1.57512383,0.271931872,-9.732827981,11.89539837,957.1346652000001,11.89539837,0.019572191,-0.014936902,-0.004709324,-1.610314735,0.132321325,-9.694153218,0.03202473,-0.005268921,0.010846012,11.89539837,70.73687484,77.36184264,-3.177441642,-2.9261088969999998,15.35061866,16.85620575,-0.030111727999999997,0.103506569,-0.1,53.62277692,478.1460072,11.89469967,95712.16403,1.137218865,-0.156309945,0.127938791,-0.005059265,0.024708826,0.004357679000000001,-0.002971777,0.031054345,-0.17078613899999998,3.1353203339999998,0.0018000120000000001,0.085327082,0.015202458,0.9962346609999999,0.0,398717436.7,327429977.9,478895.5969,16.5351843,-16.52777756,0.455185037,2.874444815,3.113570311,0,0,0.0,39.871413700000005,32.7364368,34.64225161,560.0486255,-78.38042914,-16.54165336,0.518661675,2.908243831,-0.154156955,0.119513284,0.056221332,78.53609914,0.037192981,-0.022494756,0.004439204,0.0,61103591,0,0,1,0,0
1416,61136224,0.002064681,0.012528818,0.04413591,0.0,0.0,1522.0,1500.0,1000.0,1497.0,1502.0,1503.0,16.40341961,16.78770123,15.11454648,15.13902641,15.50844989,14.88853246,15.25184365,165.5512624,165.5512624,11.89098257,-0.0015375120000000002,-0.005899662,0.000242857,-0.21086451,0.173875425,-0.008041429000000001,2.0,1.6823364669999998,2.682336467,11,0,0,1,0,0.0,0,0,0,0,0,0.031713575,-0.175876566,3.135500276,3.132187125,-0.240437702,138.81662580000003,47.64853946,-0.007776272,0.017453068999999998,0.053923390999999994,0.0,-1.587162437,0.252845555,-9.704105079,11.89603714,957.1398108,11.89603714,0.024842267999999997,-0.008351578,-0.0068238019999999995,-1.618549253,0.152836373,-9.59637426,0.029110301,-0.011400143,0.009869353,11.89603714,70.61790743,77.26178333,-3.153876723,-2.928182589,15.35054647,16.85896601,-0.030168378,0.10481539,-0.1,53.48062603,478.00479709999996,11.89536212,95713.78357,1.137238134,0.194540937,-0.15299585699999999,-0.10855076599999999,0.02944465,0.001452876,-0.005445886,0.030657563,-0.173320367,3.135173258,0.001870659,0.08659003,0.01499276,0.996127975,0.0,398717384.9,327429979.8,478793.9606,16.53866517,-16.5329986,0.45866573299999996,2.8640027439999995,3.113388062,0,0,0.0,39.871413700000005,32.7364368,34.02845846,560.0650866000001,-78.27402856,-16.54682177,0.519690103,2.908559134,-0.125747304,0.143574544,0.080737221,78.42969856,0.036155657,-0.038945517,0.00482662,0.0,61136224,0,0,1,0,0
1417,61168857,0.007311248,0.008365873000000001,0.043980495,0.0,0.0,1522.0,1500.0,1000.0,1498.0,1501.0,1505.0,16.4049953,16.78919736,15.12546418,15.1496383,15.51923897,14.89806683,15.26153026,165.5205061,165.5205061,11.8916536,-0.0015379929999999999,-0.00589938,0.000243379,-0.21089255699999998,0.17384794399999998,-0.007981174,2.0,1.684936987,2.684936987,11,0,0,1,0,0.0,0,0,0,0,0,0.031379995,-0.176116778,3.1354305589999996,3.13216768,-0.237151422,138.2220031,47.66162475,-0.007767303000000001,0.017408653,0.053933010999999996,0.0,-1.599201045,0.23375923899999998,-9.675382177000001,11.89667591,957.1449564999999,11.89667591,0.017743307,-0.00345836,-0.002551084,-1.5655940919999998,0.145304337,-9.608981727,0.026195871000000003,-0.017531365,0.008892694,11.89667591,70.50272456,77.16445673,-3.11543988,-2.930201331,15.35047585,16.86189086,-0.03022829,0.10622098699999999,-0.1,53.34202282,477.8773505,11.89602553,95715.24686,1.137255463,-0.7192179679999999,0.059568473,0.046689834000000006,0.025710791,0.003634113,-0.004467639,0.03021615,-0.17400972,3.135025875,0.001957928,0.08693405,0.014764953999999999,0.996101345,0.0,398717333.0,327429981.7,478692.3243,16.54214604,-16.53821964,0.46214642899999997,2.853560673,3.113205813,0,0,0.0,39.871413700000005,32.7364368,33.41475441,560.0818162,-78.16773322,-16.55121115,0.520093927,2.9095021460000003,-0.11104388300000001,0.143238317,0.09650415300000001,78.32340322,0.035104194,-0.034861245,0.0050641440000000005,0.0,61168857,0,0,1,0,0
1418,61201489,0.005396288000000001,0.002119129,0.043996578,0.0,0.0,1522.0,1500.0,1000.0,1498.0,1501.0,1503.0,16.5087072,16.89529287,15.13638189,15.160250199999998,15.53002804,14.907601199999998,15.27121686,165.4897497,165.4897497,11.89232464,-0.001538474,-0.005899097,0.00024390099999999998,-0.21092060399999998,0.17382046399999998,-0.007920918,2.0,1.6875375080000001,2.687537508,11,0,0,1,0,0.0,0,0,0,0,0,0.030930872,-0.176352922,3.135289663,3.1321244999999998,-0.23047905600000002,137.6270551,47.67476872,-0.007757288,0.017352773999999998,0.053939764,0.0,-1.6243914190000002,0.2492328,-9.666969831,9.433782374,957.1603796,11.89740329,0.030035588,-0.003530742,0.0029446140000000003,-1.52576314,0.20605431899999999,-9.707996011,0.021656623,-0.017951502,0.006756293000000001,9.433782374,70.38754169,77.06713014,-3.0770030360000002,-2.932220074,15.35040523,16.8648157,-0.030288201,0.107626584,-0.1,53.20341961,477.921587,11.89670297,95714.7361,1.137249413,-0.417419663,0.277442388,-0.451368314,0.024392775,0.00425594,-0.004606231,0.029762049,-0.17776900399999998,3.134878646,0.002022445,0.08880692,0.014523696000000001,0.995940672,0.0,398717281.2,327429983.6,478590.6879,16.54562691,-16.54344069,0.465627125,2.8431186019999997,3.1130235639999997,0,0,0.0,39.871413700000005,32.7364368,32.80119454,560.0989803,-78.06160818,-16.55434003,0.519487146,2.911460789,-0.11851705900000001,0.1034271,0.09811532699999999,78.21727818,0.033720445,-0.043099285,0.0054383980000000005,0.0,61201489,0,0,1,0,0
1419,61242123,0.0048580640000000005,0.012576203999999999,0.044235289000000004,0.0,0.0,1522.0,1500.0,1000.0,1499.0,1500.0,1500.0,16.460765300000002,16.8462715,15.147299599999998,15.170862099999999,15.54081712,14.91713557,15.28090346,165.45899340000003,165.45899340000003,11.89299567,-0.001538956,-0.0058988140000000005,0.000244423,-0.210948652,0.173792983,-0.007860663,2.0,1.690138028,2.6901380280000002,11,0,0,1,0,0.0,0,0,0,0,0,0.030481749,-0.176589067,3.1351487660000004,3.1320813189999996,-0.22380669,137.0321071,47.68791269,-0.007744453,0.017275672,0.053947072,0.0,-1.6589722830000002,0.289382448,-9.673059416000001,5.211902977,957.1831411000001,11.89819394,0.018935421,-0.013508662,-0.0036586559999999997,-1.5930301930000001,0.120857382,-9.716374587,0.01595724,-0.01429387,0.003791826,5.211902977,70.27235882,76.96980354,-3.0385661919999998,-2.9342388169999998,15.35033461,16.86774055,-0.030348113,0.10903218099999999,-0.1,53.0648164,477.8159165,11.89735166,95715.90924,1.137263299,0.283219815,0.177099745,-1.007082276,0.029368029,0.007237223,-0.004507802,0.029410762000000003,-0.168196565,3.134749933,0.0021737139999999998,0.084039686,0.014365428999999999,0.9963557540000001,0.0,398717229.3,327429985.5,478489.0516,16.54910778,-16.54866173,0.469107822,2.832676531,3.1128413139999997,0,0,0.0,39.871413700000005,32.7364368,32.18763467,560.1161445,-77.95548313,-16.55746892,0.518880365,2.913419432,-0.125990235,0.063615883,0.099726501,78.11115313,0.032592625,-0.022738667,0.005574954,0.0,61242123,0,0,1,0,0
1420,61274756,0.003464756,0.007168004,0.044322985999999995,0.0,0.0,1522.0,1500.0,1000.0,1498.0,1501.0,1505.0,16.37486308,16.75818795,15.1582173,15.18147399,15.5516062,14.92666994,15.29059007,165.42823700000002,165.42823700000002,11.89366671,-0.001539437,-0.005898532,0.000244945,-0.210976699,0.17376550300000002,-0.007800407,2.0,1.6927385480000001,2.692738548,11,0,0,1,0,0.0,0,0,0,0,0,0.030032626,-0.176825211,3.13500787,3.1320381389999996,-0.217134325,136.4371591,47.70105666,-0.007732595,0.017192367,0.053962977999999995,0.0,-1.693553146,0.329532095,-9.679149002,0.990023579,957.2059025000001,11.89898459,0.0232321,-0.011365513999999998,0.000469621,-1.597284616,0.16767225300000002,-9.671382722,0.010257856999999999,-0.010636238000000001,0.000827359,0.990023579,70.15717594,76.87247694,-3.000129348,-2.93625756,15.35026399,16.870665399999996,-0.030408024,0.11043777800000001,-0.1,52.92621318,477.5315585,11.89802884,95719.21901,1.1373026940000002,0.37428801100000003,-0.126562914,0.049890461,0.020306346,0.0046003829999999996,-0.001456381,0.029131973999999998,-0.16972947300000002,3.134683584,0.0022070329999999997,0.084803474,0.014220192,0.9962930090000001,0.0,398717175.7,327429987.4,478386.6387,16.55388278,-16.55258852,0.471294259,2.8390597989999997,3.112772002,0,0,0.0,39.871413700000005,32.7364368,31.60071323,560.1322663,-77.85401517,-16.56077976,0.5182287170000001,2.9154316189999996,-0.122853967,0.045799955999999996,0.094958776,78.00968517,0.031514361,-0.03515833,0.0059676980000000004,0.0,61274756,0,0,1,0,0
1421,61311389,0.004015012,0.004631206,0.044469601,0.0,0.0,1522.0,1500.0,1000.0,1498.0,1501.0,1503.0,16.4421608,16.82676513,15.16913501,15.19208589,15.56239528,14.93620431,15.30027667,165.3974806,165.3974806,11.89433774,-0.0015399189999999998,-0.005898249,0.000245467,-0.21100474600000002,0.173738022,-0.007740151999999999,2.0,1.6953390680000002,2.695339068,11,0,0,1,0,0.0,0,0,0,0,0,0.029583502999999997,-0.177061355,3.1348669730000003,3.131994958,-0.21046195899999998,135.84221110000001,47.71420064,-0.00772136,0.017134132,0.053962653,0.0,-1.643337436,0.313607712,-9.652732974,2.2000000000000002e-23,957.2247304,11.8996674,0.018097125,-0.008948147,-0.0030135270000000002,-1.6399811619999998,0.194314298,-9.641285963,0.010207198,-0.009236189,0.001529056,2.2000000000000002e-23,70.0412529,76.77447512,-2.9640549239999996,-2.938274931,15.350192000000002,16.87374471,-0.030471052000000002,0.11182129,-0.1,52.78660681,477.66259529999996,11.89870727,95717.67511,1.137284335,0.9101871429999999,-0.030805271000000002,-0.33297893100000003,0.020732324,0.001747135,-0.0040293840000000004,0.028691325,-0.175526128,3.13453661,0.002256691,0.087691288,0.013980675,0.9960469679999999,0.0,398717121.6,327429989.3,478283.9582,16.55910382,-16.55606921,0.47303460700000005,2.8512422180000003,3.112741616,0,0,0.0,39.871413700000005,32.7364368,31.0342482,560.1475876000001,-77.75612351,-16.56423034,0.5175426129999999,2.917484923,-0.111570407,0.044874834,0.085292514,77.91179351,0.030075496,-0.040770303,0.006328902,0.0,61311389,0,0,1,0,0
1422,61344022,0.002616287,0.00714511,0.044672101,0.0,0.0,1522.0,1500.0,1000.0,1498.0,1501.0,1501.0,16.48676152,16.87256627,15.18005271,15.20269779,15.57318436,14.94573868,15.30996328,165.36672430000002,165.36672430000002,11.89500878,-0.0015404000000000001,-0.005897967,0.000245989,-0.211032794,0.173710542,-0.007679895999999999,2.0,1.697939588,2.697939588,11,0,0,1,0,0.0,0,0,0,0,0,0.029134379,-0.177297499,3.134726077,3.131951778,-0.20378959300000002,135.2472631,47.72734461,-0.007710351999999999,0.017077101,0.053964932,0.0,-1.567145751,0.280506011,-9.616359409,2.2000000000000002e-23,957.2423531999999,11.90031717,0.024865902999999998,-0.010148401999999999,-0.000934013,-1.6332494419999999,0.17020737800000002,-9.647947506,0.01188693,-0.008527713000000001,0.00335382,2.2000000000000002e-23,69.91166132,76.66400414,-2.9716065030000003,-2.940266968,15.35009475,16.87967642,-0.030591631,0.112796964,-0.1,52.62847541,477.3104153,11.8993547,95721.74565,1.13733268,-0.067107762,-0.445500866,-0.325773115,0.025107978,-0.001121357,-0.005053416,0.028219782000000002,-0.177516399,3.134389909,0.002336294,0.088682765,0.013734536,0.995960781,0.0,398717067.5,327429991.3,478181.2777,16.56432486,-16.55954991,0.474774955,2.863424637,3.112711229,0,0,0.0,39.871413700000005,32.7364368,30.46778318,560.1629088999999,-77.65823185,-16.56768092,0.516856509,2.919538228,-0.100286846,0.043949712,0.075626253,77.81390185,0.028623562999999998,-0.049690704,0.006636604,0.0,61344022,0,0,1,0,0
1423,61380654,0.002968018,0.003013243,0.04472272099999999,0.0,0.0,1522.0,1500.0,1000.0,1498.254051,1500.745949,1502.0,16.39155521,16.77484082,15.19097042,15.21330969,15.58397344,14.95527305,15.31964988,165.3359679,165.3359679,11.89567981,-0.001540881,-0.005897684,0.000246511,-0.21106084100000003,0.17368306100000003,-0.007619641,2.0,1.7005401080000002,2.700540108,11,0,0,1,0,0.0,0,0,0,0,0,0.028685256,-0.17753364300000002,3.1345851810000003,3.131908597,-0.197117227,134.65231509999998,47.74048858,-0.007697046999999999,0.017004988999999998,0.053973602999999995,0.0,-1.490954065,0.24740431,-9.579985844,2.2000000000000002e-23,957.2599761,11.90096694,0.020266334,-0.012681278,0.000124693,-1.575552563,0.14700945,-9.630557985,0.013566661,-0.007819236,0.005178583,2.2000000000000002e-23,69.78206975,76.55353317,-2.979158082,-2.942259005,15.34999749,16.88560812,-0.030712209,0.11377263800000001,-0.1,52.470344,477.19595300000003,11.90003225,95723.05852,1.1373482879999999,0.166673375,0.109485513,0.19378101,0.021352209,0.004105849,-0.00446826,0.027763958,-0.177245042,3.1342434439999995,0.002431173,0.088548175,0.013501768,0.995976497,0.0,398717013.4,327429993.2,478078.5971,16.56954591,-16.56303061,0.47651530299999995,2.875607056,3.112680843,0,0,0.0,39.871413700000005,32.7364368,29.86610654,560.1797068,-77.55437049,-16.57176551,0.51603416,2.9218087919999998,-0.12536286800000002,0.030145311,0.08598269800000001,77.71004156,0.027859695,-0.044120435,0.006750021,0.0,61380654,0,0,1,0,0
1424,61421287,0.00295609,0.011455633,0.044957199,0.0,0.0,1522.0,1500.0,1000.0,1499.0,1500.0,1499.226445,16.35605251,16.73847578,15.20188812,15.22392158,15.59476252,14.96480742,15.32933648,165.3052115,165.3052115,11.89635085,-0.0015413629999999998,-0.0058974019999999995,0.000247033,-0.211088888,0.173655581,-0.007559385,2.0,1.703140628,2.7031406280000003,11,0,0,1,0,0.0,0,0,0,0,0,0.028236132999999997,-0.177769788,3.1344442839999997,3.1318654169999998,-0.19044486100000002,134.0573671,47.75363255,-0.007686167,0.016916695,0.053991492,0.0,-1.530305826,0.207703301,-9.54568688,2.2000000000000002e-23,957.2611017999999,11.90160645,0.009070937,-0.010464564,-0.002121548,-1.608857385,0.178270294,-9.614549408,0.009613691,-0.011010611000000002,0.005492686,2.2000000000000002e-23,69.65247818,76.44306219,-2.9867096610000003,-2.944251042,15.34990024,16.89153983,-0.030832788,0.11474831099999999,-0.1,52.31221259,477.10434580000003,11.90071057,95724.09883999999,1.137360647,0.010117591,-0.312497615,-0.37728116799999994,0.016438018999999998,0.001055213,0.00085707,0.02721844,-0.171487487,3.134097207,0.002568325,0.08568089599999999,0.013237747,0.99623014,0.0,398716959.2,327429995.1,477975.9166,16.57476695,-16.566511300000002,0.478255651,2.887789475,3.1126504560000003,0,0,0.0,39.871413700000005,32.7364368,29.25264857,560.1969987000001,-77.44851175,-16.57606222,0.515166224,2.9241520469999998,-0.162604314,0.012031677,0.10303847,77.60418423,0.027099866,-0.030191915,0.006749108,0.0,61421287,0,0,1,0,0
1425,61461920,0.001740762,0.01037742,0.045266832,0.0,0.0,1522.0,1500.0,1000.0,1498.0,1501.0,1505.0,16.42720978,16.811090399999998,15.21725318,15.238996499999999,15.61011143,14.97990925,15.34471439,165.27445519999998,165.27445519999998,11.89702188,-0.001541844,-0.005897119,0.000247555,-0.211116936,0.1736281,-0.00749913,2.0,1.7057411480000002,2.705741148,11,0,0,1,0,0.0,0,0,0,0,0,0.02778701,-0.178005932,3.134303388,3.131822236,-0.183772495,133.46241909999998,47.76677652,-0.007672314,0.016835526,0.054002792,0.0,-1.5760499369999998,0.16763719,-9.511502691,2.2000000000000002e-23,957.2613147,11.90224539,0.00976114,-0.009622498,0.001973678,-1.6305696859999999,0.12497712300000001,-9.629898445,0.005349095999999999,-0.014417743,0.005723214,2.2000000000000002e-23,69.52288659999999,76.33259121,-2.99426124,-2.946243079,15.34980298,16.89747154,-0.030953366,0.115723985,-0.1,52.15408119,477.0281123,11.90136274,95724.96326,1.13737083,0.071987544,0.373870032,-0.580965596,0.01795935,0.0022943160000000002,-0.00287253,0.02666307,-0.169315359,3.133950949,0.0026796259999999996,0.08459921,0.012960245,0.99632695,0.0,398716905.1,327429997.0,477873.23600000003,16.579988,-16.569992000000003,0.479995999,2.8999718939999997,3.11262007,0,0,0.0,39.871413700000005,32.7364368,28.639190600000003,560.2142907000001,-77.34265301,-16.58035894,0.514298288,2.9264953030000003,-0.19984576,-0.006081957,0.120094243,77.49832691,0.026206636000000002,-0.025496268,0.006895699999999999,0.0,61461920,0,0,1,0,0
1426,61494553,0.002008739,0.0034326070000000003,0.045584594000000006,0.0,0.0,1522.0,1500.0,1000.0,1499.0,1500.0,1504.0,16.47260809,16.85762271,15.23620204,15.25766782,15.62913478,14.99949748,15.36467849,165.2436988,165.2436988,11.89769292,-0.001542325,-0.005896836,0.00024807700000000003,-0.211144983,0.17360062,-0.007438874,2.0,1.708341668,2.708341668,11,0,0,1,0,0.0,0,0,0,0,0,0.027337887,-0.17824207600000003,3.1341624919999997,3.131779056,-0.177100129,132.8674711,47.77992049,-0.007660128,0.016775846,0.054018015,0.0,-1.615582188,0.13406454199999998,-9.490828001,2.2000000000000002e-23,957.2637342,11.90290541,0.007569359,-0.008893874,0.004056518,-1.577295867,0.165337898,-9.626628411,0.00219867,-0.017208581,0.005610784000000001,2.2000000000000002e-23,69.39329503,76.22212023,-3.001812819,-2.948235116,15.34970573,16.90340324,-0.031073945,0.116699659,-0.1,51.99594978,476.9741062,11.90203644,95725.57657,1.137378231,-0.23479021100000003,0.36849609,0.260871252,0.015865707,-0.00396737,-0.003729488,0.026180836000000002,-0.175607277,3.133804505,0.0027307940000000004,0.08773343199999999,0.012698085,0.9960590159999999,0.0,398716852.0,327429999.1,477769.6873,16.58347269,-16.57520904,0.474790958,2.903472577,3.1128624460000003,0,0,0.0,39.871413700000005,32.7364368,28.02409718,560.2311022999999,-77.23633646,-16.58512009,0.513163087,2.9288064260000004,-0.187566061,-0.011682635,0.12423616,77.39200913,0.025572751,-0.041344594,0.007179114,0.0,61494553,0,0,1,0,0
1427,61527186,0.0031022640000000004,-0.000503746,0.045612102,0.0,0.0,1522.0,1500.0,1000.0,1499.0,1500.0,1501.0,16.44622372,16.83059212,15.255150899999999,15.27633915,15.64815813,15.0190857,15.38464259,165.2129425,165.2129425,11.89836395,-0.0015428070000000002,-0.005896554,0.000248599,-0.211173031,0.173573139,-0.007378619,2.0,1.7109421880000002,2.710942188,11,0,0,1,0,0.0,0,0,0,0,0,0.026888764,-0.17847822,3.134021595,3.131735875,-0.170427763,132.2725231,47.79306447,-0.007649036,0.016714273,0.054032842000000005,0.0,-1.6134139619999999,0.14408280199999998,-9.560843157,2.2000000000000002e-23,957.2809667000001,11.90370689,0.009204881,-0.010075713,0.001830164,-1.5819012469999998,0.11135600699999999,-9.601336742,0.006527705,-0.015862219,0.0031960720000000003,2.2000000000000002e-23,69.26825913,76.11563149999999,-3.015680892,-2.9498480239999996,15.34961977,16.91049238,-0.031217447000000002,0.117780944,-0.1,51.84356653,476.93291550000004,11.90271447,95726.04347,1.1373837629999999,0.72138373,-0.064831511,0.222291614,0.014616208,-0.003166946,0.00037526800000000005,0.025693846,-0.18144893199999998,3.133658352,0.002786613,0.090642603,0.012434236000000001,0.9958018009999999,0.0,398716799.0,327430001.2,477666.1366,16.58695339,-16.58043009,0.469569914,2.9069532560000004,3.113105451,0,0,0.0,39.871413700000005,32.7364368,27.40888622,560.2478794,-77.12998701,-16.58991461,0.51200868,2.931115239,-0.171727777,-0.016384133000000002,0.12745008900000002,77.28565826,0.024220158999999998,-0.050517792,0.007493633,0.0,61527186,0,0,1,0,0
1428,61559818,0.00207297,0.001703136,0.045909545999999996,0.0,0.0,1522.0,1500.0,1000.0,1499.0,1500.0,1499.0,16.44571211,16.82999797,15.27409976,15.29501048,15.66718147,15.03867393,15.40460669,165.1821861,165.1821861,11.89903499,-0.0015432879999999999,-0.005896271,0.000249121,-0.21120107800000001,0.173545659,-0.0073183630000000005,2.0,1.7135427090000002,2.713542709,11,0,0,1,0,0.0,0,0,0,0,0,0.026439641,-0.178714365,3.1338806989999997,3.131692694,-0.163755397,131.67757509999998,47.80620844,-0.007637295,0.016641487,0.054028749,0.0,-1.6112457359999999,0.15410106199999998,-9.630858313,2.2000000000000002e-23,957.2981992999999,11.90450836,0.010858205,-0.011011388,0.004011919,-1.512347754,0.10497045099999999,-9.621944763,0.01085674,-0.014515856,0.0007813589999999999,2.2000000000000002e-23,69.15188203,76.01671167,-3.041554487,-2.9507403389999998,15.34955528,16.91978142,-0.031404518,0.11906296,-0.1,51.70210856,476.78920800000003,11.9033923,95727.71363,1.137403567,-0.16684950099999998,0.20617411100000002,0.064516531,0.011400283,0.0027658540000000003,0.00342901,0.025253305,-0.17493862899999998,3.1335120130000003,0.0029213309999999997,0.087400695,0.012225025,0.9960909809999999,0.0,398716745.9,327430003.3,477562.5859,16.59043409,-16.58565113,0.46434887,2.910433935,3.113348456,0,0,0.0,39.871413700000005,32.7364368,26.7936836,560.2646685,-77.02351731,-16.59477435,0.510786925,2.933428298,-0.15720704800000002,-0.019780891999999998,0.127858424,77.17918731,0.023501182000000002,-0.041929652000000005,0.007469395,0.0,61559818,0,0,1,0,0
1429,61596904,0.001550736,0.004952671,0.045071970999999995,0.0,0.0,1522.0,1500.0,1000.0,1499.0,1500.0,1499.0,16.50358655,16.88915088,15.29304861,15.3136818,15.68620482,15.05826216,15.42457079,165.15142969999997,165.15142969999997,11.89970603,-0.001543769,-0.005895989,0.00024964299999999997,-0.211229125,0.173518178,-0.007258108,2.0,1.716143229,2.7161432289999996,11,0,0,1,0,0.0,0,0,0,0,0,0.025990517999999997,-0.17895050899999998,3.133739803,3.131649514,-0.15708303199999998,131.0826271,47.81935241,-0.0076224019999999995,0.016546913,0.054026906,0.0,-1.6179869830000002,0.16009596,-9.683918913,2.2000000000000002e-23,957.3140136,11.90526255,0.012375022,-0.012505218,-0.000933447,-1.5470769080000002,0.145526144,-9.627268286,0.013572182,-0.012680375,-0.00015615600000000001,2.2000000000000002e-23,69.03550493,75.91779183,-3.0674280819999997,-2.9516326530000003,15.3494908,16.92907045,-0.031591588999999996,0.12034497599999999,-0.1,51.5606506,476.64386179999997,11.90407074,95729.40642999999,1.137423699,0.038623566,-0.36344315,-0.60385491,0.014267378999999998,0.000517764,0.001183821,0.033028009,-0.175162646,3.139547564,-0.000426929,0.08747287599999999,0.016361279,0.9960305309999999,0.0,398716692.8,327430005.3,477459.0352,16.59391478,-16.59087217,0.459127826,2.913914613,3.1135914610000004,0,0,0.0,39.871413700000005,32.7364368,26.17854401,560.2815486000001,-76.91613673,-16.60012811,0.509055017,2.9357735060000003,-0.152666634,-0.013294416000000002,0.10701472599999999,77.07180673,0.022381292999999997,-0.037458772,0.007480919,0.0,61596904,0,0,1,0,0
