,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1472,85174938,-0.00613513,0.051888815,-0.059756847,0.0,0.0,1470.0,1500.0,1000.0,1501.0,1498.0,1525.713543,15.38885939,15.35123806,15.70403691,14.80631376,15.14658928,15.28986954,15.64292287,144.6142083,144.6142083,11.93857951,-0.001010093,-0.00602722,0.00039262,-0.21490286,0.140939029,-0.00611727,-0.021469172999999998,-0.16006266800000002,-1.55850486,-1.567406146,-0.609076427,125.60336740000001,44.24850265,-0.012692865,0.07414564,-0.049771895,0.0,-1.970194676,0.238063424,-8.554238929,1.08e+18,957.9145153,11.93954687,-0.021283764,-0.149247926,-0.020464317,-1.908519015,0.19451571199999998,-8.655627417,85480236.85,-0.006295013,-0.017111892,-0.032314459,1.08e+18,65.41019544,67.22037719,-1.191666232,-3.246130247,15.34323719,15.6873339,-0.006881934,0.071926775,-0.100345164,58.88798652,63398490.9,499.2869466,11.75747361,95469.92964,1.134340783,-0.014082962,-0.180257867,-1.5585701280000002,0.70806555,-0.068241752,-0.059102367,-0.700351755,0.0,-0.41012101700000003,0.186698227,0.40725758799999995,-0.068548097,0.300018617,-0.332922102,398714695.2,327427103.0,501178.2553,16.39411482,8.918117624,13.72242448,1.043524658,0.9945996559999999,39.871413700000005,32.7364371,24.42923671,549.7686097999999,-99.50085213,15.68954271,5.944906788,1.170460169,2.6849912560000004,-6.0860856089999995,-0.349480898,99.74215213,0.038670355,0.101798438,-0.01104796,0.0,0,0,1,0,0
1473,85211005,-0.0033095579999999998,0.049714613,-0.059484187,0.0,0.0,1470.0,1500.0,1000.0,1500.0,1499.0,1531.131826,15.3912848,15.35355631,15.70632542,14.80852352,15.14876979,15.28996981,15.64290374,144.680267,144.680267,11.93929233,-0.001010425,-0.00602765,0.000392808,-0.21489621399999997,0.140942222,-0.0060408680000000005,-0.02015647,-0.160941367,-1.558669471,-1.5674445559999999,-0.6020760510000001,125.0555361,44.26640181,-0.012664746000000001,0.074288845,-0.04973389,0.0,-1.995787455,0.23679794899999998,-8.810660675,1.36e+18,957.9283903999999,11.94024321,-0.026580935,-0.144343804,-0.021286122,-1.9006098669999998,0.18180488399999997,-8.399131537999999,85515823.96,-0.003721598,0.0028430509999999997,-0.034193836,1.36e+18,65.3159669,67.10038436,-1.5375483280000002,-3.214168668,15.34312667,15.69791556,-0.007095776,0.086347076,-0.100271976,58.84628918,63444304.05,499.20507239999995,11.75784578,95470.88587,1.134351989,-0.012827159,-0.173201015,-1.558588541,0.708338687,-0.065329095,-0.057039766,-0.7005236429999999,0.0,0.284065207,0.315365638,-0.445810029,-0.056956411,0.300913987,-0.339850706,398714728.7,327427169.8,501134.4049,16.40032006,9.176669334,13.56522505,1.053866706,0.976080045,39.871413700000005,32.7364371,25.06099561,549.9971922,-99.45391545,15.78971651,5.702136781,1.1568886059999999,2.565549265,-6.066146587,-0.369254869,99.69521545,0.041238568999999996,0.057117136,-0.012310982,0.0,0,0,1,0,0
1474,85247073,-0.0028445999999999996,0.051264787,-0.059314056,0.0,0.0,1471.0,1500.0,1000.0,1500.0,1499.0,1537.55011,15.3937102,15.35587455,15.70861392,14.81073327,15.1509503,15.27886674,15.63156953,144.7463257,144.7463257,11.94000515,-0.001010757,-0.00602808,0.000392995,-0.214889568,0.140945414,-0.005964466999999999,-0.019794831000000002,-0.159702755,-1.559362273,-1.567684193,-0.571344022,124.5068683,44.25040468,-0.012641527,0.07442958400000001,-0.049698689000000004,0.0,-2.002985235,0.227833135,-9.108830185,3.81e+18,957.9481198999999,11.94094908,-0.020907399,-0.11719626400000001,-0.018435779,-1.8642357230000002,0.255279818,-8.133034983,85551411.08,-0.004104007,0.014393301,-0.035817782,3.81e+18,65.22173837,66.98039154,-1.883430423,-3.182207088,15.34301616,15.70849723,-0.007309619,0.10076737699999999,-0.100198787,58.80459183,63482237.85,499.08050719999994,11.75818863,95472.27574,1.134368608,-0.011732545,-0.173320988,-1.558598376,0.70836576,-0.064983558,-0.057465311,-0.700491669,0.0,0.175192905,-0.44811436,-0.609862547,-0.054775585999999994,0.307985489,-0.337118321,398714762.2,327427236.6,501090.5545,16.40652531,9.435221044,13.40802561,1.064208753,0.957560435,39.871413700000005,32.7364371,25.69275451,550.2257745,-99.40697876,15.88989031,5.459366773999999,1.143317043,2.446107274,-6.0462075639999995,-0.38902884,99.64827876,0.042517964000000005,0.031338137,-0.013032311999999999,0.0,0,0,1,0,0
1475,85279140,-0.0026901720000000002,0.065276844,-0.058535847,0.0,0.0,1471.0,1500.0,1000.0,1500.0,1499.0,1540.968394,15.3961356,15.35819279,15.71090242,14.81294303,15.15313081,15.32828354,15.68197622,144.8123844,144.8123844,11.94071797,-0.001011089,-0.006028510999999999,0.00039318199999999995,-0.214882922,0.140948606,-0.005888065,-0.019433192,-0.158464144,-1.560055075,-1.5679238290000002,-0.540611993,123.9582004,44.23440754,-0.012615306000000001,0.074610775,-0.049650864,0.0,-2.010183014,0.21886832,-9.406999696,6.25e+18,957.9678493999999,11.94165495,-0.023433673999999998,-0.10396044800000001,-0.024549146,-1.877286106,0.257242485,-8.169570992,85586998.2,-0.004486415,0.025943552,-0.037441728,6.25e+18,65.12750983,66.86039872,-2.229312519,-3.150245509,15.34290565,15.71907889,-0.0075234609999999995,0.115187678,-0.10012559800000001,58.76289448,63524112.33,498.93881160000007,11.758530499999999,95473.92085,1.13438811,-0.010574483,-0.158901281,-1.55860758,0.708852855,-0.059526525999999996,-0.052757075,-0.700855178,0.0,0.014680414,-0.229503567,-0.16914595699999999,-0.04865646,0.305022592,-0.337960506,398714798.0,327427302.1,501045.6119,16.41182036,9.692862573,13.23444289,1.0754610009999999,0.938580133,39.871413700000005,32.7364371,26.38121428,550.4473057,-99.35729201,15.9846733,5.201853775,1.126509558,2.261657779,-5.936676222999999,-0.36616937,99.5985958,0.045274114000000004,-0.012320268999999998,-0.014038802,0.0,0,0,1,0,0
1476,85315207,-0.0014047729999999998,0.074796903,-0.057744252,0.0,0.0,1471.0,1500.0,1000.0,1499.613323,1499.386677,1546.0,15.398560999999999,15.36051104,15.71319092,14.81515278,15.15531132,15.31061642,15.66391657,144.8784431,144.8784431,11.94143079,-0.001011421,-0.0060289409999999995,0.00039337,-0.214876275,0.14095179800000002,-0.005811663000000001,-0.019071553,-0.157225533,-1.5607478769999998,-1.568163465,-0.509879965,123.40953259999999,44.218410399999996,-0.012589909,0.074804563,-0.04958476,0.0,-1.998270177,0.20711517,-9.576174588999999,6.87e+18,957.9760728,11.94236906,-0.017878513999999998,-0.069118022,-0.024687411,-1.876700509,0.144616252,-8.222917196000001,85622585.32,-0.007641032,0.029312828,-0.039296992999999995,6.87e+18,65.0332813,66.74040589,-2.575194614,-3.11828393,15.34279514,15.72966056,-0.007737303,0.129607979,-0.10005241,58.72119714,63565986.8,499.0962062,11.75887313,95472.12585,1.13436677,-0.021440901000000002,-0.155121813,-1.568236903,0.705253882,-0.062282672000000004,-0.047307832,-0.704624887,0.0,0.28518024399999997,0.176523629,-0.8061056529999999,-0.040397966,0.304960208,-0.343862375,398714836.7,327427366.0,500999.2795,16.41595719,9.949345869,13.040011999999999,1.087871504,0.919013587,39.871413700000005,32.7364371,27.075611,550.6680987000001,-99.30731732,16.07889184,4.94279709,1.109363252,2.070401576,-5.817763982000001,-0.33884590200000003,99.54862528,0.046390369,-0.024561443999999998,-0.013991383999999999,0.0,0,0,1,0,0
1477,85355274,-0.000144257,0.080191818,-0.057110444,0.0,0.0,1472.0,1500.0,1000.0,1499.0,1500.0,1550.0,15.40098641,15.36282928,15.71547942,14.81736254,15.15749183,15.29911292,15.65191216,144.9445018,144.9445018,11.94214361,-0.001011753,-0.0060293709999999995,0.00039355699999999995,-0.21486962899999998,0.140954991,-0.005735261,-0.018709913999999998,-0.155986922,-1.56144068,-1.568403101,-0.479147936,122.86086470000001,44.20241327,-0.012571595,0.074988241,-0.049523551,0.0,-1.979886477,0.19441789,-9.701671847,6.87e+18,957.9804002000001,11.94308596,-0.011996625,-0.033347434,-0.030066579,-1.870215825,0.272168531,-8.359798687,85658172.43,-0.01173432,0.029912023,-0.041230582,6.87e+18,64.92795579999999,66.62648634,-2.8588685289999995,-3.088562703,15.34269703,15.73793048,-0.007904664,0.133864763,-0.1,58.68080816,63607860.77,498.9535148,11.75921494,95473.75368,1.134386125,-0.02037314,-0.154799858,-1.568251141,0.7052932209999999,-0.061793337000000004,-0.047569888,-0.704612701,0.0,-0.12148055599999999,0.025010549,0.318920431,-0.037699512000000004,0.304957722,-0.33659877200000005,398714875.4,327427430.0,500952.94700000004,16.42009402,10.20582917,12.84558112,1.1002820070000001,0.899447041,39.871413700000005,32.7364371,27.74689945,550.8681937000001,-99.26025489,16.16373808,4.697475917,1.091790337,1.9320797859999999,-5.737724592,-0.35565316399999997,99.5015636,0.04890095,-0.043318287999999996,-0.013669868,0.0,0,0,1,0,0
1478,85387341,0.000400112,0.09347293599999999,-0.056465349000000005,0.0,0.0,1472.0,1500.0,1000.0,1499.223245,1499.776755,1550.0,15.40341181,15.36514752,15.71776792,14.819572299999999,15.15967234,15.27351092,15.62568176,145.0105605,145.0105605,11.94285643,-0.001012085,-0.0060298009999999996,0.000393745,-0.214862983,0.14095818300000001,-0.00565886,-0.018348276,-0.15474831,-1.562133482,-1.5686427369999998,-0.448415907,122.3121969,44.18641613,-0.012560564,0.075161293,-0.049472487,0.0,-1.961502777,0.18172060899999998,-9.827169105,6.87e+18,957.9847276,11.94380287,-0.004126728,-0.017289153999999998,-0.034829779,-1.8643113980000001,0.21170090800000002,-8.628845562,85693759.55,-0.015827608,0.030511218,-0.043164170999999994,6.87e+18,64.79464078,66.52788518,-2.985636787,-3.064492245,15.3426302,15.74036958,-0.007954784,0.112486443,-0.1,58.64371926,63649734.75,498.9350218,11.75955713,95473.95762999999,1.134388549,-0.019299043999999998,-0.150952654,-1.568276795,0.7054339829999999,-0.060061700999999995,-0.046588605,-0.704686192,0.0,0.290107595,0.06845405,-0.18739344,-0.028793385,0.302098455,-0.33663059100000003,398714914.1,327427493.9,500906.6145,16.42423085,10.46231246,12.65115023,1.11269251,0.879880495,39.871413700000005,32.7364371,28.39618104,551.0485772999999,-99.21596591,16.23965875,4.465235573,1.073811146,1.844169367,-5.694705233,-0.41448772799999994,99.45727212,0.049486159,-0.047754064000000006,-0.013284711000000001,0.0,0,0,1,0,0
1479,85423409,0.00021512299999999998,0.093904316,-0.05610471,0.0,0.0,1472.0,1500.0,1000.0,1499.3584720000001,1499.6415279999999,1547.0,15.40583721,15.36746576,15.72005642,14.82178205,15.16185285,15.262596499999999,15.61452677,145.07661919999998,145.07661919999998,11.94356925,-0.001012417,-0.006030231,0.000393932,-0.21485633699999998,0.140961375,-0.005582458,-0.017986637,-0.153509699,-1.562826284,-1.568882373,-0.41768387799999995,121.763529,44.170419,-0.012547356,0.07528597,-0.049402552,0.0,-1.9270680919999998,0.183825071,-9.857950484,6.87e+18,957.9998393,11.94468233,-0.008358062,0.008419268,-0.035022653,-1.926514915,0.199808188,-8.946739875,85729346.67,-0.012587888,0.02781981,-0.041147639,6.87e+18,64.66132577,66.42928402,-3.112405046,-3.040421787,15.34256337,15.74280868,-0.008004905,0.09110812199999999,-0.1,58.60663035,63691608.72,498.8760785,11.75988452,95474.6319,1.134396605,-0.018159803999999998,-0.150536846,-1.5682919130000001,0.705475049,-0.059513902,-0.046842722999999996,-0.704675057,0.0,0.10177040300000001,-0.378329934,0.35404182700000003,-0.023644143,0.298827234,-0.339155056,398714952.7,327427557.8,500860.2821,16.42836767,10.71879576,12.45671934,1.125103012,0.860313949,39.871413700000005,32.7364371,29.05274818,551.2277317,-99.17140637,16.31464932,4.2314695,1.055142228,1.7522846859999999,-5.647325549,-0.47506295,99.41271017,0.049960674000000004,-0.049936025,-0.012793819,0.0,0,0,1,0,0
1480,85459476,0.0006630439999999999,0.09555411400000001,-0.055226844000000004,0.0,0.0,1473.0,1500.0,1000.0,1499.0,1500.0,1549.29906,15.40826262,15.36978401,15.72234492,14.82399181,15.16403336,15.24546819,15.59685127,145.14267790000002,145.14267790000002,11.94428207,-0.0010127489999999999,-0.006030661,0.000394119,-0.21484969,0.140964568,-0.005506056,-0.017624998,-0.152271088,-1.563519086,-1.569122009,-0.38695184899999996,121.2148612,44.15442186,-0.01253022,0.075377428,-0.049332359000000006,0.0,-1.891554996,0.186924012,-9.882368227999999,6.87e+18,958.0156755,11.94557272,-0.0059102009999999995,0.017934613999999998,-0.036518802999999996,-1.9217507219999999,0.22093350899999997,-9.134801806,85764933.79,-0.008855488,0.024907317,-0.038865712000000004,6.87e+18,64.52801076,66.33068286,-3.239173305,-3.0163513280000003,15.34249654,15.74524777,-0.008055025,0.06972980200000001,-0.1,58.56954144,63733482.7,498.7066895,11.76023481,95476.5797,1.1344196659999999,-0.017112326,-0.13935820599999998,-1.5683071519999998,0.70582153,-0.055210456,-0.043262260999999996,-0.7049080459999999,0.0,0.061493840999999994,0.007910643,-0.551225636,-0.012800233999999999,0.295557141,-0.339000956,398714994.8,327427619.3,500812.5721,16.43375675,10.9615043,12.24726145,1.135009002,0.8408129759999999,39.871413700000005,32.7364371,29.76315235,551.3978019,-99.12484746,16.38276685,3.986428965,1.03137652,1.6310319640000002,-5.567724996,-0.548500866,99.36614959,0.05107997,-0.046054803,-0.011827573000000001,0.0,0,0,1,0,0
1481,85495543,-0.000274941,0.10115410300000001,-0.054427113,0.0,0.0,1473.0,1500.0,1000.0,1499.0,1500.0,1551.0,15.41068802,15.37210225,15.72463343,14.82620156,15.16621387,15.21161417,15.56203908,145.2087365,145.2087365,11.94499489,-0.001013081,-0.006031091,0.000394307,-0.21484304399999998,0.14096776,-0.005429654,-0.017263359,-0.151032477,-1.5642118880000002,-1.569361645,-0.35621982,120.66619329999999,44.13842473,-0.012509322,0.075449929,-0.049256622,0.0,-1.824592921,0.185065592,-9.913374512999999,6.87e+18,958.0311140000001,11.94644105,-0.011505079,0.025698531,-0.04048634,-1.906823641,0.22546043100000002,-9.420407377,85800520.9,-0.0050194129999999995,0.026103806,-0.037186121,6.87e+18,64.39469574,66.23208170000001,-3.3659415630000002,-2.99228087,15.34242971,15.74768687,-0.008105145,0.048351482,-0.1,58.53245254,63775356.67,498.74514180000006,11.76055409,95476.13501,1.13441438,-0.01605418,-0.137654293,-1.5683230780000001,0.70589092,-0.054237429000000004,-0.043032727,-0.704927234,0.0,0.40499367299999994,-0.22514887600000003,-0.043190028,-0.007603146,0.294515685,-0.34426609799999996,398715039.1,327427679.3,500763.9644,16.43996199,11.19523505,12.028009599999999,1.143282657,0.82135474,39.871413700000005,32.7364371,30.47355652,551.5678722,-99.07828854,16.45088438,3.7413884289999997,1.0076108129999999,1.509779241,-5.488124442999999,-0.621938781,99.31958900000001,0.052440147,-0.030454396,-0.010049298,0.0,0,0,1,0,0
1482,85527610,0.00087103,0.099470106,-0.053869187,0.0,0.0,1472.207241,1500.0,1000.0,1500.6891380000002,1498.3108619999998,1550.414483,15.41311342,15.37442049,15.72692193,14.82841132,15.16839438,15.24050636,15.59154127,145.27479519999997,145.27479519999997,11.9457077,-0.0010134130000000001,-0.006031521,0.000394494,-0.214836398,0.14097095199999998,-0.0053532530000000005,-0.01690172,-0.149793865,-1.564904691,-1.569601281,-0.325487791,120.11752549999999,44.12242759,-0.012490013000000001,0.07553478200000001,-0.04916974599999999,0.0,-1.5415234869999999,0.149141774,-9.989655143,6.87e+18,958.0438186000001,11.94715778,-0.009841154,0.030299448,-0.038778035,-1.963168651,0.174378299,-9.577835249,85836108.02,-0.00047092300000000004,0.055535907,-0.039645587999999995,6.87e+18,64.26138073,66.13348054,-3.4927098219999997,-2.968210412,15.34236288,15.75012597,-0.008155266,0.026973161000000002,-0.1,58.49536363,63817230.65,498.71644180000004,11.76087338,95476.45046000001,1.134418172,-0.014931298999999999,-0.14262476,-1.568341671,0.705778795,-0.055591420999999995,-0.045184037999999996,-0.704800067,0.0,0.6426521279999999,0.13144207900000002,0.147065243,-0.001727669,0.294586142,-0.344234425,398715083.3,327427739.3,500715.3567,16.44616723,11.42896579,11.80875775,1.151556311,0.801896504,39.871413700000005,32.7364371,31.14892191,551.7122636,-99.03596776,16.50760787,3.515939406,0.982595454,1.402444531,-5.439052461,-0.680321562,99.27726776,0.053726108,-0.010267338,-0.008024965,0.0,0,0,1,0,0
1483,85559678,0.0026470409999999997,0.10788527,-0.053415545999999994,0.0,0.0,1473.0,1500.0,1000.0,1501.0,1498.0,1552.0,15.41553882,15.37673874,15.72921043,14.83062108,15.17057489,15.33826601,15.69161354,145.3408539,145.3408539,11.94642052,-0.001013745,-0.006031951,0.00039468099999999997,-0.21482975199999998,0.140974145,-0.005276851,-0.016540082,-0.148555254,-1.565597493,-1.5698409169999998,-0.294755762,119.56885759999999,44.10643046,-0.012470077,0.075600892,-0.04907689,0.0,-1.258454054,0.113217957,-10.06593577,6.87e+18,958.0565232000001,11.9478745,-0.008810436,0.034170081,-0.049886469,-1.896424041,0.20809815199999998,-9.712150572,85871695.14,0.004077568,0.08496800800000001,-0.042105055999999995,6.87e+18,64.12880699,66.03433264,-3.495788236,-2.9753924210000005,15.3422851,15.75023265,-0.008158954,0.015809746,-0.1,58.45400028,63859104.62,498.68991910000005,11.76122367,95476.75702,1.134421873,-0.013683714,-0.14414396599999998,-1.56836657,0.705761812,-0.055686498,-0.046159541,-0.704744453,0.0,-0.19980534100000003,0.194114725,0.651567575,0.004084699000000001,0.298759453,-0.34806074600000003,398715127.6,327427799.3,500666.7489,16.45237247,11.66269654,11.5895059,1.159829966,0.782438269,39.871413700000005,32.7364371,31.81107557,551.8469725,-98.995245,16.56003513,3.29787756,0.957108902,1.300357746,-5.40149158,-0.733027655,99.23654499999999,0.053958154,0.013168668,-0.006356641,0.0,0,0,1,0,0
1484,85595745,0.001489136,0.107878418,-0.051510714000000006,0.0,0.0,1472.0,1500.0,1000.0,1500.267053,1498.732947,1550.465893,15.41796423,15.37905698,15.73149893,14.83283083,15.1727554,15.30479138,15.6571827,145.4069126,145.4069126,11.94713334,-0.001014077,-0.006032381,0.000394869,-0.214823105,0.14097733699999998,-0.005200449,-0.016178443,-0.147316643,-1.566290295,-1.5700805530000002,-0.264023734,119.02018980000001,44.09043332,-0.012445573,0.075649252,-0.048979191,0.0,-1.160426826,0.099386629,-10.21387013,6.87e+18,958.071834,11.94858434,-0.009835965,0.016307326,-0.046054002999999996,-1.941130363,0.113188544,-9.740897131,85907282.26,0.006777811999999999,0.105275095,-0.043454829,6.87e+18,63.99686998,65.93471512,-3.3926202460000003,-3.0094194969999997,15.34219791,15.74833584,-0.008122759,0.013420671,-0.1,58.40896529999999,63900978.6,498.65580250000005,11.76153674,95477.13517000001,1.13442629,-0.012484348999999999,-0.141457427,-1.56838281,0.705864195,-0.054317887,-0.045632857,-0.704785753,0.0,0.46490946,0.27582206600000003,-3.37e-05,0.008310297,0.298498741,-0.344272268,398715171.9,327427859.3,500618.1412,16.45857772,11.89642729,11.37025405,1.168103621,0.762980033,39.871413700000005,32.7364371,32.49359896,551.9770368,-98.95409677,16.61035531,3.076853139,0.930005469,1.196346755,-5.322582968,-0.769585654,99.19539759999999,0.036575284,0.039896215,-0.011566088,0.0,0,0,1,0,0
1485,85635812,-0.005312231,0.10131473199999999,-0.053794057,0.0,0.0,1473.0,1500.0,1000.0,1500.8487699999998,1498.1512300000002,1551.0,15.42038963,15.38137522,15.73378743,14.83504059,15.17493591,15.38798299,15.74227363,145.4729713,145.4729713,11.94784616,-0.001014409,-0.006032811999999999,0.00039505599999999997,-0.214816459,0.140980529,-0.0051240470000000005,-0.015816804,-0.146078031,-1.5669830969999998,-1.57032019,-0.233291705,118.4715219,44.07443619,-0.012419903999999999,0.075681347,-0.048873542,0.0,-1.461027755,0.13314816699999998,-10.5161649,6.87e+18,958.0927592,11.94927936,-0.01191951,0.022711025,-0.042886586,-1.92156788,0.188604407,-9.813897099999998,85942869.37,0.005496459,0.105924572,-0.042414038,6.87e+18,63.86493298,65.8350976,-3.289452256,-3.043446574,15.34211071,15.74643904,-0.008086564000000001,0.011031596000000001,-0.1,58.36393031,63942852.57,498.5114353,11.76183225,95478.78267999999,1.134445929,-0.011316604,-0.134580279,-1.568398899,0.706068978,-0.051484151,-0.043614328,-0.704916346,0.0,-0.468216509,-0.917995143,-0.000850913,0.020180619,0.296930292,-0.341525921,398715217.9,327427913.3,500566.9826,16.46637728,12.11102621,11.13984197,1.174782941,0.743855705,39.871413700000005,32.7364371,33.21689108,552.0978052,-98.91209696,16.65645832,2.849899315,0.8996659509999999,1.088484585,-5.160919482,-0.773824263,99.1534003,0.036375676,0.059896465999999995,-0.010164443,0.0,0,0,1,0,0
1486,85671879,-0.003911235999999999,0.09816651,-0.053613365,0.0,0.0,1473.0,1500.0,1000.0,1500.0,1499.0,1555.0,15.42281503,15.38369347,15.73607593,14.83725034,15.17711642,15.40992714,15.764630599999998,145.53903,145.53903,11.94855898,-0.001014741,-0.006033241999999999,0.000395244,-0.21480981300000002,0.140983721,-0.005047645999999999,-0.015455165,-0.14483942,-1.5676758999999998,-1.570559826,-0.20255967600000002,117.9228541,44.05843905,-0.01239514,0.075730906,-0.048762465,0.0,-1.7616286840000002,0.166909704,-10.81845967,6.87e+18,958.1136844,11.94997438,-0.00910545,0.014836809,-0.05162134,-1.90727766,0.115492674,-9.807285044,85978456.49,0.004215107,0.10657405,-0.041373247,6.87e+18,63.73299597,65.73548007,-3.1862842660000004,-3.07747365,15.34202352,15.74454223,-0.008050369,0.008642522,-0.1,58.31889532,63984726.55,498.52233640000003,11.76215154,95478.67007000001,1.1344445920000001,-0.010147746,-0.11877901800000001,-1.5684152740000001,0.706477076,-0.045505132000000004,-0.038442238,-0.705222571,0.027094955,-0.322707775,-0.267820059,0.08517567300000001,0.016764155,0.297581392,-0.347961,398715264.4,327427965.7,500515.0654,16.47465093,12.31993599,10.90611122,1.180988161,0.72483067,39.871413700000005,32.7364371,33.94018319,552.2185736,-98.87009715,16.70256132,2.622945491,0.869326433,0.980622415,-4.999255997,-0.778062873,99.111403,0.037472781000000004,0.063358073,-0.009075142,0.0,0,0,1,0,0
